yaw,pitch,roll,accelx,accely,accelz
-3.43,-3.75,22.85,0.11,0.63,9.81
-3.49,-4.09,19.98,-1.07,0.57,9.81
-3.0,-4.44,16.81,-1.25,0.55,9.81
-2.12,-4.76,14.15,-0.86,0.52,9.81
-1.69,-4.4,12.75,-0.78,0.49,9.81
-1.13,-4.08,12.35,-0.78,0.49,9.81
-0.67,-3.91,12.42,-0.64,0.55,9.81
-0.57,-3.53,12.39,-0.48,0.64,9.81
-0.94,-3.0,11.67,-0.81,0.61,9.81
-0.92,-2.89,10.01,-0.93,0.45,9.81
-0.94,-2.49,9.02,-0.56,0.51,9.81
-1.56,-2.18,8.21,-0.46,0.62,9.81
-2.27,-2.02,8.27,-1.05,0.71,9.81
-1.56,-2.72,8.0,-2.25,0.61,9.81
2.65,-3.91,7.05,-3.64,0.69,9.81
9.65,-5.63,4.68,-3.16,0.66,9.81
17.48,-6.94,0.72,-2.69,0.59,9.81
18.64,-6.42,-1.3,-0.64,-1.53,9.81
18.89,-5.88,-3.64,-0.5,-2.03,9.81
19.19,-5.67,-6.63,-0.3,-2.1,9.81
19.55,-4.11,-9.63,-0.45,-2.63,9.81
20.81,-0.8,-12.51,0.59,-2.24,9.81
20.93,2.76,-16.92,1.84,-1.48,9.81
19.23,5.73,-21.23,1.73,-1.29,9.81
16.29,8.2,-25.51,1.85,-1.5,9.81
11.42,10.27,-27.83,1.23,-1.92,9.81
5.94,10.01,-29.53,0.85,-2.28,9.81
-0.75,8.65,-29.32,0.38,-2.33,9.81
-8.4,7.34,-28.49,-0.41,-2.37,9.81
-16.13,6.06,-27.44,-0.71,-2.48,9.81
-24.19,4.19,-25.78,-1.38,-2.47,9.81
-32.14,2.72,-23.29,-1.25,-2.23,9.81
-40.16,0.42,-19.7,-2.04,-2.19,9.81
-48.31,-1.73,-15.9,-3.67,-2.05,9.81
-54.12,-3.41,-12.07,-2.96,-1.66,9.81
-59.87,-3.34,-6.22,-3.29,-1.1,9.81
-63.94,-3.53,-0.58,-3.35,-0.49,9.81
-66.16,-1.73,4.8,-3.53,-0.31,9.81
-65.13,0.24,12.21,-4.05,0.41,9.81
-61.4,2.04,18.54,-2.8,1.04,9.81
-55.26,3.11,25.5,-2.3,1.73,9.81
-48.19,2.51,31.11,-2.08,2.0,9.81
-39.14,-0.98,36.77,-1.92,2.43,9.81
-30.12,-5.18,39.26,-2.71,2.74,9.81
-20.01,-11.32,37.88,-2.86,3.27,9.81
-10.09,-15.69,34.91,-1.95,3.5,9.81
-0.95,-16.35,30.79,-0.93,3.49,9.81
6.0,-17.05,24.54,-0.72,3.25,9.81
11.47,-15.86,18.34,-0.29,3.0,9.81
15.19,-14.63,10.39,-0.1,2.37,9.81
17.81,-12.82,2.88,-0.54,1.5,9.81
20.13,-10.42,-3.76,-0.07,1.01,9.81
20.89,-6.52,-10.04,0.29,0.52,9.81
20.23,-3.73,-15.58,0.17,-0.33,9.81
18.55,-1.26,-19.89,-0.2,-1.1,9.81
16.38,0.71,-23.11,-0.38,-1.42,9.81
14.03,1.02,-25.82,-0.47,-1.66,9.81
11.31,0.48,-27.8,-0.73,-2.08,9.81
8.22,-1.1,-28.93,-1.42,-2.59,9.81
5.94,-2.7,-28.54,-2.0,-3.11,9.81
