yaw,pitch,roll,accelx,accely,accelz
-110.51,4.83,-4.83,-0.28,-1.15,9.81
-108.91,5.98,-2.91,2.37,-0.24,9.81
-109.37,7.17,-1.27,2.91,0.05,9.81
-111.8,7.62,-0.19,2.66,0.16,9.81
-115.37,8.17,1.04,2.33,0.4,9.81
-119.02,9.55,2.71,2.7,0.99,9.81
-125.09,9.54,3.47,3.38,1.62,9.81
-135.64,9.39,4.7,0.89,1.88,9.81
-145.44,8.82,6.06,0.43,2.21,9.81
-155.76,8.51,7.44,-0.09,2.55,9.81
-167.0,8.47,7.04,-0.75,2.38,9.81
-177.28,5.52,5.74,-3.27,1.3,9.81
176.63,2.76,3.87,-3.88,0.06,9.81
174.02,0.93,3.57,-4.15,-0.85,9.81
176.34,-0.54,4.36,-2.74,-0.86,9.81
-178.44,-0.14,6.54,-0.16,0.19,9.81
-174.05,1.6,8.2,2.17,1.18,9.81
-172.96,3.56,5.48,2.79,1.69,9.81
-174.01,3.33,-1.78,1.94,1.63,9.81
-175.73,3.61,-10.65,0.75,1.19,9.81
-176.76,4.56,-20.33,0.33,0.96,9.81
-177.24,4.71,-30.07,0.38,0.19,8.73
-177.85,4.38,-38.01,0.42,-1.42,6.93
-179.5,2.64,-41.54,-0.34,-2.43,6.36
178.99,1.45,-41.23,-0.19,-3.15,6.86
177.06,-1.0,-39.21,-0.9,-3.58,7.68
175.94,-3.43,-36.26,-1.44,-3.95,8.28
176.06,-5.9,-31.5,-2.19,-3.8,9.5
177.7,-9.9,-26.51,-3.71,-3.26,9.76
-177.09,-12.6,-24.12,-3.75,-2.75,9.8
-168.21,-14.51,-23.94,-2.74,-2.03,9.8
-157.44,-14.04,-22.22,-0.71,-1.31,9.81
-147.9,-12.76,-21.05,0.63,-0.65,9.81
-140.45,-10.06,-23.2,2.62,-0.74,9.81
-136.79,-6.23,-26.46,3.51,-1.48,9.81
-136.41,-3.81,-31.49,3.34,-2.33,9.81
-138.23,-1.99,-36.95,2.19,-3.28,8.26
-138.88,0.47,-39.58,1.28,-3.72,7.23
-138.43,2.7,-40.32,1.26,-3.83,7.12
-137.79,3.63,-40.17,1.15,-3.55,6.7
-137.77,4.33,-38.32,0.86,-2.99,6.38
-136.97,4.22,-34.66,0.43,-2.32,5.78
-132.54,1.05,-26.36,-0.07,-1.14,4.39
-127.8,-1.97,-5.73,-0.33,1.32,7.32
-127.86,-3.52,19.36,-0.59,3.92,9.42
-128.09,-4.94,29.06,1.1,3.33,9.74
-128.66,0.53,36.06,2.12,2.5,9.8
-132.66,3.3,41.26,1.23,3.12,9.8
-131.9,3.34,36.07,0.57,2.89,9.81
-128.38,3.97,26.58,0.3,1.98,9.81
-125.89,4.36,16.77,0.62,0.8,9.21
-125.19,4.06,9.89,0.39,-0.42,7.35
-124.43,0.3,8.32,0.7,-0.62,7.01
-124.2,-4.76,13.33,0.95,-0.56,9.25
-123.71,-3.15,21.61,0.38,1.87,9.72
-121.6,-3.85,18.8,1.47,2.21,9.79
-122.96,-4.84,12.16,0.65,0.71,9.8
-125.44,-4.86,8.28,-0.68,-0.14,9.81
-126.85,-6.08,6.87,-1.31,-0.31,9.81
-127.01,-6.16,7.23,-1.26,-0.29,9.81
