yaw,pitch,roll,accelx,accely,accelz
169.41,14.88,5.84,2.31,0.28,9.81
168.75,12.55,4.43,0.94,0.12,9.81
169.62,10.45,3.4,0.31,0.17,9.81
171.83,7.46,1.1,0.09,0.14,9.81
175.47,6.73,0.88,0.67,0.33,9.81
179.28,8.45,2.03,0.89,0.67,9.81
-175.94,9.33,1.64,1.2,0.97,9.81
-171.14,7.32,0.21,0.26,0.9,9.81
-164.39,5.78,-0.46,0.05,1.08,9.81
-156.02,4.84,-0.44,0.43,1.5,9.81
-146.5,3.49,-1.27,0.64,1.84,9.81
-135.88,1.64,-2.11,0.49,2.04,9.81
-122.72,3.01,-1.39,1.58,2.64,9.81
-111.4,4.1,-1.98,3.96,2.53,9.81
-104.45,4.27,-2.06,3.26,1.66,9.81
-98.78,5.6,-0.13,3.46,1.18,9.81
-96.04,7.25,2.23,3.77,0.94,9.81
-95.49,7.63,3.86,2.98,0.72,9.81
-96.65,8.18,4.4,2.97,0.53,9.81
-99.48,7.91,4.95,2.49,0.55,9.81
-103.47,7.5,4.0,2.85,1.04,9.81
-109.45,7.85,1.16,2.06,1.41,9.81
-116.25,7.9,-3.06,1.47,1.16,9.81
-123.39,9.21,-6.93,0.85,1.21,9.81
-130.14,8.53,-11.14,0.8,1.18,9.81
-137.12,7.96,-15.78,0.26,0.73,9.81
-143.1,6.16,-19.19,-0.41,0.27,9.81
-148.02,5.75,-24.65,-1.24,-0.3,9.81
-151.55,5.21,-31.16,-1.2,-1.05,9.67
-154.09,7.06,-36.31,-0.45,-2.14,8.77
-156.04,8.28,-39.93,-0.08,-3.12,7.79
-156.59,8.19,-40.61,0.58,-3.43,7.93
-156.95,7.89,-39.49,0.87,-3.39,8.46
-157.59,6.65,-37.44,0.68,-3.28,8.69
-158.15,5.81,-34.76,0.5,-3.36,8.99
-158.31,5.14,-31.91,0.15,-3.47,8.98
-157.04,6.22,-28.31,0.39,-3.09,9.5
-154.71,9.96,-24.97,0.75,-2.52,9.58
-150.67,13.97,-21.44,2.66,-2.06,9.04
-148.82,20.11,-16.44,3.23,-1.7,9.0
-148.08,22.9,-10.08,3.53,-1.03,8.56
-149.64,26.14,-0.9,3.6,-0.25,8.37
-155.23,27.97,11.96,2.7,1.21,9.41
-161.55,27.81,26.04,2.78,2.33,9.74
-168.03,25.5,36.8,2.93,3.45,9.8
-175.54,23.65,46.1,3.48,4.16,9.8
178.1,22.68,50.88,3.47,3.72,9.81
173.69,22.46,51.17,2.7,2.91,9.81
170.63,22.91,49.04,2.64,2.38,9.81
169.17,22.9,43.43,1.55,2.26,9.81
170.74,21.34,34.52,1.32,1.92,9.8
172.49,20.65,29.32,1.39,1.71,8.8
174.07,19.41,28.26,1.9,1.84,9.18
175.44,17.57,27.92,2.53,1.96,9.68
175.84,15.82,28.51,2.78,2.23,9.79
175.57,16.38,28.91,3.13,2.33,9.8
175.32,16.2,26.11,2.49,2.1,9.81
175.46,16.15,22.93,2.07,1.79,9.81
175.77,16.17,20.99,1.87,1.73,9.81
176.55,15.56,20.6,1.99,1.96,9.81
