yaw,pitch,roll,accelx,accely,accelz
113.3,-2.71,9.05,-0.08,0.99,9.81
116.63,-0.83,7.23,0.74,0.93,9.8
120.76,1.36,7.98,3.19,0.98,9.81
121.03,1.99,10.9,3.11,1.74,9.81
119.48,5.62,15.12,2.93,2.93,9.81
115.17,7.86,16.05,3.62,3.29,9.81
106.58,9.76,14.99,2.85,3.52,9.81
95.15,10.3,14.69,2.12,3.66,9.81
80.97,11.04,16.17,0.76,4.0,9.81
67.18,11.25,17.7,-0.29,4.26,9.81
54.67,12.67,18.79,-0.32,4.21,9.81
42.94,14.24,19.93,-0.77,3.78,9.81
34.7,13.21,17.78,-0.52,3.13,9.81
27.83,11.78,15.71,0.02,2.51,9.81
20.31,10.18,14.39,-0.62,1.84,9.81
13.18,7.82,14.32,-2.38,1.18,9.81
10.42,5.97,14.21,-3.72,0.59,9.81
12.32,3.7,13.42,-2.4,0.13,9.81
16.87,-1.13,11.83,-2.74,0.78,9.81
25.83,-4.27,9.17,-1.37,2.02,9.81
34.38,-3.67,7.68,0.57,2.61,9.81
41.08,-4.51,3.69,-0.0,3.03,9.81
48.84,-3.36,-1.94,0.48,3.3,9.81
55.87,-0.96,-8.87,1.33,2.91,9.81
61.67,1.95,-15.7,1.9,2.24,9.81
66.0,5.78,-21.85,2.21,1.57,9.81
68.84,9.38,-29.5,2.47,0.66,9.74
69.82,12.28,-36.65,3.01,-0.65,9.06
67.89,13.98,-43.82,2.26,-1.44,7.53
66.76,14.69,-48.31,2.08,-2.5,6.62
66.11,14.89,-49.91,2.17,-3.32,6.53
65.33,13.84,-49.58,1.81,-3.76,6.89
65.73,11.61,-47.72,1.29,-3.85,7.15
66.65,9.23,-43.92,0.9,-3.7,7.64
68.35,6.05,-38.68,0.36,-3.4,8.57
69.73,2.94,-33.58,-0.34,-3.13,8.83
72.27,-0.28,-27.91,-0.84,-2.59,8.93
74.87,-1.35,-20.57,-0.62,-2.02,9.2
78.08,-2.4,-12.72,-0.51,-1.89,9.71
81.25,-6.6,-4.13,-1.15,-0.83,9.79
84.61,-9.27,5.72,-0.52,0.38,9.8
87.45,-12.32,16.01,-0.63,1.51,9.81
89.56,-15.72,24.17,0.07,2.29,9.81
90.39,-18.36,32.29,-1.11,2.6,9.81
94.69,-20.56,38.14,-0.85,3.41,9.81
100.33,-20.31,39.39,0.96,3.58,9.81
101.82,-18.7,36.14,1.3,2.96,9.81
101.35,-15.64,31.69,-0.03,2.13,9.81
100.25,-15.61,26.71,-0.77,1.73,9.81
100.34,-15.11,23.05,-0.88,1.58,9.81
100.56,-14.26,20.56,-1.19,1.38,9.8
100.31,-14.87,19.79,-1.13,1.44,9.46
98.8,-15.98,23.73,-2.1,1.75,9.74
99.58,-16.11,26.01,-2.51,2.18,9.8
101.99,-15.09,22.27,-1.3,2.18,9.8
103.85,-13.02,19.37,-0.51,1.91,9.81
104.43,-11.36,17.3,-0.42,1.71,9.81
103.8,-11.14,15.79,-0.61,1.6,9.81
102.48,-11.3,15.55,-1.21,1.57,9.81
101.35,-12.29,15.77,-1.76,1.63,9.81
