yaw,pitch,roll,accelx,accely,accelz
-135.14,1.09,5.07,0.07,0.43,9.81
-133.56,1.69,4.51,-0.03,0.19,9.81
-131.25,3.35,4.24,1.03,0.27,9.81
-130.53,4.69,4.78,1.44,0.37,9.81
-131.13,5.24,4.97,1.34,0.57,9.81
-131.74,7.61,6.0,1.87,0.74,9.81
-134.05,8.89,7.26,2.58,0.94,9.81
-139.2,9.88,9.67,2.47,1.7,9.81
-146.42,11.06,11.33,2.81,2.75,9.81
-156.28,13.62,12.86,3.06,3.73,9.81
-169.93,15.52,14.89,0.28,4.12,9.81
178.37,13.66,15.08,-2.48,3.02,9.81
169.71,11.0,14.45,-4.04,1.87,9.81
164.93,7.01,10.83,-3.57,0.79,9.81
163.25,4.22,9.09,-2.37,0.19,9.81
163.98,2.81,11.54,-0.5,0.51,9.81
164.59,2.09,14.38,0.5,1.12,9.81
165.09,0.74,11.75,0.89,2.29,9.81
164.43,1.34,3.02,1.28,2.77,9.81
163.34,1.54,-7.83,0.54,2.2,9.81
162.94,3.12,-16.42,0.44,1.5,9.81
163.59,3.68,-25.17,0.16,0.72,8.98
165.01,4.5,-32.37,0.8,-0.51,6.87
164.14,4.74,-34.39,0.53,-1.57,6.94
162.47,4.32,-34.19,0.18,-2.1,7.16
159.78,1.64,-31.87,-0.91,-2.78,7.39
157.06,-2.52,-25.18,-2.86,-2.62,9.19
158.17,-6.1,-20.2,-2.91,-2.42,9.71
161.84,-9.72,-17.57,-3.41,-2.12,9.79
168.94,-10.8,-13.77,-1.78,-1.24,9.8
177.14,-9.17,-13.37,-0.37,-0.26,9.81
-174.5,-5.86,-16.94,2.64,-0.26,9.81
-168.7,-4.54,-21.32,2.97,-1.06,9.81
-164.46,-2.23,-23.28,3.11,-1.74,9.69
-162.07,-1.39,-23.95,2.49,-2.04,9.65
-160.72,-1.32,-23.78,2.06,-2.26,9.65
-160.87,-2.2,-23.55,0.97,-2.5,9.16
-160.91,-3.11,-22.58,-0.04,-2.21,8.1
-159.43,-1.09,-18.82,0.44,-1.82,7.83
-158.13,1.85,-14.56,0.47,-0.73,7.37
-156.6,0.57,-6.41,1.72,1.31,6.91
-160.49,-0.36,9.14,0.5,2.84,9.03
-162.73,-8.6,21.86,-1.83,3.0,9.68
-163.1,-6.45,29.52,-1.63,1.92,9.79
-162.62,-5.89,27.39,-1.49,0.51,9.8
-161.28,-4.73,21.89,-1.34,-0.03,9.81
-158.82,-4.71,17.18,-0.29,0.3,9.81
-157.23,-2.12,14.97,0.42,0.7,9.81
-156.43,-1.07,13.93,0.54,0.96,9.54
-156.33,-1.48,15.82,0.58,1.1,9.76
-156.64,-2.11,16.84,0.03,0.84,9.8
-156.38,-2.59,16.5,-0.43,0.54,9.8
-155.58,-2.3,14.98,-0.02,0.81,9.81
-155.17,-1.54,11.94,0.16,0.89,9.81
-154.95,-1.03,9.41,0.33,0.85,9.81
-155.52,-0.83,9.39,0.4,0.79,9.81
-156.24,-3.3,10.42,-0.63,0.86,9.81
-155.5,-2.89,10.88,-0.1,0.99,9.81
-155.23,-2.11,10.88,0.27,0.89,9.81
-155.38,-1.9,10.35,-0.03,0.7,9.81
