yaw,pitch,roll,accelx,accely,accelz
-115.37,-2.74,13.98,-0.44,0.89,9.81
-115.31,-2.46,14.63,-0.33,1.45,9.81
-115.64,-1.32,15.87,-0.16,2.01,9.81
-116.29,-1.62,14.35,-0.14,2.28,9.81
-117.0,-2.73,10.36,-0.76,2.64,9.81
-116.66,-0.23,6.51,-0.14,3.11,9.81
-118.04,2.37,-1.59,0.27,3.05,9.81
-120.91,2.15,-12.76,-0.78,2.03,9.81
-122.77,0.86,-23.61,-0.57,0.7,9.81
-126.15,2.46,-31.42,-0.75,-0.37,9.72
-128.97,5.19,-37.7,-0.27,-1.11,8.76
-131.05,7.04,-43.18,0.81,-2.05,7.66
-134.01,5.81,-46.75,0.41,-3.06,6.85
-135.78,4.46,-46.6,-0.49,-3.43,6.99
-134.87,3.59,-44.27,-0.04,-3.91,7.69
-133.66,0.95,-40.1,-0.85,-4.31,8.99
-131.87,-3.31,-34.82,-3.15,-3.83,9.68
-125.75,-6.34,-31.05,-3.01,-3.51,9.79
-117.97,-8.42,-28.02,-2.42,-3.05,9.8
-108.08,-10.6,-25.68,-2.14,-2.59,9.81
-96.58,-12.95,-24.92,-1.14,-2.09,9.81
-87.21,-11.94,-23.95,-0.27,-1.28,9.81
-79.64,-6.65,-23.07,1.76,-0.78,9.81
-73.66,-1.51,-25.9,3.14,-1.09,9.81
-69.31,1.43,-30.46,3.66,-1.7,9.81
-67.94,2.4,-35.37,2.72,-2.86,9.03
-68.18,3.49,-38.03,1.55,-3.89,7.92
-67.56,4.92,-37.88,1.48,-4.04,8.18
-66.46,5.95,-37.13,1.78,-3.65,8.32
-66.01,5.92,-36.23,1.76,-3.37,7.87
-68.33,6.13,-33.86,0.98,-3.22,7.85
-70.39,6.21,-31.43,0.75,-3.25,7.77
-70.48,4.31,-29.1,-0.58,-2.97,8.32
-68.94,5.68,-26.63,0.52,-2.67,6.42
-67.99,5.54,-15.6,0.47,-1.41,5.54
-65.67,-1.49,7.23,-0.22,2.21,8.71
-62.28,-5.36,30.08,0.74,4.35,9.63
-61.61,-6.15,38.82,0.17,3.91,9.78
-65.66,-10.29,37.75,-0.48,2.46,9.8
-66.16,-9.42,36.8,-0.29,1.74,9.81
-67.77,-9.55,34.67,-0.77,1.46,9.81
-67.82,-9.83,30.95,-0.97,1.22,9.81
-65.83,-9.19,27.6,-0.61,1.33,9.81
-62.14,-7.34,24.7,0.2,1.68,9.81
-57.97,-2.6,21.98,2.44,2.24,9.81
-57.11,3.15,19.0,3.85,2.48,9.8
-59.27,6.55,18.3,3.91,3.07,9.77
-65.22,10.3,18.75,5.58,3.94,9.8
-80.49,13.92,16.61,3.05,4.75,9.81
-98.44,14.35,14.56,-0.6,4.15,9.81
-115.12,14.25,15.73,-3.64,3.3,9.81
-127.12,10.31,15.92,-5.8,2.55,9.81
-131.44,6.61,13.83,-4.23,1.1,9.81
-132.13,5.16,12.05,-2.33,0.46,9.81
-130.23,5.72,10.53,-1.4,0.44,9.81
-126.38,5.55,8.29,-0.17,0.44,9.64
-122.76,2.47,7.96,0.85,0.72,9.31
-121.03,0.89,12.23,1.86,1.47,9.73
-122.35,0.85,16.16,2.0,1.84,9.79
-125.04,0.99,16.76,0.47,1.7,9.8
