yaw,pitch,roll,accelx,accely,accelz
148.34,4.98,-26.84,-0.12,-4.38,9.59
144.16,4.29,-21.05,0.19,-1.3,9.77
140.55,5.22,-14.9,0.72,-0.58,9.8
137.44,4.81,-9.51,0.16,-0.24,9.8
135.31,5.11,-5.01,0.47,-0.35,9.81
133.97,3.75,-2.23,-0.04,-0.38,9.81
133.36,3.94,-0.35,0.07,-0.15,9.81
133.53,4.28,0.91,0.73,0.09,9.81
133.62,4.7,2.05,0.97,0.25,9.81
133.47,5.94,3.31,1.54,0.41,9.81
132.55,5.51,4.98,1.17,0.41,9.81
131.85,5.49,5.58,0.78,0.41,9.81
131.41,5.77,5.13,0.88,0.69,9.81
130.8,5.62,4.92,0.48,0.87,9.81
130.52,5.35,4.16,-0.32,1.0,9.81
131.22,3.75,2.98,-1.16,1.05,9.81
133.65,2.38,0.89,-1.37,1.19,9.81
137.79,2.74,-1.03,-0.88,1.22,9.81
143.23,2.63,-3.29,-0.45,1.22,9.81
150.35,2.3,-5.69,-0.11,0.96,9.81
159.01,3.18,-7.02,0.83,0.89,9.81
167.42,1.16,-7.0,0.91,0.76,9.81
176.29,2.43,-6.65,1.13,1.0,9.81
-174.7,3.47,-6.44,1.42,1.39,9.81
-165.64,5.37,-6.05,2.15,1.15,9.81
-157.56,7.38,-5.03,3.07,-0.33,9.81
-150.22,8.19,-1.68,3.83,0.91,9.81
-144.84,9.84,-0.43,4.75,0.99,9.81
-144.19,12.3,1.97,3.01,0.46,9.81
-143.96,11.35,3.14,2.07,0.35,9.81
-144.0,11.78,4.07,1.85,0.23,9.81
-144.67,11.28,5.1,1.47,0.26,9.81
-144.45,10.55,4.56,2.57,0.59,9.81
-145.72,10.94,3.07,3.22,0.71,9.81
-148.86,10.32,0.74,3.13,0.61,9.81
-153.31,9.9,-2.41,2.41,0.42,9.81
-158.64,9.34,-5.43,1.7,0.69,9.81
-163.97,8.74,-8.55,1.57,0.9,9.81
-169.66,6.55,-12.71,1.09,0.81,9.81
-175.73,3.42,-15.97,0.14,0.28,9.81
178.52,1.15,-19.35,-0.67,-0.33,9.81
173.75,-1.45,-22.92,-0.94,-0.97,9.81
169.64,-3.8,-25.69,-1.32,-1.61,9.81
166.62,-5.14,-27.76,-1.48,-1.98,9.81
164.43,-6.6,-30.35,-1.13,-2.34,9.81
162.28,-7.8,-32.41,-1.12,-2.65,9.81
160.42,-8.46,-34.45,-0.98,-2.95,9.72
158.35,-9.13,-36.37,-0.99,-3.3,9.2
155.96,-10.11,-37.39,-1.27,-3.68,8.83
153.64,-11.82,-37.69,-1.95,-3.79,8.83
152.0,-12.12,-37.41,-2.25,-3.86,8.65
151.27,-12.68,-36.7,-1.98,-3.92,8.76
151.07,-12.65,-35.42,-1.87,-3.87,9.45
151.51,-11.54,-34.28,-1.08,-3.86,9.67
151.58,-10.61,-33.05,-0.93,-4.03,9.74
151.3,-10.06,-31.91,-0.99,-4.13,9.8
151.12,-10.19,-31.74,-1.33,-4.16,9.8
151.23,-9.72,-31.7,-0.94,-4.11,9.79
150.86,-9.96,-31.92,-1.26,-4.07,9.5
150.53,-9.77,-32.07,-1.36,-4.16,9.12
