yaw,pitch,roll,accelx,accely,accelz
125.1,3.21,21.71,-0.31,4.13,9.81
126.3,1.67,23.43,-0.23,4.22,9.81
123.56,-1.74,21.69,-0.27,4.51,9.81
120.57,-4.96,19.27,-0.47,4.34,9.81
118.67,-4.32,16.44,-0.73,3.85,9.81
119.43,0.92,13.23,-0.84,3.15,9.81
120.87,5.88,11.99,0.1,3.22,9.81
122.99,9.95,11.75,0.28,3.39,9.81
125.93,10.35,13.12,1.08,3.52,9.81
127.94,8.27,14.48,1.25,3.63,9.81
129.05,6.23,15.46,0.91,3.63,9.81
129.51,3.72,15.62,0.88,3.69,9.81
128.76,2.75,15.64,0.89,3.65,9.81
126.65,3.12,16.34,0.24,3.82,9.81
124.54,2.82,18.78,-0.02,4.02,9.81
123.61,6.93,21.4,-0.03,4.15,9.81
122.53,7.58,20.0,-0.66,3.8,9.81
123.58,7.81,18.64,0.12,3.64,9.81
124.11,5.52,19.47,0.4,3.54,9.81
124.64,1.43,22.5,-0.08,3.75,9.81
126.43,-1.75,25.85,-0.02,4.05,9.81
127.77,-5.61,29.03,0.31,4.38,9.81
127.74,-9.24,31.98,0.03,4.34,9.81
124.38,-15.12,35.5,-0.26,4.41,9.81
117.31,-21.57,40.08,-1.0,4.62,9.81
107.83,-26.93,44.17,-1.85,4.86,9.81
113.05,-23.45,40.16,-2.0,4.74,9.81
119.92,-15.95,34.2,-1.26,4.77,9.81
120.22,-12.44,30.56,-1.07,4.6,9.81
119.64,-9.99,28.71,-1.41,4.57,9.81
120.21,-8.31,28.02,-1.24,4.53,9.81
120.47,-7.2,28.22,-0.82,4.55,9.81
119.61,-6.46,29.45,-0.67,4.63,9.81
118.15,-7.05,31.75,-0.88,4.65,9.81
117.06,-7.58,34.27,-0.64,4.69,9.81
116.26,-7.13,36.02,-0.4,4.71,9.81
115.54,-6.22,36.65,-0.28,4.65,9.81
114.43,-5.37,35.59,-0.22,4.62,9.81
113.39,-4.44,33.37,-0.19,4.63,9.81
112.77,-3.09,31.02,-0.07,4.67,9.81
112.12,-1.62,28.93,-0.03,4.64,9.81
111.38,-0.25,27.14,-0.09,4.62,9.81
110.6,0.69,25.88,-0.14,4.58,9.81
109.67,0.84,25.2,-0.24,4.56,9.81
109.0,0.41,25.04,-0.35,4.53,9.81
108.87,-0.3,25.27,-0.33,4.53,9.81
109.26,-0.85,25.67,-0.23,4.51,9.81
109.84,-1.47,26.01,-0.12,4.53,9.81
110.49,-1.91,26.33,0.03,4.53,9.81
110.85,-2.34,26.45,0.08,4.55,9.81
111.13,-2.42,26.46,0.11,4.53,9.81
111.3,-2.07,26.61,0.18,4.54,9.81
110.96,-1.79,26.32,0.08,4.51,9.81
110.52,-1.32,25.97,0.02,4.55,9.81
109.92,-0.99,25.62,-0.1,4.55,9.81
109.46,-0.62,25.22,-0.15,4.54,9.81
109.11,-0.36,24.79,-0.2,4.54,9.81
108.98,-0.24,24.54,-0.21,4.53,9.81
109.04,-0.29,24.54,-0.2,4.53,9.81
109.28,-0.42,24.74,-0.12,4.53,9.81
