yaw,pitch,roll,accelx,accely,accelz
-124.66,1.12,0.83,0.4,-0.03,9.81
-124.87,1.59,-4.89,0.45,0.82,9.81
-125.73,2.04,-10.89,0.62,1.68,9.81
-127.19,0.52,-19.5,-0.08,1.69,9.81
-128.97,2.58,-26.77,0.2,0.66,9.37
-130.29,3.15,-31.89,0.32,-0.25,9.44
-131.82,3.58,-36.58,0.21,-1.03,8.54
-133.5,4.1,-39.48,0.05,-1.86,7.69
-134.44,3.6,-40.69,-0.38,-2.73,7.35
-133.55,4.02,-39.02,0.19,-3.05,8.22
-132.97,3.92,-36.23,-0.24,-3.39,9.25
-131.11,3.81,-32.98,-0.1,-3.55,9.72
-128.88,4.89,-29.54,0.53,-3.22,9.79
-126.51,6.87,-27.55,1.61,-2.87,9.8
-124.47,9.25,-26.54,3.47,-2.51,9.81
-124.95,10.73,-25.0,3.91,-2.44,9.81
-128.42,12.79,-22.39,3.97,-2.07,9.81
-135.49,13.18,-19.99,2.82,-1.62,9.81
-143.35,13.51,-17.26,0.72,-1.46,9.81
-150.12,14.13,-17.06,-0.51,-1.56,9.81
-156.52,14.58,-18.53,-1.28,-1.83,9.81
-162.49,14.28,-20.08,-1.93,-2.06,9.81
-166.64,11.86,-22.72,-2.75,-2.92,9.81
-167.97,10.57,-24.05,-1.94,-2.91,8.98
-167.33,9.9,-23.13,-0.71,-2.37,8.24
-166.44,8.6,-19.95,-0.07,-1.52,7.8
-165.61,8.31,-13.48,1.07,-0.68,7.33
-166.93,7.16,-3.43,0.88,0.24,8.51
-169.91,4.69,9.82,0.32,1.39,9.53
-173.1,2.65,22.53,-0.08,2.24,9.76
-174.91,2.13,29.27,-0.05,1.74,9.8
-176.61,3.79,30.18,0.38,1.25,9.8
-177.68,4.23,26.28,-0.46,0.78,9.81
-177.68,4.82,23.34,-1.71,0.73,9.81
-175.88,3.91,21.94,-3.35,1.26,9.81
-171.32,-0.71,16.44,-2.95,1.95,9.81
-166.24,-7.3,12.05,-3.89,1.56,9.7
-156.55,-9.95,11.82,-2.5,2.58,9.79
-146.26,-12.8,9.99,-1.23,3.03,9.8
-134.63,-14.17,6.63,0.23,3.37,9.81
-124.09,-11.62,3.15,2.37,2.83,9.81
-115.4,-9.0,-0.18,4.01,1.58,9.81
-110.63,-3.94,-1.15,6.43,0.51,9.81
-111.5,-4.91,-0.44,2.25,-0.54,9.81
-111.79,-4.17,0.01,-0.07,-0.91,9.81
-111.43,-2.46,-0.6,-0.29,-0.75,9.81
-111.49,-0.39,-0.74,0.73,-0.38,9.81
-113.28,-0.76,-1.36,-0.15,-0.33,9.81
-114.8,-1.22,-1.87,-1.11,-0.47,9.81
-114.86,-0.98,-2.2,-0.86,-0.45,9.81
-114.43,-0.34,-1.81,-0.2,-0.37,9.81
-114.38,-0.43,-1.19,-0.15,-0.33,9.81
-114.11,-0.08,-1.38,-0.3,-0.43,9.81
-113.42,0.79,-1.58,-0.06,-0.43,9.81
-112.78,1.29,-1.02,0.43,-0.24,9.81
-112.95,1.59,-0.17,0.56,-0.13,9.81
-113.7,0.75,-0.2,-0.32,-0.41,9.81
-113.63,0.7,-0.1,-0.25,-0.41,9.81
-113.6,0.74,-0.53,0.06,-0.3,9.81
-113.64,0.41,-0.99,-0.1,-0.32,9.81
