yaw,pitch,roll,accelx,accely,accelz
-113.8,9.05,15.05,-0.83,-0.9,9.7
-107.04,5.92,14.3,0.12,-0.25,9.79
-99.46,2.17,11.86,0.86,0.26,9.8
-91.77,-0.97,7.56,1.86,0.35,9.81
-84.91,-0.69,2.96,3.39,-0.11,9.3
-81.0,0.86,-0.26,4.25,-0.35,9.4
-80.69,3.29,-3.31,3.1,-1.07,7.9
-81.07,4.42,-4.47,2.35,-1.31,7.63
-82.81,6.22,-3.88,2.0,-1.36,6.9
-84.72,7.54,-0.62,1.62,-1.13,7.28
-86.52,8.42,4.47,1.76,-0.48,8.35
-89.05,8.6,9.28,1.55,0.08,9.48
-92.29,7.95,12.87,1.17,0.48,9.47
-96.03,7.86,17.63,0.77,0.99,9.75
-100.24,7.78,21.7,0.74,1.26,9.8
-104.96,7.44,24.1,0.35,1.29,9.8
-109.16,7.05,25.34,-0.06,1.37,9.81
-112.18,6.29,24.5,0.01,1.25,9.81
-114.26,5.83,23.09,-0.02,0.89,9.81
-115.56,4.54,21.26,-0.42,0.71,9.81
-115.59,3.51,19.02,-0.02,0.94,9.81
-114.94,2.72,16.57,0.42,1.18,9.69
-114.36,2.44,14.49,0.78,1.12,9.27
-114.17,2.71,13.39,0.86,1.06,9.24
-114.48,3.15,12.73,0.74,1.01,9.54
-115.14,2.87,11.79,0.6,0.88,9.65
-115.99,2.52,10.89,0.04,0.88,9.77
-115.42,2.1,9.29,0.1,0.71,9.48
-114.63,2.61,8.98,0.65,0.75,9.37
-114.47,2.87,9.2,0.78,0.88,9.52
-114.82,2.85,9.33,0.72,0.96,9.71
-115.2,2.57,9.12,0.67,0.93,9.72
-116.09,2.35,8.68,0.35,0.88,9.79
-116.25,1.26,7.26,0.36,0.71,9.61
-116.91,0.81,6.97,0.01,0.72,9.65
-116.66,0.69,6.59,0.16,0.76,9.78
-116.34,0.83,5.93,0.21,0.7,9.36
-116.06,0.93,6.03,0.33,0.74,9.49
-115.61,1.24,6.26,0.46,0.78,9.62
-115.67,1.26,6.53,0.45,0.84,9.77
-115.44,1.35,6.49,0.27,0.77,9.71
-115.1,1.51,6.62,0.56,0.83,9.6
-115.07,1.33,6.72,0.16,0.88,9.75
-114.69,1.21,6.63,0.47,0.92,9.77
-114.81,0.76,6.14,0.18,0.88,9.8
-114.8,0.23,5.18,0.34,0.79,9.6
-114.83,0.07,4.87,-0.04,0.73,9.72
-115.9,0.29,4.87,0.44,0.95,9.68
-117.81,1.56,4.91,-0.04,0.67,9.3
-119.08,1.42,5.4,-0.82,0.4,9.56
-118.55,1.4,6.41,-1.5,0.29,9.76
-115.14,0.86,7.16,-1.88,0.63,9.8
-108.81,1.42,6.55,-1.31,1.19,9.8
-101.6,1.13,3.81,-0.73,1.53,9.81
-94.39,0.54,0.29,0.08,1.63,9.81
-88.28,1.03,-3.78,0.79,1.64,9.81
-82.37,0.96,-9.33,0.8,1.43,9.66
-76.8,3.18,-14.18,1.42,0.81,8.26
-72.48,5.93,-16.07,1.82,0.35,7.44
-69.86,9.19,-15.44,2.8,0.09,7.41
