yaw,pitch,roll,accelx,accely,accelz
161.22,4.1,-2.79,0.9,-0.38,9.81
157.17,3.38,-0.71,3.37,1.05,9.81
149.49,3.69,1.44,2.64,1.5,9.81
142.01,6.7,4.14,2.03,2.1,9.81
133.87,6.77,4.37,2.66,2.71,9.81
122.13,7.96,5.22,0.55,2.75,9.81
111.42,10.63,9.15,0.4,2.93,9.81
100.1,11.43,12.51,0.5,3.44,9.81
86.65,10.89,13.58,-0.72,3.73,9.81
74.02,9.83,13.5,-1.81,3.07,9.81
63.66,8.6,11.93,-2.32,1.99,9.81
55.19,6.96,11.02,-2.98,0.94,9.81
50.05,4.49,10.78,-3.98,0.03,9.81
50.06,3.1,11.41,-2.91,0.0,9.81
52.64,2.87,11.61,-2.42,0.37,9.81
58.38,0.67,9.89,-1.78,1.01,9.81
65.78,-0.87,7.45,-0.92,1.75,9.81
73.65,-1.2,4.72,0.33,2.1,9.81
81.01,-1.43,-0.68,0.98,2.34,9.81
88.04,-0.18,-7.34,1.97,2.3,9.81
93.95,0.49,-15.21,2.81,1.75,9.81
98.65,1.15,-23.03,2.36,0.75,9.81
101.55,3.25,-28.41,2.19,-0.52,9.81
103.15,4.87,-34.13,2.14,-1.13,9.5
105.33,4.45,-39.82,1.62,-2.27,8.34
106.74,4.25,-43.27,1.04,-3.27,7.76
107.84,4.02,-44.85,0.95,-3.62,7.76
108.25,3.53,-45.66,0.65,-3.84,7.6
108.4,2.74,-45.82,0.49,-4.08,7.11
107.54,1.8,-43.85,0.11,-4.13,7.07
106.99,0.7,-39.53,0.1,-3.69,7.83
105.3,-0.1,-33.8,-0.3,-3.46,8.78
105.55,-1.35,-28.54,-0.58,-3.11,9.28
107.29,-4.09,-23.53,-0.41,-2.58,9.6
106.97,-4.75,-16.78,-1.29,-2.06,9.76
109.36,-7.98,-11.14,-1.42,-1.63,9.8
112.43,-9.16,-6.64,-1.32,-1.59,9.8
116.72,-10.31,-3.41,-0.9,-0.99,9.81
121.04,-8.92,1.99,0.94,-0.83,9.81
122.76,-9.75,10.32,-0.09,-0.6,9.81
127.53,-10.8,20.02,-0.76,1.1,9.81
134.57,-13.7,27.73,0.09,2.48,9.81
140.59,-12.92,30.93,1.67,2.47,9.81
141.96,-10.69,32.05,0.66,2.26,9.81
143.72,-12.5,33.59,-0.2,2.35,9.81
146.04,-12.27,32.38,-0.16,2.22,9.81
146.55,-8.75,27.9,0.98,2.25,9.81
144.72,-7.38,24.14,0.6,1.69,9.81
142.98,-7.11,22.67,-0.49,1.33,9.81
142.31,-7.72,22.05,-0.57,1.46,9.81
141.99,-8.73,21.78,-0.81,1.59,9.81
142.04,-8.84,21.32,-0.7,1.78,9.81
142.0,-8.34,20.26,-0.57,1.73,9.81
141.92,-7.78,19.34,-0.67,1.69,9.81
142.02,-7.44,18.48,-0.49,1.71,9.81
142.02,-7.03,18.01,-0.38,1.74,9.81
141.74,-6.69,17.47,-0.49,1.76,9.81
141.38,-6.56,16.94,-0.58,1.74,9.81
141.15,-6.44,16.62,-0.61,1.76,9.81
140.89,-6.54,16.63,-0.68,1.83,9.81
