yaw,pitch,roll,accelx,accely,accelz
153.63,2.58,3.3,-0.14,-0.4,9.81
154.8,2.79,5.86,-0.02,-0.27,9.81
156.71,2.46,8.5,1.29,-0.01,9.81
156.48,1.76,11.31,0.58,0.65,9.81
156.77,2.31,11.77,0.47,1.07,9.81
157.13,2.09,8.3,0.43,0.55,9.81
158.06,1.75,5.28,0.37,-0.1,9.81
159.0,1.57,3.56,0.94,-0.65,9.81
159.25,0.97,4.78,0.21,-0.21,9.81
159.71,1.51,7.73,1.17,0.57,9.81
158.72,1.42,8.38,0.56,0.73,9.81
158.42,1.38,8.39,0.23,0.6,9.81
158.13,1.78,7.69,0.67,0.36,9.81
157.24,1.23,7.39,0.02,0.29,9.81
157.14,0.28,8.29,0.12,0.64,9.81
156.74,0.16,7.99,0.15,0.86,9.81
156.66,0.44,7.24,0.22,0.61,9.81
156.58,0.59,6.17,0.33,0.47,9.81
156.37,0.77,5.5,0.32,0.37,9.81
156.18,0.86,5.15,0.23,0.39,9.81
156.24,1.04,5.16,0.39,0.44,9.81
155.96,1.2,5.21,0.48,0.55,9.81
155.56,1.17,5.15,0.06,0.59,9.81
155.6,0.98,4.42,0.27,0.5,9.81
155.49,0.58,3.6,0.18,0.35,9.81
155.44,0.58,3.77,0.2,0.33,9.81
155.51,0.32,3.44,0.19,0.37,9.81
155.62,0.16,3.63,0.01,0.44,9.81
155.77,0.17,3.69,0.21,0.45,9.81
155.73,0.1,3.97,0.07,0.45,9.81
155.73,0.21,4.48,0.2,0.43,9.81
155.57,0.02,5.1,0.04,1.01,9.81
155.25,-0.25,3.37,0.36,1.4,9.81
154.78,-0.87,-1.43,0.03,1.17,9.81
154.4,-1.08,-7.13,0.08,0.55,9.81
153.58,-0.89,-12.06,-0.14,-0.14,9.81
152.39,-0.62,-15.78,-0.9,-0.67,9.81
152.44,-0.74,-20.05,-1.31,-1.11,9.81
154.24,-0.02,-24.79,-1.38,-1.74,9.81
157.28,2.21,-28.49,-0.93,-2.12,9.39
161.22,4.98,-30.65,-0.05,-2.25,8.77
164.93,7.2,-31.02,0.8,-2.38,8.12
166.9,8.25,-28.63,0.88,-2.44,8.28
168.22,8.83,-23.72,1.04,-1.99,9.08
169.46,8.1,-18.59,1.28,-1.78,9.46
170.15,6.55,-12.59,0.96,-1.67,9.75
171.96,4.59,-5.77,1.5,-0.87,9.8
172.42,3.69,2.13,1.1,0.07,9.8
173.01,2.98,8.79,1.16,0.78,9.81
173.6,1.64,13.11,0.45,0.98,9.81
174.51,1.57,16.55,0.41,1.04,9.81
175.15,0.97,18.86,-0.47,1.15,9.81
177.97,-1.35,20.24,-0.81,1.25,9.81
-177.91,-2.14,20.76,-0.14,1.66,9.81
-173.6,-4.42,21.16,0.16,1.82,9.81
-170.07,-3.05,20.69,0.39,1.78,9.81
-165.78,-1.65,19.69,1.09,2.56,9.81
-162.57,-0.78,16.18,1.91,2.46,9.81
-161.49,1.06,12.15,1.55,1.76,9.81
-160.63,1.63,7.99,0.78,1.15,9.81
