yaw,pitch,roll,accelx,accely,accelz
131.24,-0.28,-24.39,0.49,-3.42,9.81
131.14,-2.43,-25.33,-0.55,-3.7,9.81
131.0,-4.21,-26.17,-1.08,-3.79,9.65
131.05,-6.47,-27.04,-0.94,-3.61,9.72
131.7,-9.94,-28.82,-0.92,-3.52,8.99
130.92,-11.85,-28.84,-1.26,-3.64,7.93
129.69,-11.26,-25.78,-1.56,-3.65,9.41
129.63,-13.46,-25.08,-1.6,-3.74,9.7
129.5,-13.98,-23.51,-2.12,-2.89,8.67
130.59,-13.88,-20.85,-2.67,-2.33,7.85
133.53,-13.07,-17.47,-1.96,-1.94,7.25
136.5,-12.8,-11.33,-2.05,-1.21,8.85
141.53,-12.62,-6.04,-1.39,-0.35,9.22
148.05,-13.14,1.57,-0.84,-0.06,9.65
155.02,-14.86,8.57,-0.9,0.2,9.78
163.37,-16.18,15.53,-0.35,0.96,9.8
172.17,-19.85,22.18,-0.97,1.51,9.81
-179.37,-20.55,26.05,-0.3,0.7,9.81
-170.9,-22.46,27.72,-1.0,0.23,9.81
-164.37,-20.06,23.77,1.05,0.02,9.81
-160.3,-19.44,18.15,0.6,0.09,9.81
-155.91,-16.59,13.44,1.48,0.47,9.81
-153.08,-12.29,11.97,3.18,0.77,9.81
-154.55,-8.23,12.24,3.69,1.07,9.81
-159.29,-4.55,12.66,2.88,1.13,9.81
-165.72,-1.5,13.33,2.11,1.41,9.81
-172.7,2.73,13.49,1.79,1.87,9.81
178.44,7.77,14.1,1.91,2.37,9.81
167.88,12.36,13.94,1.27,2.76,9.81
156.73,15.83,12.75,0.44,2.95,9.81
145.33,19.18,10.11,1.01,3.09,9.81
133.99,18.04,5.57,-1.31,2.37,9.81
125.54,18.35,2.83,-1.19,1.35,9.81
118.62,17.73,0.65,-1.23,0.8,9.81
113.99,16.78,-0.62,-2.0,-0.29,9.81
112.77,15.56,-0.32,-1.49,-0.7,9.81
113.73,13.58,-0.22,-0.77,-0.86,9.81
116.18,10.99,-0.04,-0.42,-1.06,9.81
119.42,8.63,-0.1,0.22,-0.64,9.81
123.5,6.53,-2.1,0.69,-0.37,9.81
127.52,4.03,-4.65,0.74,-0.22,9.81
132.63,1.95,-8.7,1.13,0.27,9.81
138.74,0.57,-14.89,1.24,0.26,9.81
145.18,1.15,-20.65,2.07,0.01,9.81
150.24,2.66,-24.53,2.33,-0.44,9.81
154.46,3.6,-28.19,2.45,-0.89,9.81
157.7,3.58,-32.0,1.96,-1.29,9.37
160.03,3.91,-34.76,2.62,-1.89,8.41
159.9,2.37,-35.78,1.64,-2.73,8.22
158.67,0.93,-35.17,0.65,-3.27,8.78
157.49,0.0,-33.61,0.64,-3.65,9.41
156.43,-0.71,-31.86,0.04,-3.76,9.74
156.31,-1.4,-31.11,-0.05,-3.88,9.8
156.57,-0.96,-30.13,0.12,-3.8,9.8
156.86,-0.72,-29.21,0.34,-3.67,9.81
157.11,-0.57,-28.5,0.44,-3.72,9.81
157.33,-0.34,-27.76,0.31,-3.76,9.81
157.77,-0.19,-27.64,0.08,-3.82,9.81
158.61,0.54,-27.58,0.24,-3.81,9.81
159.48,1.2,-27.64,0.37,-3.72,9.81
