yaw,pitch,roll,accelx,accely,accelz
175.23,-6.04,38.59,0.07,2.94,9.69
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
174.62,-5.44,38.91,-0.41,1.44,8.25
174.62,-5.44,38.91,-0.41,1.44,8.25
174.7,-5.45,39.41,-0.59,0.44,7.28
174.7,-5.45,39.41,-0.59,0.44,7.28
174.79,-5.37,39.73,-0.57,-0.28,6.52
174.79,-5.37,39.73,-0.57,-0.28,6.52
174.89,-5.22,40.04,-0.4,-0.77,5.91
174.97,-4.99,40.38,-0.17,-1.01,5.4
174.97,-4.99,40.38,-0.17,-1.01,5.4
174.99,-4.68,40.78,0.06,-1.06,4.95
174.99,-4.68,40.78,0.06,-1.06,4.95
174.97,-4.32,41.26,0.19,-1.02,4.57
174.89,-3.87,41.83,0.25,-0.94,4.23
174.89,-3.87,41.83,0.25,-0.94,4.23
174.81,-3.45,42.48,0.26,-0.91,3.98
174.81,-3.45,42.48,0.26,-0.91,3.98
174.71,-3.0,43.16,0.3,-0.89,3.72
174.71,-3.0,43.16,0.3,-0.89,3.72
174.61,-2.57,43.96,0.36,-0.89,3.47
174.51,-2.2,44.93,0.45,-0.88,3.32
174.51,-2.2,44.93,0.45,-0.88,3.32
174.4,-1.92,46.07,0.51,-0.76,3.27
174.4,-1.92,46.07,0.51,-0.76,3.27
174.3,-1.73,47.41,0.45,-0.49,3.4
174.24,-1.64,48.89,0.26,-0.13,3.69
174.25,-1.64,50.38,-0.03,0.25,4.06
174.33,-1.67,51.8,-0.34,0.57,4.38
174.49,-1.71,53.2,-0.52,0.83,4.58
174.49,-1.71,53.2,-0.52,0.83,4.58
174.69,-1.69,54.67,-0.54,1.0,4.67
174.89,-1.56,56.3,-0.42,1.12,4.73
174.89,-1.56,56.3,-0.42,1.12,4.73
175.09,-1.35,58.15,-0.28,1.29,4.85
175.31,-1.12,60.24,-0.27,1.53,5.11
175.31,-1.12,60.24,-0.27,1.53,5.11
175.57,-0.92,62.5,-0.41,1.83,5.55
175.57,-0.92,62.5,-0.41,1.83,5.55
175.9,-0.76,64.8,-0.58,2.14,6.09
175.9,-0.76,64.8,-0.58,2.14,6.09
176.31,-0.68,67.03,-0.75,2.44,6.59
176.31,-0.68,67.03,-0.75,2.44,6.59
176.81,-0.72,69.22,-0.88,2.69,6.99
177.43,-0.89,71.47,-0.94,2.91,7.36
177.43,-0.89,71.47,-0.94,2.91,7.36
178.17,-1.21,73.8,-0.92,3.13,7.74
179.0,-1.65,76.17,-0.86,3.39,8.18
179.0,-1.65,76.17,-0.86,3.39,8.18
179.9,-2.16,78.59,-0.75,3.72,8.61
179.9,-2.16,78.59,-0.75,3.72,8.61
-179.15,-2.66,81.18,-0.6,4.14,8.93
