yaw,pitch,roll,accelx,accely,accelz
101.57,3.52,-17.8,1.77,-1.53,7.27
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
101.72,3.8,-17.74,1.37,-1.42,7.99
101.72,3.8,-17.74,1.37,-1.42,7.99
101.87,3.78,-17.65,1.12,-1.38,8.39
101.87,3.78,-17.65,1.12,-1.38,8.39
102.03,3.7,-17.53,0.9,-1.36,8.66
102.19,3.6,-17.4,0.76,-1.35,8.88
102.19,3.6,-17.4,0.76,-1.35,8.88
102.35,3.47,-17.21,0.68,-1.32,9.07
102.35,3.47,-17.21,0.68,-1.32,9.07
102.52,3.28,-16.99,0.61,-1.26,9.25
102.52,3.28,-16.99,0.61,-1.26,9.25
102.65,3.03,-16.78,0.44,-1.18,9.39
102.78,2.77,-16.62,0.22,-1.14,9.48
102.78,2.77,-16.62,0.22,-1.14,9.48
102.87,2.62,-16.55,-0.0,-1.1,9.5
102.88,2.61,-16.59,-0.23,-1.01,9.39
102.88,2.61,-16.59,-0.23,-1.01,9.39
102.88,2.65,-16.64,-0.52,-0.97,9.22
102.88,2.65,-16.64,-0.52,-0.97,9.22
102.89,2.7,-16.68,-0.86,-0.97,9.03
102.96,2.74,-16.71,-1.17,-0.96,8.83
102.96,2.74,-16.71,-1.17,-0.96,8.83
103.14,2.77,-16.72,-1.4,-0.98,8.73
103.14,2.77,-16.72,-1.4,-0.98,8.73
103.42,2.78,-16.65,-1.45,-0.89,8.41
103.42,2.78,-16.65,-1.45,-0.89,8.41
103.81,2.73,-16.53,-1.42,-0.8,8.12
104.25,2.63,-16.35,-1.34,-0.7,7.87
104.25,2.63,-16.35,-1.34,-0.7,7.87
104.73,2.45,-16.16,-1.27,-0.65,7.68
104.73,2.45,-16.16,-1.27,-0.65,7.68
105.24,2.17,-15.94,-1.25,-0.68,7.54
105.24,2.17,-15.94,-1.25,-0.68,7.54
105.74,1.84,-15.74,-1.28,-0.7,7.4
106.19,1.54,-15.54,-1.38,-0.72,7.24
106.19,1.54,-15.54,-1.38,-0.72,7.24
106.56,1.3,-15.3,-1.56,-0.74,7.09
106.86,1.17,-15.0,-1.79,-0.73,7.01
106.86,1.17,-15.0,-1.79,-0.73,7.01
107.13,1.18,-14.64,-1.99,-0.69,6.96
107.13,1.18,-14.64,-1.99,-0.69,6.96
107.42,1.29,-14.28,-2.12,-0.62,6.92
107.42,1.29,-14.28,-2.12,-0.62,6.92
107.76,1.45,-13.89,-2.15,-0.54,6.86
107.76,1.45,-13.89,-2.15,-0.54,6.86
108.18,1.6,-13.39,-2.05,-0.47,6.81
108.18,1.6,-13.39,-2.05,-0.47,6.81
108.65,1.74,-12.78,-1.85,-0.42,6.81
109.13,1.88,-12.04,-1.58,-0.38,6.87
109.57,2.04,-11.19,-1.28,-0.31,7.0
109.57,2.04,-11.19,-1.28,-0.31,7.0
109.96,2.2,-10.21,-1.0,-0.15,7.16
109.96,2.2,-10.21,-1.0,-0.15,7.16
110.32,2.23,-9.08,-0.86,0.06,7.39
110.32,2.23,-9.08,-0.86,0.06,7.39
110.7,2.04,-7.77,-0.87,0.35,7.68
111.19,1.52,-6.37,-0.98,0.66,7.98
