yaw,pitch,roll,accelx,accely,accelz
-130.35,-11.09,7.47,-4.68,5.87,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-129.72,-11.14,5.52,-2.61,3.54,8.26
-129.72,-11.14,5.52,-2.61,3.54,8.26
-130.5,-11.08,5.83,-1.33,1.93,7.23
-131.35,-11.01,6.33,-0.53,0.89,6.61
-131.35,-11.01,6.33,-0.53,0.89,6.61
-132.25,-10.9,6.96,-0.11,0.24,6.29
-132.25,-10.9,6.96,-0.11,0.24,6.29
-133.17,-10.72,7.54,0.08,-0.22,6.1
-134.06,-10.44,8.01,0.23,-0.58,5.92
-134.06,-10.44,8.01,0.23,-0.58,5.92
-134.93,-10.07,8.42,0.49,-0.85,5.69
-134.93,-10.07,8.42,0.49,-0.85,5.69
-135.79,-9.66,8.87,0.83,-1.05,5.44
-135.79,-9.66,8.87,0.83,-1.05,5.44
-136.68,-9.35,9.38,1.13,-1.22,5.26
-137.66,-9.09,10.04,1.38,-1.13,5.09
-137.66,-9.09,10.04,1.38,-1.13,5.09
-138.71,-9.0,10.87,1.43,-0.97,5.01
-138.71,-9.0,10.87,1.43,-0.97,5.01
-139.87,-8.93,11.83,1.35,-0.72,4.98
-141.09,-8.79,12.84,1.17,-0.49,5.01
-141.09,-8.79,12.84,1.17,-0.49,5.01
-142.33,-8.54,13.82,1.01,-0.29,5.06
-143.57,-8.17,14.78,0.97,-0.12,5.06
-143.57,-8.17,14.78,0.97,-0.12,5.06
-144.85,-7.73,15.78,1.05,0.02,5.03
-144.85,-7.73,15.78,1.05,0.02,5.03
-146.2,-7.27,16.88,1.13,0.18,4.99
-146.2,-7.27,16.88,1.13,0.18,4.99
-147.66,-6.82,18.14,1.11,0.41,5.0
-147.66,-6.82,18.14,1.11,0.41,5.0
-149.23,-6.38,19.57,0.95,0.68,5.09
-150.9,-5.89,21.13,0.68,0.98,5.26
-150.9,-5.89,21.13,0.68,0.98,5.26
-152.63,-5.29,22.78,0.33,1.27,5.49
-152.63,-5.29,22.78,0.33,1.27,5.49
-154.37,-4.56,24.41,-0.01,1.5,5.67
-154.37,-4.56,24.41,-0.01,1.5,5.67
-156.08,-3.73,26.03,-0.32,1.66,5.79
-157.76,-2.84,27.72,-0.55,1.82,5.85
-157.76,-2.84,27.72,-0.55,1.82,5.85
-159.43,-1.95,29.54,-0.74,2.06,5.88
-159.43,-1.95,29.54,-0.74,2.06,5.88
-161.1,-1.1,31.59,-0.9,2.4,5.98
-162.83,-0.36,33.89,-1.06,2.82,6.23
-162.83,-0.36,33.89,-1.06,2.82,6.23
-164.6,0.33,36.36,-1.25,3.28,6.6
-164.6,0.33,36.36,-1.25,3.28,6.6
-166.39,1.05,38.86,-1.42,3.63,7.07
-166.39,1.05,38.86,-1.42,3.63,7.07
-168.14,1.8,41.22,-1.52,3.78,7.54
-169.8,2.51,43.44,-1.56,3.85,7.91
-169.8,2.51,43.44,-1.56,3.85,7.91
-171.4,3.15,45.6,-1.55,3.99,8.14
-171.4,3.15,45.6,-1.55,3.99,8.14
-173.01,3.66,47.83,-1.55,4.28,8.31
-173.01,3.66,47.83,-1.55,4.28,8.31
-174.68,4.01,50.25,-1.57,4.7,8.61
-176.4,4.24,52.79,-1.68,5.21,8.93
-176.4,4.24,52.79,-1.68,5.21,8.93
-178.19,4.42,55.33,-1.87,5.74,9.16
-178.19,4.42,55.33,-1.87,5.74,9.16
179.95,4.71,57.76,-2.18,6.15,9.33
178.04,5.22,60.01,-2.66,6.39,9.46
178.04,5.22,60.01,-2.66,6.39,9.46
176.18,5.91,61.95,-3.29,6.43,9.55
