yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
144.22,19.58,27.99,-0.12,3.19,9.2
144.04,19.78,27.94,0.19,2.31,8.69
144.04,19.78,27.94,0.19,2.31,8.69
143.79,19.9,27.94,0.37,1.56,8.39
143.79,19.9,27.94,0.37,1.56,8.39
143.55,19.87,27.97,0.41,1.03,8.36
143.55,19.87,27.97,0.41,1.03,8.36
143.34,19.72,28.02,0.36,0.65,8.57
143.17,19.52,27.98,0.33,0.33,8.88
143.17,19.52,27.98,0.33,0.33,8.88
143.02,19.31,27.9,0.24,0.07,9.13
143.02,19.31,27.9,0.24,0.07,9.13
142.91,19.06,27.88,0.11,-0.06,9.31
142.85,18.74,27.94,-0.06,0.02,9.44
142.85,18.74,27.94,-0.06,0.02,9.44
142.78,18.45,27.98,-0.18,0.18,9.54
142.78,18.45,27.98,-0.18,0.18,9.54
142.65,18.19,28.0,-0.33,0.31,9.61
142.65,18.19,28.0,-0.33,0.31,9.61
142.49,17.96,27.88,-0.7,0.45,9.66
142.4,17.76,27.56,-1.16,0.56,9.7
142.4,17.76,27.56,-1.16,0.56,9.7
142.46,17.55,27.01,-1.57,0.69,9.73
142.66,17.38,26.21,-1.75,0.91,9.75
142.66,17.38,26.21,-1.75,0.91,9.75
142.91,17.34,25.15,-1.67,1.04,9.76
142.91,17.34,25.15,-1.67,1.04,9.76
143.12,17.46,23.75,-1.52,1.07,9.77
143.12,17.46,23.75,-1.52,1.07,9.77
143.3,17.69,22.23,-1.42,1.01,9.78
143.3,17.69,22.23,-1.42,1.01,9.78
143.45,17.97,20.71,-1.37,0.97,9.79
143.56,18.32,19.24,-1.36,0.9,9.79
143.56,18.32,19.24,-1.36,0.9,9.79
143.6,18.74,17.8,-1.44,0.73,9.8
143.62,19.14,16.41,-1.65,0.54,9.8
143.62,19.14,16.41,-1.65,0.54,9.8
143.73,19.46,15.09,-1.95,0.34,9.8
143.73,19.46,15.09,-1.95,0.34,9.8
144.01,19.73,13.78,-2.19,0.19,9.8
144.01,19.73,13.78,-2.19,0.19,9.8
144.44,19.98,12.43,-2.39,0.11,9.63
144.44,19.98,12.43,-2.39,0.11,9.63
145.05,20.2,11.17,-2.5,0.06,9.26
145.76,20.48,10.01,-2.41,0.01,8.83
145.76,20.48,10.01,-2.41,0.01,8.83
146.51,20.81,8.95,-2.25,-0.04,8.37
147.27,21.16,7.95,-2.14,-0.12,7.88
147.27,21.16,7.95,-2.14,-0.12,7.88
148.04,21.51,6.97,-2.09,-0.22,7.38
148.04,21.51,6.97,-2.09,-0.22,7.38
148.85,21.79,6.07,-2.09,-0.37,6.84
148.85,21.79,6.07,-2.09,-0.37,6.84
149.72,21.95,5.26,-2.13,-0.54,6.34
149.72,21.95,5.26,-2.13,-0.54,6.34
150.69,21.94,4.61,-2.21,-0.68,5.92
151.81,21.69,4.1,-2.35,-0.78,5.54
151.81,21.69,4.1,-2.35,-0.78,5.54
153.08,21.27,3.71,-2.36,-0.88,5.21
153.08,21.27,3.71,-2.36,-0.88,5.21
154.35,20.89,3.48,-2.23,-0.96,4.96
154.35,20.89,3.48,-2.23,-0.96,4.96
155.58,20.52,3.4,-2.11,-0.98,4.82
155.58,20.52,3.4,-2.11,-0.98,4.82
156.78,20.14,3.4,-2.01,-0.93,4.79
157.97,19.72,3.44,-1.93,-0.86,4.77
157.97,19.72,3.44,-1.93,-0.86,4.77
159.19,19.23,3.46,-1.9,-0.8,4.74
159.19,19.23,3.46,-1.9,-0.8,4.74
160.45,18.62,3.49,-1.92,-0.74,4.69
161.75,17.89,3.59,-1.94,-0.66,4.65
161.75,17.89,3.59,-1.94,-0.66,4.65
163.13,17.1,3.77,-1.94,-0.56,4.6
164.55,16.23,4.03,-1.89,-0.41,4.54
164.55,16.23,4.03,-1.89,-0.41,4.54
166.01,15.35,4.46,-1.74,-0.23,4.49
166.01,15.35,4.46,-1.74,-0.23,4.49
167.43,14.47,5.07,-1.52,0.01,4.54
167.43,14.47,5.07,-1.52,0.01,4.54
168.8,13.58,5.8,-1.28,0.27,4.63
170.1,12.64,6.54,-1.12,0.5,4.75
170.1,12.64,6.54,-1.12,0.5,4.75
