yaw,pitch,roll,accelx,accely,accelz
-120.01,6.43,17.57,0.49,2.44,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-120.29,6.22,16.7,0.61,1.18,9.48
-120.29,6.22,16.7,0.61,1.18,9.48
-120.25,5.97,16.49,0.61,0.3,9.35
-120.25,5.97,16.49,0.61,0.3,9.35
-120.22,5.82,16.29,0.51,-0.28,9.32
-120.22,5.82,16.29,0.51,-0.28,9.32
-120.14,5.82,16.06,0.46,-0.69,9.34
-120.03,5.94,15.82,0.47,-1.0,9.39
-120.03,5.94,15.82,0.47,-1.0,9.39
-119.87,6.17,15.58,0.66,-1.17,9.44
-119.87,6.17,15.58,0.66,-1.17,9.44
-119.71,6.5,15.32,0.81,-1.16,9.43
-119.53,6.82,15.07,1.15,-1.19,9.46
-119.53,6.82,15.07,1.15,-1.19,9.46
-119.38,7.21,14.8,1.73,-1.24,9.48
-119.38,7.21,14.8,1.73,-1.24,9.48
-119.32,7.66,14.36,2.47,-1.21,9.44
-119.32,7.66,14.36,2.47,-1.21,9.44
-119.48,8.15,13.96,3.08,-1.13,9.39
-119.88,8.61,13.7,3.44,-1.0,9.4
-119.88,8.61,13.7,3.44,-1.0,9.4
-120.48,9.11,13.49,3.51,-0.8,9.49
-120.48,9.11,13.49,3.51,-0.8,9.49
-121.16,9.78,13.23,3.5,-0.7,9.5
-121.16,9.78,13.23,3.5,-0.7,9.5
-121.9,10.76,12.85,3.61,-0.78,9.38
-122.65,11.87,12.44,3.77,-0.93,9.13
-122.65,11.87,12.44,3.77,-0.93,9.13
-123.44,12.89,12.18,3.99,-0.99,8.86
-123.44,12.89,12.18,3.99,-0.99,8.86
-124.28,13.84,12.17,4.25,-0.92,8.72
-124.28,13.84,12.17,4.25,-0.92,8.72
-125.23,14.74,12.29,4.52,-0.71,8.76
-125.23,14.74,12.29,4.52,-0.71,8.76
-126.31,15.49,12.45,4.69,-0.31,8.89
-127.55,16.12,12.55,4.73,0.16,9.08
-127.55,16.12,12.55,4.73,0.16,9.08
-128.97,16.66,12.47,4.61,0.54,9.28
-130.54,17.13,12.09,4.34,0.78,9.33
-130.54,17.13,12.09,4.34,0.78,9.33
-132.28,17.6,11.45,3.97,0.81,9.26
-132.28,17.6,11.45,3.97,0.81,9.26
-134.2,18.05,10.7,3.47,0.7,9.16
-134.2,18.05,10.7,3.47,0.7,9.16
-136.27,18.32,9.91,2.79,0.57,9.09
-138.43,18.38,9.11,1.97,0.44,9.09
-138.43,18.38,9.11,1.97,0.44,9.09
-140.56,18.21,8.29,1.09,0.31,9.16
-140.56,18.21,8.29,1.09,0.31,9.16
-142.59,17.87,7.42,0.24,0.26,9.17
-142.59,17.87,7.42,0.24,0.26,9.17
-144.53,17.48,6.62,-0.58,0.29,9.15
-146.44,17.16,5.89,-1.33,0.36,9.12
-146.44,17.16,5.89,-1.33,0.36,9.12
-148.37,17.06,5.15,-1.96,0.32,9.04
-150.42,17.21,4.24,-2.46,-0.07,8.83
-150.42,17.21,4.24,-2.46,-0.07,8.83
-152.63,17.43,3.09,-3.02,-0.76,8.44
-152.63,17.43,3.09,-3.02,-0.76,8.44
-155.0,17.43,1.85,-3.85,-1.5,7.87
-155.0,17.43,1.85,-3.85,-1.5,7.87
-157.44,16.95,0.89,-5.01,-1.97,7.32
-159.82,15.91,0.48,-6.26,-2.16,7.05
-159.82,15.91,0.48,-6.26,-2.16,7.05
-161.93,14.45,0.58,-7.2,-2.18,7.23
-163.59,12.67,1.02,-7.89,-2.09,7.83
-163.59,12.67,1.02,-7.89,-2.09,7.83
-164.63,10.83,1.54,-8.4,-1.91,8.35
-164.63,10.83,1.54,-8.4,-1.91,8.35
-165.04,9.16,1.9,-8.77,-1.65,8.74
-165.04,9.16,1.9,-8.77,-1.65,8.74
-164.98,7.79,1.99,-9.05,-1.59,9.02
-164.98,7.79,1.99,-9.05,-1.59,9.02
-164.7,6.73,1.77,-9.22,-1.65,9.13
-164.38,5.88,1.45,-9.36,-1.75,8.79
-164.38,5.88,1.45,-9.36,-1.75,8.79
-163.98,5.08,1.28,-9.48,-1.8,8.24
-163.41,4.16,1.43,-9.57,-1.79,7.76
-163.41,4.16,1.43,-9.57,-1.79,7.76
-162.58,3.09,1.93,-9.63,-1.63,7.55
-162.58,3.09,1.93,-9.63,-1.63,7.55
-161.46,1.88,2.73,-9.68,-1.36,7.71
-161.46,1.88,2.73,-9.68,-1.36,7.71
-160.09,0.68,3.66,-9.71,-1.04,8.12
-160.09,0.68,3.66,-9.71,-1.04,8.12
-158.47,-0.46,4.45,-9.71,-0.71,8.55
-156.66,-1.47,5.03,-9.49,-0.39,8.83
-154.71,-2.33,5.48,-9.08,-0.09,8.92
-154.71,-2.33,5.48,-9.08,-0.09,8.92
-152.64,-3.09,5.82,-8.61,0.19,8.84
-152.64,-3.09,5.82,-8.61,0.19,8.84
-150.48,-3.74,6.12,-8.12,0.43,8.62
-150.48,-3.74,6.12,-8.12,0.43,8.62
-148.21,-4.31,6.48,-7.62,0.66,8.37
-145.81,-4.82,6.98,-7.06,0.94,8.15
-145.81,-4.82,6.98,-7.06,0.94,8.15
-143.26,-5.27,7.58,-6.39,1.27,7.99
-143.26,-5.27,7.58,-6.39,1.27,7.99
-140.57,-5.68,8.35,-5.52,1.65,7.94
-137.75,-6.07,9.2,-4.45,2.05,7.98
-137.75,-6.07,9.2,-4.45,2.05,7.98
-134.89,-6.46,10.09,-3.16,2.57,8.11
-134.89,-6.46,10.09,-3.16,2.57,8.11
-132.06,-6.94,11.07,-1.64,3.14,8.45
-132.06,-6.94,11.07,-1.64,3.14,8.45
-129.37,-7.57,12.11,-0.12,3.64,8.81
-126.88,-8.29,13.07,1.32,4.07,9.08
-126.88,-8.29,13.07,1.32,4.07,9.08
-124.6,-9.02,14.0,2.58,4.47,9.27
-124.6,-9.02,14.0,2.58,4.47,9.27
-122.49,-9.7,14.82,3.77,4.74,9.41
-120.52,-10.19,15.47,5.03,4.91,9.52
-120.52,-10.19,15.47,5.03,4.91,9.52
-118.74,-10.5,16.07,6.29,5.03,9.59
-118.74,-10.5,16.07,6.29,5.03,9.59
-117.22,-10.64,16.61,7.23,5.08,9.65
-116.02,-10.39,16.9,7.91,5.04,9.69
-116.02,-10.39,16.9,7.91,5.04,9.69
-115.2,-9.59,16.92,8.41,4.93,9.72
-115.2,-9.59,16.92,8.41,4.93,9.72
-114.77,-8.34,16.95,8.78,4.75,9.74
-114.77,-8.34,16.95,8.78,4.75,9.74
-114.74,-6.87,17.34,9.05,4.56,9.76
-114.74,-6.87,17.34,9.05,4.56,9.76
-115.15,-5.31,18.22,9.25,4.52,9.77
-116.03,-3.73,19.34,9.4,4.66,9.78
-116.03,-3.73,19.34,9.4,4.66,9.78
-117.28,-2.12,20.26,9.51,4.84,9.79
-117.28,-2.12,20.26,9.51,4.84,9.79
-118.75,-0.59,20.72,9.59,5.0,9.79
-120.38,0.81,20.61,9.61,5.03,9.8
-120.38,0.81,20.61,9.61,5.03,9.8
-122.13,2.03,19.99,9.4,4.98,9.8
-122.13,2.03,19.99,9.4,4.98,9.8
-124.03,2.96,19.09,8.97,4.94,9.44
-124.03,2.96,19.09,8.97,4.94,9.44
-126.11,3.7,18.24,8.39,4.92,8.82
