yaw,pitch,roll,accelx,accely,accelz
122.45,-5.72,44.33,-0.27,3.64,7.82
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
122.55,-5.87,44.33,-0.18,1.87,7.0
122.55,-5.87,44.33,-0.18,1.87,7.0
122.72,-5.94,44.31,0.01,0.5,6.21
122.89,-5.9,44.36,0.21,-0.53,5.43
122.89,-5.9,44.36,0.21,-0.53,5.43
123.1,-5.9,44.71,0.27,-1.23,4.8
123.1,-5.9,44.71,0.27,-1.23,4.8
123.4,-5.97,45.44,0.16,-1.7,4.56
123.4,-5.97,45.44,0.16,-1.7,4.56
123.8,-6.15,46.42,-0.04,-1.94,4.72
124.18,-6.39,47.3,-0.24,-2.01,5.11
124.18,-6.39,47.3,-0.24,-2.01,5.11
124.57,-6.58,47.96,-0.34,-2.06,5.48
125.01,-6.68,48.43,-0.32,-2.1,5.63
125.01,-6.68,48.43,-0.32,-2.1,5.63
125.5,-6.71,48.87,-0.24,-2.06,5.59
125.5,-6.71,48.87,-0.24,-2.06,5.59
126.08,-6.72,49.41,-0.19,-1.95,5.42
126.08,-6.72,49.41,-0.19,-1.95,5.42
126.82,-6.69,50.18,-0.2,-1.8,5.21
127.69,-6.7,51.08,-0.3,-1.7,5.19
127.69,-6.7,51.08,-0.3,-1.7,5.19
128.69,-6.81,52.08,-0.44,-1.61,5.32
129.78,-6.96,53.01,-0.49,-1.5,5.51
130.86,-7.15,53.82,-0.4,-1.4,5.61
131.93,-7.38,54.63,-0.19,-1.29,5.64
133.02,-7.65,55.56,-0.02,-1.12,5.69
134.12,-7.99,56.59,0.05,-0.87,5.81
134.12,-7.99,56.59,0.05,-0.87,5.81
135.32,-8.36,57.68,0.07,-0.6,5.99
135.32,-8.36,57.68,0.07,-0.6,5.99
136.62,-8.68,58.78,0.16,-0.37,6.22
136.62,-8.68,58.78,0.16,-0.37,6.22
138.03,-8.92,59.86,0.33,-0.26,6.46
138.03,-8.92,59.86,0.33,-0.26,6.46
139.44,-9.09,60.93,0.57,-0.2,6.68
140.79,-9.22,62.03,0.77,-0.11,6.88
140.79,-9.22,62.03,0.77,-0.11,6.88
142.1,-9.38,63.21,0.83,0.06,7.1
143.36,-9.61,64.47,0.74,0.31,7.34
143.36,-9.61,64.47,0.74,0.31,7.34
144.62,-9.93,65.76,0.52,0.55,7.62
144.62,-9.93,65.76,0.52,0.55,7.62
145.95,-10.34,67.04,0.37,0.74,7.94
145.95,-10.34,67.04,0.37,0.74,7.94
147.38,-10.74,68.3,0.4,0.9,8.23
147.38,-10.74,68.3,0.4,0.9,8.23
148.88,-11.05,69.57,0.58,0.99,8.52
148.88,-11.05,69.57,0.58,0.99,8.52
150.62,-11.25,70.9,0.76,1.11,8.84
152.58,-11.31,72.3,0.84,1.34,9.1
152.58,-11.31,72.3,0.84,1.34,9.1
154.66,-11.28,73.68,0.77,1.64,9.29
156.78,-11.21,74.95,0.57,1.96,9.42
156.78,-11.21,74.95,0.57,1.96,9.42
159.01,-11.13,76.15,0.34,2.21,9.52
159.01,-11.13,76.15,0.34,2.21,9.52
161.29,-11.03,77.24,0.12,2.33,9.6
161.29,-11.03,77.24,0.12,2.33,9.6
163.37,-10.95,78.12,-0.01,2.33,9.65
163.37,-10.95,78.12,-0.01,2.33,9.65
165.16,-10.89,78.83,-0.02,2.24,9.69
166.86,-10.88,79.5,0.07,2.14,9.72
166.86,-10.88,79.5,0.07,2.14,9.72
168.61,-10.91,80.25,0.17,2.11,9.75
170.6,-11.03,81.15,0.2,2.21,9.76
170.6,-11.03,81.15,0.2,2.21,9.76
173.09,-11.2,82.28,0.14,2.44,9.77
173.09,-11.2,82.28,0.14,2.44,9.77
176.07,-11.39,83.56,-0.04,2.77,9.78
176.07,-11.39,83.56,-0.04,2.77,9.78
179.3,-11.55,84.85,-0.3,3.18,9.79
-177.67,-11.67,85.97,-0.59,3.59,9.79
-177.67,-11.67,85.97,-0.59,3.59,9.79
-175.36,-11.79,86.75,-0.81,3.87,9.8
-175.36,-11.79,86.75,-0.81,3.87,9.8
-173.87,-11.93,87.19,-0.89,3.95,9.8
-172.94,-12.17,87.34,-0.83,3.83,9.8
-172.94,-12.17,87.34,-0.83,3.83,9.8
-172.25,-12.53,87.37,-0.63,3.64,9.8
-171.46,-13.0,87.43,-0.31,3.52,9.68
-171.46,-13.0,87.43,-0.31,3.52,9.68
-170.2,-13.49,87.8,0.07,3.41,9.53
-170.2,-13.49,87.8,0.07,3.41,9.53
-168.65,-13.92,88.43,0.47,3.32,9.49
-168.65,-13.92,88.43,0.47,3.32,9.49
-167.18,-14.22,89.12,0.83,3.29,9.54
-167.18,-14.22,89.12,0.83,3.29,9.54
-165.78,-14.42,89.87,1.06,3.32,9.59
-164.31,-165.45,90.76,1.14,3.38,9.65
-162.73,-165.32,91.76,1.16,3.42,9.69
-161.06,-165.18,92.84,1.17,3.49,9.72
-161.06,-165.18,92.84,1.17,3.49,9.72
-159.31,-165.05,93.99,1.21,3.61,9.74
-159.31,-165.05,93.99,1.21,3.61,9.74
-157.41,-164.95,95.24,1.25,3.78,9.76
-157.41,-164.95,95.24,1.25,3.78,9.76
-155.33,-164.92,96.63,1.31,3.99,9.77
-155.33,-164.92,96.63,1.31,3.99,9.77
-153.16,-165.0,98.12,1.34,4.27,9.78
-151.01,-165.16,99.62,1.28,4.61,9.79
-151.01,-165.16,99.62,1.28,4.61,9.79
-149.0,-165.38,101.09,1.15,4.95,9.79
-147.34,-165.63,102.39,0.95,5.22,9.8
-147.34,-165.63,102.39,0.95,5.22,9.8
-146.26,-165.84,103.33,0.73,5.39,9.8
-146.26,-165.84,103.33,0.73,5.39,9.8
-145.8,-166.01,103.84,0.51,5.46,9.8
-145.8,-166.01,103.84,0.51,5.46,9.8
-145.82,-166.09,103.98,0.3,5.42,9.8
-146.2,-166.1,103.85,0.12,5.27,9.8
-146.2,-166.1,103.85,0.12,5.27,9.8
-146.8,-166.04,103.51,-0.01,5.04,9.8
-148.15,-165.72,102.68,0.02,4.66,9.8
-148.75,-165.53,102.34,0.23,4.59,9.81
-149.45,-165.38,101.98,0.48,4.54,9.81
-149.45,-165.38,101.98,0.48,4.54,9.81
-150.33,-165.28,101.49,0.74,4.51,9.81
-150.33,-165.28,101.49,0.74,4.51,9.81
-151.38,-165.27,100.89,0.97,4.5,9.81
-151.38,-165.27,100.89,0.97,4.5,9.81
-152.44,-165.36,100.24,1.16,4.49,9.69
-153.32,-165.54,99.69,1.23,4.35,9.48
-153.32,-165.54,99.69,1.23,4.35,9.48
-153.49,-165.65,99.45,0.98,2.89,9.03
-153.49,-165.65,99.45,0.98,2.89,9.03
-152.39,-165.41,99.88,0.27,2.0,9.23
-152.39,-165.41,99.88,0.27,2.0,9.23
-150.24,-165.2,101.82,-0.75,4.07,9.39
-147.78,-164.77,103.97,-0.95,5.49,9.5
-147.78,-164.77,103.97,-0.95,5.49,9.5
-148.08,-164.4,103.06,-0.78,6.34,9.58
-148.08,-164.4,103.06,-0.78,6.34,9.58
-151.16,-164.06,99.92,-0.18,5.95,9.64
-154.36,-163.85,97.11,0.46,5.2,9.43
-154.36,-163.85,97.11,0.46,5.2,9.43
-156.65,-163.81,95.23,0.79,4.79,9.12
-156.65,-163.81,95.23,0.79,4.79,9.12
-158.85,-163.81,93.53,1.0,4.61,8.84
-158.85,-163.81,93.53,1.0,4.61,8.84
-161.49,-163.89,91.64,1.14,4.61,8.32
-164.29,-15.93,89.86,1.18,4.55,7.68
-164.29,-15.93,89.86,1.18,4.55,7.68
-166.89,-15.63,88.34,1.15,4.33,7.07
-166.89,-15.63,88.34,1.15,4.33,7.07
-169.31,-15.25,87.01,1.09,4.03,6.59
-169.31,-15.25,87.01,1.09,4.03,6.59
-171.53,-14.81,85.84,0.98,3.71,6.23
-173.47,-14.34,84.83,0.85,3.5,5.95
-173.47,-14.34,84.83,0.85,3.5,5.95
-175.14,-13.87,83.98,0.71,3.35,5.79
-175.14,-13.87,83.98,0.71,3.35,5.79
-176.57,-13.4,83.26,0.6,3.25,5.75
-176.57,-13.4,83.26,0.6,3.25,5.75
-177.84,-12.95,82.65,0.51,3.19,5.82
-179.04,-12.51,82.12,0.46,3.15,5.98
-179.04,-12.51,82.12,0.46,3.15,5.98
179.73,-12.11,81.61,0.34,2.76,6.13
179.73,-12.11,81.61,0.34,2.76,6.13
178.48,-11.71,81.08,0.02,2.41,6.28
177.99,-11.35,81.02,-0.49,2.68,6.55
177.99,-11.35,81.02,-0.49,2.68,6.55
177.88,-11.14,81.11,-1.03,3.01,7.19
177.88,-11.14,81.11,-1.03,3.01,7.19
177.51,-11.1,80.9,-1.45,3.25,7.89
176.66,-11.18,80.26,-1.64,3.4,8.35
176.66,-11.18,80.26,-1.64,3.4,8.35
175.55,-11.28,79.39,-1.6,3.49,8.45
175.55,-11.28,79.39,-1.6,3.49,8.45
174.58,-11.37,78.57,-1.44,3.53,8.34
174.58,-11.37,78.57,-1.44,3.53,8.34
173.88,-11.45,77.91,-1.2,3.51,8.18
