yaw,pitch,roll,accelx,accely,accelz
130.7,2.71,-7.8,1.06,-0.54,6.88
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
130.73,2.57,-7.73,0.69,-0.33,7.45
130.75,2.34,-7.98,0.27,-0.01,8.07
130.75,2.34,-7.98,0.27,-0.01,8.07
130.87,2.26,-8.19,0.09,0.23,8.53
130.87,2.26,-8.19,0.09,0.23,8.53
131.05,2.3,-8.3,0.05,0.42,8.87
131.05,2.3,-8.3,0.05,0.42,8.87
131.24,2.42,-8.3,0.1,0.61,9.12
131.24,2.42,-8.3,0.1,0.61,9.12
131.42,2.63,-8.16,0.23,0.82,9.3
131.56,2.93,-7.9,0.43,0.98,9.43
131.67,3.27,-7.63,0.67,1.1,9.53
131.67,3.27,-7.63,0.67,1.1,9.53
131.71,3.67,-7.4,1.02,1.22,9.61
131.71,3.67,-7.4,1.02,1.22,9.61
131.67,4.03,-7.15,1.43,1.21,9.66
131.67,4.03,-7.15,1.43,1.21,9.66
131.55,4.28,-6.84,1.8,1.12,9.7
131.55,4.28,-6.84,1.8,1.12,9.7
131.34,4.29,-6.48,2.04,1.05,9.73
131.34,4.29,-6.48,2.04,1.05,9.73
131.06,4.05,-6.09,2.11,1.13,9.75
130.69,3.71,-5.64,1.99,1.38,9.76
130.69,3.71,-5.64,1.99,1.38,9.76
130.18,3.4,-5.22,1.74,1.79,9.77
130.18,3.4,-5.22,1.74,1.79,9.77
129.61,3.19,-5.04,1.44,2.22,9.78
128.97,3.05,-5.17,1.18,2.51,9.79
128.97,3.05,-5.17,1.18,2.51,9.79
128.33,2.94,-5.51,0.99,2.67,9.79
127.68,2.77,-5.97,0.83,2.77,9.8
127.68,2.77,-5.97,0.83,2.77,9.8
127.03,2.48,-6.55,0.63,2.86,9.8
127.03,2.48,-6.55,0.63,2.86,9.8
126.4,2.03,-7.33,0.34,2.99,9.8
126.4,2.03,-7.33,0.34,2.99,9.8
125.82,1.49,-8.34,-0.02,3.16,9.8
125.82,1.49,-8.34,-0.02,3.16,9.8
125.27,0.91,-9.54,-0.4,3.3,9.8
124.78,0.36,-10.87,-0.75,3.36,9.8
124.78,0.36,-10.87,-0.75,3.36,9.8
124.34,-0.14,-12.26,-1.06,3.33,9.8
124.34,-0.14,-12.26,-1.06,3.33,9.8
123.94,-0.58,-13.67,-1.36,3.26,9.8
123.94,-0.58,-13.67,-1.36,3.26,9.8
123.55,-0.94,-15.06,-1.67,3.21,9.81
123.19,-1.22,-16.46,-1.97,3.22,9.81
123.19,-1.22,-16.46,-1.97,3.22,9.81
122.84,-1.42,-17.91,-2.24,3.21,9.81
