yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-139.84,-0.2,10.68,-2.76,0.45,9.72
-139.84,-0.2,10.68,-2.76,0.45,9.72
-139.93,-0.34,10.65,-1.39,0.49,9.75
-139.93,-0.34,10.65,-1.39,0.49,9.75
-140.17,-0.45,10.71,-0.57,0.58,9.76
-140.17,-0.45,10.71,-0.57,0.58,9.76
-140.52,-0.53,10.85,-0.18,0.7,9.77
-140.9,-0.55,10.98,-0.16,0.78,9.78
-140.9,-0.55,10.98,-0.16,0.78,9.78
-141.25,-0.56,11.07,-0.33,0.8,9.79
-141.25,-0.56,11.07,-0.33,0.8,9.79
-141.49,-0.77,11.08,-0.59,1.12,9.79
-141.49,-0.77,11.08,-0.59,1.12,9.79
-141.58,-0.76,10.55,-0.68,1.21,9.8
-141.64,-0.45,9.67,-0.6,1.32,9.8
-141.64,-0.45,9.67,-0.6,1.32,9.8
-141.78,0.16,8.82,-0.41,1.35,9.8
-142.04,0.82,8.01,-0.4,1.29,9.8
-142.04,0.82,8.01,-0.4,1.29,9.8
-142.37,1.47,7.19,-0.64,1.19,9.8
-142.37,1.47,7.19,-0.64,1.19,9.8
-142.67,2.11,6.26,-0.93,1.03,9.8
-142.67,2.11,6.26,-0.93,1.03,9.8
-142.89,2.72,5.21,-1.22,0.86,9.8
-143.02,3.28,4.1,-1.52,0.69,9.8
-143.02,3.28,4.1,-1.52,0.69,9.8
-143.02,3.75,2.92,-1.74,0.53,9.81
-143.02,3.75,2.92,-1.74,0.53,9.81
-142.92,4.18,1.65,-1.78,0.38,9.81
-142.92,4.18,1.65,-1.78,0.38,9.81
-142.82,4.57,0.38,-1.7,0.2,9.73
-142.82,4.57,0.38,-1.7,0.2,9.73
-142.76,4.89,-0.84,-1.66,0.01,9.55
-142.78,5.11,-1.98,-1.78,-0.22,9.35
-142.78,5.11,-1.98,-1.78,-0.22,9.35
-142.83,5.2,-3.12,-2.08,-0.51,9.12
-142.83,5.2,-3.12,-2.08,-0.51,9.12
-142.82,5.17,-4.26,-2.51,-0.82,8.89
-142.69,5.05,-5.38,-2.94,-1.09,8.62
-142.69,5.05,-5.38,-2.94,-1.09,8.62
-142.36,4.94,-6.44,-3.15,-1.23,8.3
-142.36,4.94,-6.44,-3.15,-1.23,8.3
-141.91,4.89,-7.37,-3.14,-1.29,8.03
-141.38,4.86,-8.16,-3.07,-1.25,7.85
-141.38,4.86,-8.16,-3.07,-1.25,7.85
-140.82,4.85,-8.88,-2.95,-1.17,7.71
-140.82,4.85,-8.88,-2.95,-1.17,7.71
-140.28,4.89,-9.57,-2.83,-1.09,7.53
-139.75,4.94,-10.21,-2.79,-1.06,7.34
-139.75,4.94,-10.21,-2.79,-1.06,7.34
-139.21,4.97,-10.77,-2.79,-1.02,7.18
-139.21,4.97,-10.77,-2.79,-1.02,7.18
-138.62,4.98,-11.31,-2.78,-1.0,7.03
-137.97,4.99,-11.82,-2.76,-0.97,6.87
-137.97,4.99,-11.82,-2.76,-0.97,6.87
-137.25,5.0,-12.31,-2.77,-0.93,6.69
-137.25,5.0,-12.31,-2.77,-0.93,6.69
-136.43,5.0,-12.76,-2.74,-0.87,6.47
-136.43,5.0,-12.76,-2.74,-0.87,6.47
-135.51,5.02,-13.17,-2.66,-0.78,6.18
-135.51,5.02,-13.17,-2.66,-0.78,6.18
-134.5,5.07,-13.47,-2.45,-0.67,5.84
-133.44,5.2,-13.66,-2.17,-0.55,5.5
-133.44,5.2,-13.66,-2.17,-0.55,5.5
-132.38,5.31,-13.72,-1.9,-0.43,5.19
-131.31,5.37,-13.63,-1.68,-0.32,4.99
-131.31,5.37,-13.63,-1.68,-0.32,4.99
-130.25,5.34,-13.42,-1.56,-0.21,4.93
-130.25,5.34,-13.42,-1.56,-0.21,4.93
