yaw,pitch,roll,accelx,accely,accelz
166.76,-19.12,48.72,-0.58,3.19,8.44
49.49,-37.72,12.6,0.0,0.0,-0.0
166.73,-19.14,48.59,-0.6,2.21,7.57
167.21,-19.65,48.89,-0.7,0.69,6.23
167.21,-19.65,48.89,-0.7,0.69,6.23
167.8,-20.05,49.24,-0.76,-0.4,5.4
167.8,-20.05,49.24,-0.76,-0.4,5.4
168.43,-20.28,49.51,-0.73,-1.21,4.89
168.43,-20.28,49.51,-0.73,-1.21,4.89
168.98,-20.35,49.64,-0.67,-1.81,4.48
168.98,-20.35,49.64,-0.67,-1.81,4.48
169.47,-20.36,49.67,-0.61,-2.24,4.05
169.96,-20.45,49.71,-0.59,-2.54,3.57
169.96,-20.45,49.71,-0.59,-2.54,3.57
170.55,-20.66,49.89,-0.64,-2.7,3.09
171.36,-21.01,50.31,-0.74,-2.8,2.76
171.36,-21.01,50.31,-0.74,-2.8,2.76
172.38,-21.46,50.9,-0.78,-2.78,2.58
172.38,-21.46,50.9,-0.78,-2.78,2.58
173.6,-21.85,51.72,-0.74,-2.68,2.46
174.92,-22.23,52.61,-0.64,-2.61,2.54
174.92,-22.23,52.61,-0.64,-2.61,2.54
176.18,-22.51,53.39,-0.49,-2.56,2.77
176.18,-22.51,53.39,-0.49,-2.56,2.77
177.34,-22.76,54.02,-0.38,-2.44,2.95
177.34,-22.76,54.02,-0.38,-2.44,2.95
178.54,-23.06,54.72,-0.37,-2.25,3.07
179.82,-23.42,55.53,-0.4,-2.06,3.17
179.82,-23.42,55.53,-0.4,-2.06,3.17
-178.85,-23.81,56.36,-0.41,-1.89,3.28
-178.85,-23.81,56.36,-0.41,-1.89,3.28
-177.52,-24.24,57.17,-0.34,-1.79,3.37
-177.52,-24.24,57.17,-0.34,-1.79,3.37
-176.18,-24.66,57.99,-0.18,-1.72,3.41
-174.83,-25.06,58.89,-0.02,-1.63,3.42
-174.83,-25.06,58.89,-0.02,-1.63,3.42
-173.39,-25.47,59.93,0.06,-1.5,3.45
-173.39,-25.47,59.93,0.06,-1.5,3.45
-171.85,-25.93,61.14,0.03,-1.28,3.53
