yaw,pitch,roll,accelx,accely,accelz
-1.1,-0.06,0.02,-0.01,-0.0,9.78
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-1.1,-0.06,0.02,-0.01,0.0,9.78
-1.1,-0.06,0.03,-0.01,0.0,9.79
-1.1,-0.06,0.03,-0.01,0.0,9.79
-1.1,-0.06,0.03,-0.02,0.0,9.79
-1.1,-0.06,0.03,-0.02,0.0,9.79
-1.1,-0.06,0.03,-0.02,0.0,9.79
-1.1,-0.06,0.03,-0.02,0.0,9.79
-1.1,-0.06,0.03,-0.02,0.0,9.79
-1.1,-0.06,0.02,-0.02,0.0,9.79
-1.1,-0.06,0.02,-0.02,0.0,9.79
-1.1,-0.06,0.02,-0.02,0.0,9.78
-1.1,-0.06,0.02,-0.02,0.0,9.78
-1.1,-0.06,0.02,-0.02,0.0,9.78
-1.1,-0.06,0.03,-0.01,0.0,9.79
-1.1,-0.06,0.03,-0.01,0.0,9.79
-1.1,-0.06,0.03,-0.02,0.01,9.79
-1.1,-0.06,0.03,-0.02,0.01,9.79
-1.1,-0.06,0.03,-0.02,0.01,9.79
-1.1,-0.06,0.03,-0.02,0.01,9.78
-1.1,-0.06,0.03,-0.02,0.01,9.78
-1.11,-0.05,0.03,-0.02,0.01,9.78
-1.11,-0.05,0.03,-0.02,0.01,9.78
-1.11,-0.05,0.02,-0.02,0.0,9.79
-1.11,-0.05,0.02,-0.02,0.0,9.79
-1.11,-0.04,0.02,-0.02,-0.0,9.78
-1.11,-0.04,0.02,-0.01,0.0,9.78
-1.11,-0.04,0.02,-0.01,0.0,9.78
-1.11,-0.03,0.03,-0.01,0.0,9.78
-1.11,-0.02,0.01,-0.0,-0.04,9.75
-1.11,-0.02,0.01,-0.0,-0.04,9.75
-1.11,-0.03,0.02,-0.01,0.01,9.64
-1.11,-0.03,0.02,-0.01,0.01,9.64
-1.11,-0.03,0.01,-0.02,0.0,9.63
-1.11,-0.03,0.01,-0.02,0.0,9.63
-1.11,-0.03,0.02,-0.02,0.01,9.64
-1.11,-0.03,0.02,-0.02,0.01,9.64
-1.11,-0.04,0.02,-0.02,0.01,9.66
-1.11,-0.03,0.03,-0.02,0.01,9.68
-1.11,-0.03,0.03,-0.02,0.01,9.68
-1.11,-0.04,0.03,-0.01,0.01,9.71
-1.11,-0.03,0.03,-0.02,0.01,9.73
-1.11,-0.03,0.03,-0.02,0.01,9.73
-1.11,-0.03,0.03,-0.0,0.0,9.73
-1.11,-0.03,0.03,-0.0,0.0,9.73
-1.11,-0.03,0.02,-0.01,0.0,9.74
-1.11,-0.03,0.02,-0.01,0.0,9.74
-1.11,-0.03,0.03,-0.01,0.01,9.75
-1.11,-0.03,0.03,-0.01,0.01,9.75
-1.11,-0.04,0.03,-0.02,0.0,9.76
-1.11,-0.04,0.03,-0.02,0.0,9.75
-1.11,-0.04,0.03,-0.02,0.0,9.75
-1.11,-0.05,0.03,-0.02,0.0,9.76
-1.11,-0.05,0.03,-0.02,0.01,9.77
-1.11,-0.05,0.03,-0.02,0.01,9.77
-1.11,-0.05,0.02,-0.02,0.01,9.77
-1.11,-0.05,0.02,-0.02,0.01,9.77
-1.11,-0.05,0.02,-0.02,0.01,9.77
-1.11,-0.05,0.02,-0.02,0.01,9.77
-1.11,-0.04,0.03,-0.01,0.0,9.77
-1.11,-0.04,0.03,-0.01,0.0,9.77
-1.11,-0.05,0.03,-0.01,0.0,9.78
-1.11,-0.05,0.03,-0.01,0.0,9.79
-1.11,-0.05,0.03,-0.01,0.0,9.79
-1.11,-0.05,0.03,-0.02,0.01,9.78
-1.11,-0.05,0.03,-0.02,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.79
-1.11,-0.05,0.04,-0.01,0.01,9.79
-1.11,-0.05,0.04,-0.01,0.01,9.79
-1.11,-0.05,0.03,-0.01,0.01,9.79
-1.11,-0.05,0.03,-0.01,0.01,9.79
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.0,0.0,9.78
-1.11,-0.05,0.03,-0.0,0.0,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.0,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.78
-1.11,-0.05,0.03,-0.01,0.01,9.79
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.11,-0.05,0.04,-0.01,0.01,9.78
-1.12,-0.05,0.04,-0.01,0.01,9.79
-1.12,-0.05,0.04,-0.01,0.01,9.79
-1.12,-0.05,0.04,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.79
-1.12,-0.05,0.03,-0.01,0.0,9.79
-1.12,-0.05,0.03,-0.01,0.0,9.79
-1.12,-0.05,0.03,-0.01,0.0,9.79
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,-0.0,9.78
-1.12,-0.05,0.03,-0.01,-0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,-0.0,9.79
-1.12,-0.05,0.03,-0.01,-0.0,9.79
-1.12,-0.05,0.03,-0.01,0.0,9.78
-1.12,-0.05,0.03,-0.01,0.0,9.78
