yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-168.68,2.55,3.52,-2.09,1.79,9.73
-168.68,2.55,3.52,-2.09,1.79,9.73
-168.77,2.86,3.62,-0.94,1.28,9.75
-168.77,2.86,3.62,-0.94,1.28,9.75
-168.98,2.99,3.61,-0.05,0.88,9.77
-169.33,2.82,3.62,0.47,0.67,9.78
-169.33,2.82,3.62,0.47,0.67,9.78
-169.82,2.44,3.74,0.61,0.7,9.78
-169.82,2.44,3.74,0.61,0.7,9.78
-170.42,2.08,3.78,0.49,0.79,9.79
-170.42,2.08,3.78,0.49,0.79,9.79
-171.12,2.01,3.59,0.31,0.82,9.79
-171.9,2.3,3.19,-0.14,0.82,9.8
-171.9,2.3,3.19,-0.14,0.82,9.8
-172.7,2.8,2.71,-0.25,0.96,9.8
-173.37,3.13,2.23,-0.23,0.83,9.8
-173.37,3.13,2.23,-0.23,0.83,9.8
-173.9,2.8,1.77,-0.23,0.71,9.8
-173.9,2.8,1.77,-0.23,0.71,9.8
-174.31,1.8,1.53,-0.32,0.74,9.8
-174.31,1.8,1.53,-0.32,0.74,9.8
-174.59,0.17,1.38,-0.63,0.87,9.8
-174.84,-1.82,1.26,-1.67,1.36,9.8
-174.84,-1.82,1.26,-1.67,1.36,9.8
-175.15,-3.43,0.94,-2.38,1.43,9.8
-175.15,-3.43,0.94,-2.38,1.43,9.8
-175.54,-4.44,0.16,-2.77,1.72,9.81
-176.13,-5.03,-0.61,-3.32,1.95,9.81
-176.13,-5.03,-0.61,-3.32,1.95,9.81
-176.77,-5.51,-1.68,-3.99,2.19,9.81
-176.77,-5.51,-1.68,-3.99,2.19,9.81
-177.32,-5.98,-2.86,-4.27,2.32,9.81
-177.76,-6.62,-4.16,-4.61,2.46,9.81
-177.76,-6.62,-4.16,-4.61,2.46,9.81
-178.02,-7.53,-5.45,-4.96,2.53,9.65
-178.02,-7.53,-5.45,-4.96,2.53,9.65
-178.03,-8.5,-6.55,-5.17,2.56,9.32
-178.03,-8.5,-6.55,-5.17,2.56,9.32
-177.86,-9.43,-7.48,-5.3,2.62,9.03
-177.53,-10.2,-8.33,-5.35,2.66,8.8
-177.53,-10.2,-8.33,-5.35,2.66,8.8
-177.11,-10.73,-9.22,-5.19,2.68,8.6
-177.11,-10.73,-9.22,-5.19,2.68,8.6
-176.65,-10.99,-10.19,-4.89,2.66,8.35
-176.19,-11.08,-11.27,-4.52,2.55,7.97
-176.19,-11.08,-11.27,-4.52,2.55,7.97
-175.72,-11.15,-12.47,-4.17,2.36,7.44
-175.72,-11.15,-12.47,-4.17,2.36,7.44
-175.21,-11.33,-13.67,-3.92,2.15,6.81
-174.59,-11.66,-14.8,-3.79,1.99,6.07
-174.59,-11.66,-14.8,-3.79,1.99,6.07
-173.86,-12.01,-15.9,-3.8,1.82,5.27
-173.86,-12.01,-15.9,-3.8,1.82,5.27
-172.98,-12.23,-16.93,-3.81,1.62,4.51
-172.98,-12.23,-16.93,-3.81,1.62,4.51
-171.9,-12.14,-17.75,-3.65,1.45,3.86
-170.68,-11.78,-18.41,-3.37,1.26,3.41
-170.68,-11.78,-18.41,-3.37,1.26,3.41
-169.3,-11.19,-18.88,-2.94,1.1,3.11
-169.3,-11.19,-18.88,-2.94,1.1,3.11
-167.82,-10.45,-19.2,-2.4,0.92,2.95
-167.82,-10.45,-19.2,-2.4,0.92,2.95
-166.25,-9.64,-19.39,-1.76,0.72,2.92
-164.67,-8.82,-19.54,-1.1,0.51,2.9
-164.67,-8.82,-19.54,-1.1,0.51,2.9
-163.11,-8.15,-19.63,-0.57,0.31,2.84
-161.62,-7.57,-19.56,-0.25,0.21,2.74
-161.62,-7.57,-19.56,-0.25,0.21,2.74
-160.22,-7.03,-19.37,-0.13,0.18,2.69
-160.22,-7.03,-19.37,-0.13,0.18,2.69
-158.89,-6.44,-18.98,-0.14,0.23,2.67
-158.89,-6.44,-18.98,-0.14,0.23,2.67
-157.58,-5.74,-18.4,-0.17,0.28,2.85
-156.22,-4.94,-17.67,-0.07,0.48,3.18
-156.22,-4.94,-17.67,-0.07,0.48,3.18
-154.84,-4.23,-16.88,0.05,0.68,3.49
