yaw,pitch,roll,accelx,accely,accelz
-174.67,-2.15,29.79,1.99,3.76,9.75
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-173.98,-1.9,30.02,2.46,2.39,9.39
-173.98,-1.9,30.02,2.46,2.39,9.39
-174.66,-1.23,29.55,2.33,1.31,9.16
-174.66,-1.23,29.55,2.33,1.31,9.16
-175.31,-0.52,29.11,2.22,0.49,8.97
-175.31,-0.52,29.11,2.22,0.49,8.97
-175.95,0.29,28.72,2.23,-0.14,8.84
-176.62,1.19,28.45,2.3,-0.55,8.84
-176.62,1.19,28.45,2.3,-0.55,8.84
-177.31,2.1,28.27,2.36,-0.76,8.94
-177.31,2.1,28.27,2.36,-0.76,8.94
-178.03,3.03,28.08,2.39,-0.77,9.05
-178.8,4.01,27.84,2.44,-0.68,9.05
-178.8,4.01,27.84,2.44,-0.68,9.05
-179.63,5.0,27.57,2.54,-0.59,8.99
-179.63,5.0,27.57,2.54,-0.59,8.99
179.44,6.01,27.27,2.63,-0.5,8.86
178.39,7.07,26.96,2.79,-0.43,8.67
178.39,7.07,26.96,2.79,-0.43,8.67
177.13,8.24,26.69,3.02,-0.4,8.42
177.13,8.24,26.69,3.02,-0.4,8.42
175.64,9.4,26.5,3.05,-0.38,8.26
175.64,9.4,26.5,3.05,-0.38,8.26
173.94,10.46,26.5,2.76,-0.38,8.29
172.18,11.31,26.52,2.18,-0.35,8.57
172.18,11.31,26.52,2.18,-0.35,8.57
170.46,12.01,26.44,1.47,-0.31,8.9
170.46,12.01,26.44,1.47,-0.31,8.9
168.83,12.59,26.26,0.73,-0.26,9.14
168.83,12.59,26.26,0.73,-0.26,9.14
167.31,13.06,26.01,0.01,-0.27,9.32
167.31,13.06,26.01,0.01,-0.27,9.32
165.86,13.48,25.64,-0.68,-0.38,9.45
164.48,13.92,25.15,-1.29,-0.56,9.54
164.48,13.92,25.15,-1.29,-0.56,9.54
163.14,14.41,24.61,-1.8,-0.81,9.61
161.82,14.97,24.05,-2.24,-1.08,9.66
161.82,14.97,24.05,-2.24,-1.08,9.66
160.53,15.55,23.46,-2.65,-1.37,9.65
160.53,15.55,23.46,-2.65,-1.37,9.65
159.3,16.06,22.89,-3.04,-1.63,9.52
159.3,16.06,22.89,-3.04,-1.63,9.52
158.18,16.37,22.44,-3.42,-1.82,9.41
157.2,16.37,22.12,-3.77,-1.98,9.44
157.2,16.37,22.12,-3.77,-1.98,9.44
156.4,16.08,21.85,-4.12,-2.08,9.54
156.4,16.08,21.85,-4.12,-2.08,9.54
155.8,15.52,21.55,-4.44,-2.11,9.61
155.8,15.52,21.55,-4.44,-2.11,9.61
155.37,14.85,21.21,-4.65,-2.11,9.66
155.37,14.85,21.21,-4.65,-2.11,9.66
155.06,14.14,20.83,-4.78,-2.1,9.7
154.83,13.44,20.35,-4.88,-2.08,9.73
154.83,13.44,20.35,-4.88,-2.08,9.73
154.65,12.73,19.85,-5.0,-2.06,9.72
154.65,12.73,19.85,-5.0,-2.06,9.72
154.52,12.0,19.43,-5.13,-2.04,9.66
154.52,12.0,19.43,-5.13,-2.04,9.66
154.44,11.28,19.1,-5.27,-2.07,9.62
154.41,10.6,18.86,-5.43,-2.12,9.59
154.45,9.9,18.68,-5.59,-2.15,9.58
154.45,9.9,18.68,-5.59,-2.15,9.58
154.6,9.18,18.55,-5.74,-2.15,9.61
154.6,9.18,18.55,-5.74,-2.15,9.61
154.88,8.42,18.47,-5.83,-2.15,9.66
154.88,8.42,18.47,-5.83,-2.15,9.66
155.31,7.61,18.36,-5.86,-2.13,9.7
155.31,7.61,18.36,-5.86,-2.13,9.7
155.86,6.77,18.19,-5.8,-2.07,9.72
156.52,5.93,18.01,-5.61,-1.97,9.69
156.52,5.93,18.01,-5.61,-1.97,9.69
157.23,5.07,17.86,-5.39,-1.87,9.68
157.98,4.21,17.7,-5.22,-1.77,9.64
157.98,4.21,17.7,-5.22,-1.77,9.64
158.75,3.31,17.52,-5.12,-1.68,9.57
158.75,3.31,17.52,-5.12,-1.68,9.57
159.56,2.38,17.36,-5.06,-1.62,9.46
159.56,2.38,17.36,-5.06,-1.62,9.46
160.43,1.42,17.2,-5.02,-1.6,9.35
161.37,0.39,17.07,-5.02,-1.59,9.25
161.37,0.39,17.07,-5.02,-1.59,9.25
162.39,-0.64,16.96,-5.02,-1.54,9.16
162.39,-0.64,16.96,-5.02,-1.54,9.16
163.51,-1.65,16.91,-4.97,-1.45,9.09
164.73,-2.6,16.91,-4.9,-1.32,9.05
164.73,-2.6,16.91,-4.9,-1.32,9.05
166.04,-3.54,16.96,-4.86,-1.2,9.07
166.04,-3.54,16.96,-4.86,-1.2,9.07
167.46,-4.45,17.02,-4.83,-1.05,9.12
167.46,-4.45,17.02,-4.83,-1.05,9.12
169.01,-5.34,17.05,-4.73,-0.89,9.17
170.7,-6.2,17.02,-4.47,-0.73,9.21
170.7,-6.2,17.02,-4.47,-0.73,9.21
172.49,-7.08,16.97,-4.08,-0.56,9.22
172.49,-7.08,16.97,-4.08,-0.56,9.22
174.36,-8.01,16.91,-3.63,-0.39,9.29
174.36,-8.01,16.91,-3.63,-0.39,9.29
176.28,-9.04,16.81,-3.22,-0.23,9.39
