yaw,pitch,roll,accelx,accely,accelz
32.89,3.94,28.94,0.43,2.51,8.82
49.49,-37.72,12.6,0.0,0.0,-0.0
32.85,3.88,28.98,-0.03,1.72,7.96
32.7,3.54,29.42,-0.77,0.56,6.54
32.7,3.54,29.42,-0.77,0.56,6.54
32.48,3.16,30.16,-1.28,-0.22,5.69
32.48,3.16,30.16,-1.28,-0.22,5.69
32.2,2.77,31.08,-1.68,-0.67,5.36
32.2,2.77,31.08,-1.68,-0.67,5.36
31.92,2.39,31.97,-2.01,-0.9,5.38
31.73,2.07,32.66,-2.27,-1.0,5.47
31.63,1.84,33.12,-2.43,-1.09,5.43
31.63,1.84,33.12,-2.43,-1.09,5.43
31.59,1.71,33.47,-2.48,-1.22,5.2
31.59,1.71,33.47,-2.48,-1.22,5.2
31.56,1.58,33.84,-2.56,-1.33,4.92
31.56,1.58,33.84,-2.56,-1.33,4.92
31.5,1.49,34.37,-2.64,-1.4,4.64
31.5,1.49,34.37,-2.64,-1.4,4.64
31.46,1.28,35.05,-2.77,-1.36,4.41
31.47,0.9,35.84,-2.93,-1.21,4.27
31.47,0.9,35.84,-2.93,-1.21,4.27
31.58,0.39,36.7,-3.06,-0.96,4.2
31.8,-0.23,37.63,-3.11,-0.69,4.19
31.8,-0.23,37.63,-3.11,-0.69,4.19
32.11,-0.95,38.57,-3.01,-0.42,4.2
32.11,-0.95,38.57,-3.01,-0.42,4.2
32.51,-1.71,39.47,-2.76,-0.19,4.16
32.91,-2.51,40.38,-2.4,0.03,4.02
32.91,-2.51,40.38,-2.4,0.03,4.02
33.23,-3.33,41.41,-2.0,0.25,3.86
33.23,-3.33,41.41,-2.0,0.25,3.86
33.39,-4.14,42.65,-1.7,0.49,3.8
33.39,-4.14,42.65,-1.7,0.49,3.8
33.41,-4.91,44.08,-1.52,0.83,3.87
33.32,-5.66,45.62,-1.5,1.18,4.02
33.32,-5.66,45.62,-1.5,1.18,4.02
33.16,-6.37,47.23,-1.59,1.5,4.21
33.16,-6.37,47.23,-1.59,1.5,4.21
33.01,-7.02,48.87,-1.71,1.79,4.41
32.87,-7.62,50.5,-1.82,2.09,4.49
32.87,-7.62,50.5,-1.82,2.09,4.49
32.74,-8.22,52.19,-1.88,2.4,4.46
32.74,-8.22,52.19,-1.88,2.4,4.46
32.52,-8.88,54.09,-1.93,2.77,4.41
32.22,-9.61,56.2,-2.0,3.21,4.41
32.22,-9.61,56.2,-2.0,3.21,4.41
31.84,-10.38,58.5,-2.06,3.7,4.46
31.84,-10.38,58.5,-2.06,3.7,4.46
31.4,-11.15,60.91,-1.99,4.13,4.55
31.4,-11.15,60.91,-1.99,4.13,4.55
30.82,-11.87,63.46,-1.76,4.44,4.66
30.04,-12.52,66.13,-1.41,4.72,4.75
30.04,-12.52,66.13,-1.41,4.72,4.75
28.93,-13.07,69.01,-1.05,5.12,4.78
28.93,-13.07,69.01,-1.05,5.12,4.78
27.29,-13.53,72.28,-0.81,5.71,4.88
