yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-138.27,5.54,24.04,-2.47,2.58,9.81
-138.27,5.54,24.04,-2.47,2.58,9.81
-139.45,4.86,24.24,-1.64,2.14,9.81
-139.45,4.86,24.24,-1.64,2.14,9.81
-140.58,4.41,24.43,-1.23,1.91,9.81
-140.58,4.41,24.43,-1.23,1.91,9.81
-141.64,4.26,24.57,-1.16,1.75,9.81
-142.56,4.44,24.58,-1.25,1.67,9.81
-142.56,4.44,24.58,-1.25,1.67,9.81
-143.27,4.89,24.25,-1.33,1.68,9.81
-143.27,4.89,24.25,-1.33,1.68,9.81
-143.74,5.47,23.45,-1.34,1.72,9.81
-144.05,6.11,22.3,-1.29,1.7,9.81
-144.05,6.11,22.3,-1.29,1.7,9.81
-144.3,6.72,20.93,-1.37,1.57,9.81
-144.3,6.72,20.93,-1.37,1.57,9.81
-144.49,7.23,19.45,-1.7,1.38,9.81
-144.6,7.67,17.96,-2.17,1.26,9.81
-144.6,7.67,17.96,-2.17,1.26,9.81
-144.57,8.07,16.45,-2.69,1.17,9.81
-144.57,8.07,16.45,-2.69,1.17,9.81
-144.39,8.57,14.92,-3.12,1.11,9.81
-144.07,9.2,13.32,-3.42,1.03,9.81
-144.07,9.2,13.32,-3.42,1.03,9.81
-143.62,10.02,11.62,-3.59,0.92,9.81
-143.62,10.02,11.62,-3.59,0.92,9.81
-143.06,11.02,9.78,-3.68,0.81,9.81
-142.42,12.16,7.86,-3.69,0.69,9.7
-142.42,12.16,7.86,-3.69,0.69,9.7
-141.77,13.33,5.91,-3.65,0.48,9.33
-141.15,14.41,3.96,-3.63,0.2,8.78
-141.15,14.41,3.96,-3.63,0.2,8.78
-140.57,15.28,2.11,-3.66,-0.12,8.23
-140.57,15.28,2.11,-3.66,-0.12,8.23
-140.06,15.91,0.48,-3.79,-0.44,7.81
-140.06,15.91,0.48,-3.79,-0.44,7.81
-139.59,16.33,-0.93,-4.03,-0.72,7.58
-139.11,16.63,-2.2,-4.34,-0.91,7.53
-139.11,16.63,-2.2,-4.34,-0.91,7.53
-138.55,16.89,-3.43,-4.71,-1.02,7.51
-138.55,16.89,-3.43,-4.71,-1.02,7.51
-137.87,17.2,-4.68,-5.04,-1.06,7.42
-137.87,17.2,-4.68,-5.04,-1.06,7.42
-137.07,17.58,-5.92,-5.26,-1.08,7.22
-137.07,17.58,-5.92,-5.26,-1.08,7.22
-136.13,18.03,-7.13,-5.29,-1.08,6.85
-135.08,18.48,-8.36,-5.27,-1.11,6.36
-135.08,18.48,-8.36,-5.27,-1.11,6.36
-133.93,18.82,-9.45,-5.26,-1.09,5.81
-133.93,18.82,-9.45,-5.26,-1.09,5.81
-132.67,19.04,-10.38,-5.18,-1.06,5.23
-132.67,19.04,-10.38,-5.18,-1.06,5.23
-131.27,19.17,-11.07,-5.04,-0.99,4.71
-129.75,19.12,-11.48,-4.87,-0.85,4.33
-129.75,19.12,-11.48,-4.87,-0.85,4.33
-128.09,19.03,-11.6,-4.63,-0.64,4.07
-126.29,18.94,-11.47,-4.33,-0.37,3.93
-126.29,18.94,-11.47,-4.33,-0.37,3.93
-124.37,18.88,-11.17,-4.01,-0.04,3.83
-124.37,18.88,-11.17,-4.01,-0.04,3.83
-122.34,18.85,-10.76,-3.63,0.28,3.69
-122.34,18.85,-10.76,-3.63,0.28,3.69
-120.22,18.85,-10.18,-3.17,0.57,3.52
-118.07,18.78,-9.35,-2.68,0.83,3.45
-118.07,18.78,-9.35,-2.68,0.83,3.45
-115.88,18.56,-8.29,-2.22,1.09,3.51
-115.88,18.56,-8.29,-2.22,1.09,3.51
-113.72,18.16,-7.11,-1.84,1.36,3.66
-111.58,17.57,-5.85,-1.56,1.61,3.85
-111.58,17.57,-5.85,-1.56,1.61,3.85
-109.46,16.81,-4.54,-1.37,1.86,4.07
-107.38,15.96,-3.2,-1.21,2.12,4.28
-107.38,15.96,-3.2,-1.21,2.12,4.28
-105.3,15.03,-1.84,-1.07,2.33,4.45
-105.3,15.03,-1.84,-1.07,2.33,4.45
-103.26,14.03,-0.45,-0.94,2.53,4.6
-103.26,14.03,-0.45,-0.94,2.53,4.6
