yaw,pitch,roll,accelx,accely,accelz
64.51,7.47,-4.73,1.12,2.18,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
63.47,7.4,-5.55,-0.2,0.95,8.28
63.47,7.4,-5.55,-0.2,0.95,8.28
63.6,7.11,-5.21,-1.05,0.15,7.25
63.6,7.11,-5.21,-1.05,0.15,7.25
63.82,6.95,-4.8,-1.57,-0.37,6.58
63.82,6.95,-4.8,-1.57,-0.37,6.58
64.13,6.95,-4.39,-1.82,-0.67,6.12
64.5,7.05,-4.08,-1.86,-0.84,5.71
64.5,7.05,-4.08,-1.86,-0.84,5.71
64.91,7.17,-3.81,-1.76,-0.93,5.31
64.91,7.17,-3.81,-1.76,-0.93,5.31
65.34,7.21,-3.46,-1.64,-0.97,4.99
65.73,7.1,-3.07,-1.55,-0.96,4.78
65.73,7.1,-3.07,-1.55,-0.96,4.78
66.13,6.82,-2.64,-1.51,-0.94,4.68
66.52,6.41,-2.2,-1.53,-0.9,4.63
66.52,6.41,-2.2,-1.53,-0.9,4.63
66.92,5.89,-1.77,-1.58,-0.84,4.57
66.92,5.89,-1.77,-1.58,-0.84,4.57
67.34,5.3,-1.31,-1.59,-0.75,4.3
67.34,5.3,-1.31,-1.59,-0.75,4.3
67.78,4.77,-0.69,-1.49,-0.57,4.11
68.21,4.24,0.09,-1.36,-0.42,4.08
68.21,4.24,0.09,-1.36,-0.42,4.08
68.93,3.29,2.25,-1.03,-0.03,4.45
69.18,2.87,3.46,-0.85,0.15,4.74
69.34,2.49,4.62,-0.73,0.25,4.95
69.34,2.49,4.62,-0.73,0.25,4.95
69.44,2.09,5.73,-0.68,0.3,5.02
69.44,2.09,5.73,-0.68,0.3,5.02
69.47,1.59,6.88,-0.7,0.37,4.94
69.47,0.94,8.24,-0.83,0.49,4.85
69.47,0.94,8.24,-0.83,0.49,4.85
69.4,0.17,9.91,-0.95,0.68,4.87
69.4,0.17,9.91,-0.95,0.68,4.87
69.24,-0.77,11.9,-1.07,0.87,5.1
69.24,-0.77,11.9,-1.07,0.87,5.1
68.99,-1.82,14.07,-1.19,1.04,5.52
68.67,-2.94,16.35,-1.32,1.15,6.05
68.67,-2.94,16.35,-1.32,1.15,6.05
68.32,-4.03,18.7,-1.49,1.24,6.69
68.32,-4.03,18.7,-1.49,1.24,6.69
67.99,-5.02,21.07,-1.68,1.37,7.37
67.99,-5.02,21.07,-1.68,1.37,7.37
67.74,-5.84,23.41,-1.82,1.61,7.99
67.58,-6.47,25.72,-1.84,1.94,8.47
67.49,-6.92,28.1,-1.74,2.29,8.82
67.49,-6.92,28.1,-1.74,2.29,8.82
67.38,-7.24,30.56,-1.56,2.56,9.08
67.38,-7.24,30.56,-1.56,2.56,9.08
67.2,-7.51,33.05,-1.35,2.68,9.28
67.2,-7.51,33.05,-1.35,2.68,9.28
66.93,-7.85,35.49,-1.19,2.66,9.42
66.93,-7.85,35.49,-1.19,2.66,9.42
66.51,-8.38,37.84,-1.11,2.65,9.52
66.51,-8.38,37.84,-1.11,2.65,9.52
65.86,-9.14,40.17,-1.1,2.79,9.6
64.96,-10.07,42.57,-1.14,3.03,9.65
64.96,-10.07,42.57,-1.14,3.03,9.65
63.83,-11.04,45.07,-1.22,3.33,9.69
62.52,-11.94,47.58,-1.35,3.63,9.72
62.52,-11.94,47.58,-1.35,3.63,9.72
61.17,-12.65,50.03,-1.55,3.88,9.74
61.17,-12.65,50.03,-1.55,3.88,9.74
59.93,-13.15,52.34,-1.79,4.03,9.76
59.93,-13.15,52.34,-1.79,4.03,9.76
58.93,-13.46,54.46,-2.0,4.1,9.77
58.18,-13.64,56.41,-2.09,4.12,9.78
58.18,-13.64,56.41,-2.09,4.12,9.78
57.56,-13.75,58.27,-2.05,4.12,9.79
57.56,-13.75,58.27,-2.05,4.12,9.79
55.54,-13.96,63.59,-1.96,4.32,9.8
54.71,-14.15,65.23,-2.16,4.47,9.8
53.95,-14.44,66.72,-2.42,4.53,9.8
53.45,-14.85,67.99,-2.63,4.44,9.8
53.27,-15.38,69.03,-2.72,4.3,9.8
53.27,-15.38,69.03,-2.72,4.3,9.8
53.35,-15.99,69.91,-2.69,4.22,9.8
53.35,-15.99,69.91,-2.69,4.22,9.8
53.6,-16.63,70.69,-2.56,4.2,9.8
53.91,-17.26,71.46,-2.38,4.27,9.81
53.91,-17.26,71.46,-2.38,4.27,9.81
54.24,-17.86,72.21,-2.23,4.4,9.81
54.24,-17.86,72.21,-2.23,4.4,9.81
58.07,-19.28,73.11,-1.94,4.63,9.81
64.18,-19.73,72.08,-1.21,4.6,9.81
67.5,-19.69,71.41,-0.69,4.49,9.81
70.4,-19.45,70.91,-0.17,4.27,9.81
70.4,-19.45,70.91,-0.17,4.27,9.81
72.61,-19.04,70.7,0.25,4.04,9.81
73.97,-18.5,70.78,0.45,3.87,9.81
73.97,-18.5,70.78,0.45,3.87,9.81
74.57,-17.92,71.01,0.36,3.81,9.81
74.57,-17.92,71.01,0.36,3.81,9.81
74.58,-17.36,71.25,0.04,3.8,9.81
74.24,-16.89,71.39,-0.42,3.79,9.81
74.24,-16.89,71.39,-0.42,3.79,9.81
73.83,-16.55,71.34,-0.92,3.75,9.81
73.83,-16.55,71.34,-0.92,3.75,9.81
73.6,-16.36,70.97,-1.39,3.67,9.81
73.6,-16.36,70.97,-1.39,3.67,9.81
73.73,-16.31,70.18,-1.78,3.6,9.81
74.22,-16.39,68.95,-2.04,3.51,9.81
74.22,-16.39,68.95,-2.04,3.51,9.81
74.98,-16.59,67.36,-2.16,3.38,9.81
74.98,-16.59,67.36,-2.16,3.38,9.81
75.81,-16.88,65.61,-2.11,3.23,9.81
76.55,-17.23,63.87,-1.92,3.07,9.67
76.55,-17.23,63.87,-1.92,3.07,9.67
77.14,-17.59,62.25,-1.66,2.94,9.39
77.14,-17.59,62.25,-1.66,2.94,9.39
77.64,-17.91,60.74,-1.37,2.85,9.08
77.64,-17.91,60.74,-1.37,2.85,9.08
78.07,-18.16,59.33,-1.09,2.81,8.79
78.46,-18.31,58.01,-0.86,2.82,8.53
78.85,-18.34,56.73,-0.69,2.86,8.27
78.85,-18.34,56.73,-0.69,2.86,8.27
79.21,-18.22,55.51,-0.59,2.9,8.01
79.21,-18.22,55.51,-0.59,2.9,8.01
79.57,-17.98,54.35,-0.56,2.91,7.76
79.88,-17.65,53.27,-0.59,2.9,7.51
79.88,-17.65,53.27,-0.59,2.9,7.51
80.1,-17.26,52.29,-0.69,2.88,7.26
80.23,-16.87,51.41,-0.86,2.85,7.0
80.23,-16.87,51.41,-0.86,2.85,7.0
80.28,-16.49,50.69,-1.07,2.79,6.77
80.28,-16.49,50.69,-1.07,2.79,6.77
80.28,-16.13,50.12,-1.29,2.7,6.6
80.27,-15.81,49.69,-1.55,2.62,6.52
80.27,-15.81,49.69,-1.55,2.62,6.52
80.27,-15.53,49.34,-1.81,2.57,6.49
80.27,-15.53,49.34,-1.81,2.57,6.49
80.28,-15.33,49.07,-2.05,2.54,6.52
80.28,-15.33,49.07,-2.05,2.54,6.52
80.33,-15.2,48.87,-2.23,2.51,6.62
80.47,-15.12,48.7,-2.35,2.49,6.8
80.47,-15.12,48.7,-2.35,2.49,6.8
80.69,-15.08,48.54,-2.39,2.54,6.99
80.69,-15.08,48.54,-2.39,2.54,6.99
80.93,-15.08,48.32,-2.34,2.57,7.16
80.93,-15.08,48.32,-2.34,2.57,7.16
81.18,-15.12,48.09,-2.23,2.56,7.27
81.37,-15.21,47.9,-2.1,2.55,7.35
81.37,-15.21,47.9,-2.1,2.55,7.35
81.48,-15.34,47.72,-1.96,2.53,7.41
81.48,-15.34,47.72,-1.96,2.53,7.41
81.51,-15.5,47.6,-1.82,2.52,7.47
81.44,-15.69,47.56,-1.72,2.52,7.56
81.08,-16.11,47.61,-1.61,2.55,7.85
80.84,-16.32,47.67,-1.64,2.58,8.03
80.63,-16.5,47.72,-1.69,2.61,8.23
80.63,-16.5,47.72,-1.69,2.61,8.23
80.47,-16.65,47.74,-1.75,2.65,8.43
80.36,-16.76,47.73,-1.8,2.7,8.63
80.36,-16.76,47.73,-1.8,2.7,8.63
80.31,-16.85,47.68,-1.83,2.74,8.81
80.3,-16.92,47.57,-1.83,2.78,8.98
80.3,-16.92,47.57,-1.83,2.78,8.98
80.3,-16.99,47.39,-1.82,2.8,9.11
80.3,-16.99,47.39,-1.82,2.8,9.11
80.32,-17.07,47.18,-1.81,2.83,9.21
80.32,-17.07,47.18,-1.81,2.83,9.21
80.33,-17.14,46.94,-1.8,2.87,9.31
80.33,-17.14,46.94,-1.8,2.87,9.31
80.34,-17.19,46.64,-1.81,2.91,9.42
80.39,-17.21,46.27,-1.82,2.94,9.47
80.39,-17.21,46.27,-1.82,2.94,9.47
80.47,-17.22,45.83,-1.84,2.98,9.5
80.59,-17.2,45.33,-1.83,2.99,9.49
80.59,-17.2,45.33,-1.83,2.99,9.49
80.74,-17.15,44.77,-1.82,2.96,9.43
80.74,-17.15,44.77,-1.82,2.96,9.43
80.91,-17.05,44.16,-1.8,2.92,9.33
80.91,-17.05,44.16,-1.8,2.92,9.33
81.1,-16.93,43.55,-1.79,2.89,9.2
81.1,-16.93,43.55,-1.79,2.89,9.2
81.31,-16.78,42.93,-1.78,2.85,9.04
81.31,-16.78,42.93,-1.78,2.85,9.04
81.53,-16.61,42.33,-1.78,2.81,8.88
81.74,-16.42,41.75,-1.77,2.78,8.73
81.74,-16.42,41.75,-1.77,2.78,8.73
81.96,-16.23,41.19,-1.77,2.75,8.59
82.17,-16.04,40.65,-1.78,2.7,8.46
82.17,-16.04,40.65,-1.78,2.7,8.46
82.38,-15.85,40.13,-1.8,2.67,8.35
82.38,-15.85,40.13,-1.8,2.67,8.35
82.59,-15.68,39.66,-1.81,2.66,8.25
82.59,-15.68,39.66,-1.81,2.66,8.25
82.78,-15.53,39.19,-1.82,2.64,8.13
82.78,-15.53,39.19,-1.82,2.64,8.13
82.95,-15.41,38.75,-1.82,2.62,8.03
83.09,-15.3,38.35,-1.82,2.59,7.95
83.09,-15.3,38.35,-1.82,2.59,7.95
83.21,-15.22,37.99,-1.82,2.58,7.89
83.21,-15.22,37.99,-1.82,2.58,7.89
83.33,-15.15,37.66,-1.82,2.58,7.84
83.33,-15.15,37.66,-1.82,2.58,7.84
83.44,-15.09,37.37,-1.83,2.58,7.81
83.53,-15.04,37.1,-1.83,2.59,7.81
83.53,-15.04,37.1,-1.83,2.59,7.81
83.62,-14.99,36.84,-1.83,2.59,7.81
83.7,-14.95,36.6,-1.83,2.6,7.81
83.7,-14.95,36.6,-1.83,2.6,7.81
83.75,-14.92,36.39,-1.83,2.61,7.82
83.75,-14.92,36.39,-1.83,2.61,7.82
83.8,-14.9,36.21,-1.82,2.61,7.83
83.8,-14.9,36.21,-1.82,2.61,7.83
83.85,-14.88,36.05,-1.82,2.62,7.87
83.85,-14.88,36.05,-1.82,2.62,7.87
83.89,-14.87,35.91,-1.82,2.62,7.92
83.91,-14.85,35.79,-1.82,2.63,7.98
83.91,-14.85,35.79,-1.82,2.63,7.98
83.92,-14.85,35.68,-1.83,2.64,8.06
83.92,-14.85,35.68,-1.83,2.64,8.06
83.95,-14.85,35.55,-1.85,2.64,8.14
83.95,-14.85,35.55,-1.85,2.64,8.14
83.97,-14.85,35.42,-1.87,2.65,8.21
84.0,-14.86,35.28,-1.89,2.65,8.27
84.0,-14.86,35.28,-1.89,2.65,8.27
84.05,-14.87,35.15,-1.9,2.66,8.32
84.05,-14.87,35.15,-1.9,2.66,8.32
84.1,-14.88,34.99,-1.91,2.66,8.38
84.1,-14.88,34.99,-1.91,2.66,8.38
84.17,-14.9,34.84,-1.9,2.66,8.43
84.25,-14.9,34.68,-1.89,2.68,8.47
