yaw,pitch,roll,accelx,accely,accelz
-179.93,15.83,20.49,-0.25,3.51,9.68
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
179.56,15.22,20.38,-0.06,2.83,9.63
179.56,15.22,20.38,-0.06,2.83,9.63
179.98,14.67,20.43,0.23,2.37,9.66
-179.61,14.34,20.5,0.65,2.07,9.7
-179.61,14.34,20.5,0.65,2.07,9.7
-179.3,14.28,20.55,1.11,1.83,9.73
-179.3,14.28,20.55,1.11,1.83,9.73
-179.12,14.42,20.57,1.49,1.68,9.75
-179.12,14.42,20.57,1.49,1.68,9.75
-179.01,14.63,20.51,1.67,1.56,9.76
-179.01,14.63,20.51,1.67,1.56,9.76
-178.96,14.87,20.41,1.69,1.48,9.77
-178.96,15.11,20.35,1.58,1.4,9.78
-178.96,15.11,20.35,1.58,1.4,9.78
-178.95,15.4,20.35,1.49,1.38,9.79
-178.95,15.4,20.35,1.49,1.38,9.79
-178.93,15.75,20.39,1.49,1.38,9.79
-178.93,15.75,20.39,1.49,1.38,9.79
-178.91,16.18,20.43,1.59,1.52,9.8
-178.85,16.59,20.45,1.71,1.7,9.8
-178.85,16.59,20.45,1.71,1.7,9.8
-178.74,16.9,20.38,1.88,1.89,9.8
-178.74,16.9,20.38,1.88,1.89,9.8
-178.5,17.05,20.09,2.06,2.03,9.8
-177.24,17.19,17.48,2.81,2.15,9.8
-176.87,17.52,15.52,2.66,2.18,9.81
-176.67,17.64,14.4,2.51,2.21,9.81
-176.44,17.74,13.2,2.33,2.28,9.81
-176.44,17.74,13.2,2.33,2.28,9.81
-176.18,17.86,12.02,2.15,2.33,9.81
-176.18,17.86,12.02,2.15,2.33,9.81
-175.89,17.98,10.85,2.05,2.34,9.81
-175.89,17.98,10.85,2.05,2.34,9.81
-175.54,18.14,9.64,2.05,2.35,9.81
-175.54,18.14,9.64,2.05,2.35,9.81
-175.17,18.32,8.4,2.09,2.34,9.81
-174.78,18.51,7.15,2.19,2.3,9.81
-174.39,18.69,5.88,2.33,2.28,9.81
-174.39,18.69,5.88,2.33,2.28,9.81
-174.05,18.87,4.6,2.46,2.27,9.81
-174.05,18.87,4.6,2.46,2.27,9.81
-173.77,19.05,3.32,2.55,2.26,9.81
-173.77,19.05,3.32,2.55,2.26,9.81
-173.55,19.22,2.01,2.57,2.25,9.81
-173.55,19.22,2.01,2.57,2.25,9.81
-173.38,19.35,0.63,2.51,2.27,9.81
-173.25,19.43,-0.8,2.33,2.29,9.81
-173.25,19.43,-0.8,2.33,2.29,9.81
