yaw,pitch,roll,accelx,accely,accelz
122.33,5.1,-19.07,1.03,-2.52,8.8
122.13,6.4,-18.03,3.28,-1.42,7.85
122.04,7.9,-16.93,3.44,-1.23,7.59
122.73,9.7,-15.77,3.33,-1.16,7.16
124.46,11.0,-13.4,3.25,-0.94,6.86
126.71,9.37,-10.34,3.19,-0.7,6.92
129.76,4.45,-6.3,2.88,-0.36,6.99
132.17,4.43,-0.67,4.07,-0.14,7.25
132.72,3.93,6.24,5.2,0.09,9.21
130.57,5.94,10.31,5.18,0.35,9.71
126.71,8.83,10.64,4.22,0.53,9.79
122.5,8.56,9.84,3.66,0.88,9.8
118.95,8.63,7.07,3.65,1.49,9.81
116.11,7.18,0.46,3.76,1.76,9.58
112.88,7.99,-5.07,3.37,1.45,9.08
110.11,6.47,-10.69,2.1,1.11,9.12
108.09,6.44,-17.36,2.16,0.65,7.97
105.3,7.13,-23.68,1.18,0.0,7.36
102.78,7.7,-30.49,0.14,-0.7,6.32
100.72,9.44,-36.25,-0.66,-1.42,5.84
99.56,13.82,-41.19,-0.27,-1.74,5.77
102.4,18.25,-45.7,0.67,-1.56,4.79
106.85,24.2,-47.96,1.43,-1.28,3.95
113.43,31.23,-47.1,2.32,-0.91,3.19
120.46,38.93,-40.86,3.05,-0.45,3.71
129.37,45.96,-30.36,4.44,0.42,4.57
139.19,50.24,-15.25,5.96,1.2,5.22
150.28,49.77,0.06,6.4,1.58,6.15
161.19,47.56,11.2,7.68,1.9,6.86
169.72,42.97,17.9,7.9,1.79,7.66
177.66,39.85,18.68,7.85,1.9,8.96
-173.43,38.97,14.41,7.79,2.37,8.06
-166.76,38.41,8.14,7.98,2.99,7.91
-162.22,38.44,-1.37,8.04,3.8,7.39
-161.04,38.06,-12.68,6.46,3.41,6.06
-162.78,36.2,-22.6,5.62,2.74,5.99
-166.39,33.01,-31.57,5.0,1.89,5.33
-172.38,28.71,-38.25,3.16,0.77,4.81
-178.44,22.78,-40.91,2.28,-0.32,5.41
176.62,18.15,-42.69,1.0,-1.23,4.95
173.24,15.52,-42.02,0.53,-1.83,5.39
171.94,15.68,-39.85,1.83,-2.25,6.18
171.67,15.92,-37.29,2.97,-2.56,6.74
171.24,16.49,-34.31,3.36,-2.68,7.52
171.16,16.38,-32.15,3.52,-2.66,7.81
171.18,16.18,-30.84,3.34,-2.55,7.72
171.22,16.62,-30.1,3.39,-2.58,7.45
170.94,16.36,-29.06,3.25,-2.67,7.51
170.6,16.23,-28.35,3.27,-2.67,7.73
170.32,15.52,-28.14,3.12,-2.6,7.52
169.94,14.88,-27.88,2.82,-2.6,7.41
169.86,15.05,-27.73,2.84,-2.57,7.17
169.43,15.33,-27.02,2.87,-2.62,7.15
168.79,15.01,-25.9,2.64,-2.73,7.44
168.82,15.01,-24.69,2.73,-2.63,7.35
169.09,14.45,-23.08,3.05,-2.55,8.19
170.51,13.58,-23.64,2.87,-2.47,7.98
171.32,14.74,-24.63,2.88,-2.89,7.49
171.12,14.17,-23.88,2.92,-2.75,7.68
170.53,12.34,-23.2,2.9,-2.54,7.66
