yaw,pitch,roll,accelx,accely,accelz
60.65,0.81,-31.19,-0.99,0.95,4.7
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
60.64,-0.03,-32.09,-0.69,-0.33,4.7
60.64,-0.03,-32.09,-0.69,-0.33,4.7
61.09,-0.01,-31.71,-0.32,-0.8,5.21
61.09,-0.01,-31.71,-0.32,-0.8,5.21
61.44,0.05,-31.28,-0.05,-1.06,5.68
61.72,0.11,-30.82,0.14,-1.22,6.13
61.72,0.11,-30.82,0.14,-1.22,6.13
61.97,0.12,-30.36,0.27,-1.34,6.54
61.97,0.12,-30.36,0.27,-1.34,6.54
62.23,0.06,-29.99,0.35,-1.41,6.85
62.23,0.06,-29.99,0.35,-1.41,6.85
62.47,-0.06,-29.82,0.39,-1.51,6.92
62.68,-0.23,-29.83,0.37,-1.66,6.79
62.68,-0.23,-29.83,0.37,-1.66,6.79
62.84,-0.39,-29.9,0.33,-1.84,6.47
62.84,-0.39,-29.9,0.33,-1.84,6.47
62.89,-0.45,-29.95,0.29,-1.88,6.15
62.89,-0.45,-29.95,0.29,-1.88,6.15
62.86,-0.35,-29.78,0.29,-1.83,5.95
62.79,-0.23,-29.48,0.31,-1.74,5.81
62.79,-0.23,-29.48,0.31,-1.74,5.81
62.78,-0.17,-29.14,0.38,-1.67,5.68
62.78,-0.17,-29.14,0.38,-1.67,5.68
62.92,-0.25,-28.73,0.49,-1.63,5.55
63.23,-0.57,-28.15,0.58,-1.64,5.43
63.23,-0.57,-28.15,0.58,-1.64,5.43
63.62,-1.09,-27.45,0.63,-1.61,5.35
63.62,-1.09,-27.45,0.63,-1.61,5.35
64.02,-1.7,-26.63,0.7,-1.52,5.27
64.02,-1.7,-26.63,0.7,-1.52,5.27
64.37,-2.4,-25.73,0.6,-1.53,5.23
64.37,-2.4,-25.73,0.6,-1.53,5.23
64.56,-3.04,-24.78,0.41,-1.5,5.17
64.56,-3.04,-24.78,0.41,-1.5,5.17
64.58,-3.49,-23.68,0.26,-1.35,5.15
64.55,-3.78,-22.35,0.23,-1.13,5.23
64.55,-3.78,-22.35,0.23,-1.13,5.23
64.5,-4.02,-20.92,0.27,-0.88,5.35
64.47,-4.35,-19.48,0.31,-0.69,5.44
64.47,-4.35,-19.48,0.31,-0.69,5.44
64.49,-4.81,-17.97,0.37,-0.56,5.52
64.49,-4.81,-17.97,0.37,-0.56,5.52
64.51,-5.38,-16.37,0.46,-0.46,5.6
64.51,-5.38,-16.37,0.46,-0.46,5.6
64.43,-5.99,-14.71,0.54,-0.32,5.66
64.21,-6.57,-12.96,0.59,-0.11,5.67
64.21,-6.57,-12.96,0.59,-0.11,5.67
63.19,-7.35,-8.99,0.48,0.51,5.78
62.45,-7.43,-6.78,0.37,0.87,5.93
61.64,-7.3,-4.31,0.32,1.26,6.22
61.64,-7.3,-4.31,0.32,1.26,6.22
60.78,-7.05,-1.64,0.35,1.67,6.68
60.78,-7.05,-1.64,0.35,1.67,6.68
59.87,-6.81,1.05,0.43,2.05,7.24
59.87,-6.81,1.05,0.43,2.05,7.24
58.86,-6.61,3.67,0.49,2.45,7.81
57.7,-6.5,6.2,0.34,2.79,8.32
57.7,-6.5,6.2,0.34,2.79,8.32
56.38,-6.19,8.72,0.0,3.05,8.71
56.38,-6.19,8.72,0.0,3.05,8.71
55.03,-5.58,11.11,-0.52,3.27,9.0
55.03,-5.58,11.11,-0.52,3.27,9.0
53.76,-4.62,13.39,-0.99,3.55,9.21
53.76,-4.62,13.39,-0.99,3.55,9.21
52.68,-3.52,15.81,-1.23,3.87,9.37
52.68,-3.52,15.81,-1.23,3.87,9.37
51.75,-2.66,18.32,-1.22,4.17,9.49
50.94,-2.16,20.57,-1.09,4.33,9.57
50.94,-2.16,20.57,-1.09,4.33,9.57
50.17,-1.87,22.44,-1.03,4.35,9.63
49.36,-1.6,24.18,-1.09,4.29,9.68
49.36,-1.6,24.18,-1.09,4.29,9.68
48.47,-1.11,25.99,-1.2,4.22,9.71
47.63,-0.38,27.68,-1.34,4.2,9.74
46.93,0.56,29.15,-1.4,4.27,9.76
46.93,0.56,29.15,-1.4,4.27,9.76
46.35,1.66,30.44,-1.36,4.41,9.77
46.35,1.66,30.44,-1.36,4.41,9.77
45.9,2.73,31.6,-1.29,4.49,9.78
45.9,2.73,31.6,-1.29,4.49,9.78
45.55,3.58,32.57,-1.27,4.41,9.79
45.36,4.13,33.25,-1.27,4.21,9.79
45.36,4.13,33.25,-1.27,4.21,9.79
45.34,4.46,33.58,-1.3,3.96,9.8
45.34,4.46,33.58,-1.3,3.96,9.8
45.44,4.75,33.81,-1.32,3.7,9.8
45.44,4.75,33.81,-1.32,3.7,9.8
