yaw,pitch,roll,accelx,accely,accelz
131.54,13.9,15.37,3.93,1.34,9.16
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
129.96,14.13,16.84,3.18,2.15,9.46
129.96,14.13,16.84,3.18,2.15,9.46
128.9,13.61,16.85,2.48,2.54,9.55
128.9,13.61,16.85,2.48,2.54,9.55
127.85,13.08,16.8,1.93,2.84,9.62
127.85,13.08,16.8,1.93,2.84,9.62
126.82,12.53,16.79,1.49,3.11,9.67
126.82,12.53,16.79,1.49,3.11,9.67
125.82,11.95,16.82,1.1,3.33,9.7
124.86,11.33,16.87,0.77,3.53,9.73
124.86,11.33,16.87,0.77,3.53,9.73
123.93,10.76,16.87,0.52,3.7,9.75
123.93,10.76,16.87,0.52,3.7,9.75
123.04,10.26,16.76,0.36,3.83,9.77
122.18,9.89,16.45,0.32,3.94,9.78
122.18,9.89,16.45,0.32,3.94,9.78
121.31,9.62,15.89,0.33,3.95,9.78
121.31,9.62,15.89,0.33,3.95,9.78
120.42,9.43,15.12,0.38,3.97,9.79
120.42,9.43,15.12,0.38,3.97,9.79
119.52,9.24,14.26,0.41,3.99,9.79
119.52,9.24,14.26,0.41,3.99,9.79
118.61,9.02,13.33,0.4,3.97,9.8
117.72,8.72,12.37,0.32,3.92,9.8
117.72,8.72,12.37,0.32,3.92,9.8
116.85,8.31,11.44,0.18,3.84,9.8
116.85,8.31,11.44,0.18,3.84,9.8
116.02,7.81,10.57,0.0,3.72,9.8
116.02,7.81,10.57,0.0,3.72,9.8
115.24,7.25,9.74,-0.14,3.6,9.8
115.24,7.25,9.74,-0.14,3.6,9.8
114.49,6.68,8.94,-0.22,3.56,9.8
113.79,6.13,8.18,-0.28,3.56,9.8
113.79,6.13,8.18,-0.28,3.56,9.8
113.09,5.62,7.44,-0.37,3.57,9.8
112.41,5.14,6.67,-0.49,3.6,9.81
112.41,5.14,6.67,-0.49,3.6,9.81
111.76,4.71,5.83,-0.61,3.69,9.81
111.76,4.71,5.83,-0.61,3.69,9.81
111.16,4.28,4.91,-0.74,3.79,9.81
110.63,3.82,3.91,-0.86,3.86,9.81
110.63,3.82,3.91,-0.86,3.86,9.81
110.17,3.29,2.82,-0.95,3.87,9.81
110.17,3.29,2.82,-0.95,3.87,9.81
109.81,2.67,1.62,-1.02,3.83,9.81
109.81,2.67,1.62,-1.02,3.83,9.81
109.55,2.0,0.3,-1.02,3.74,9.81
109.55,2.0,0.3,-1.02,3.74,9.81
109.36,1.33,-1.08,-0.98,3.61,9.81
109.21,0.71,-2.46,-0.9,3.46,9.73
109.21,0.71,-2.46,-0.9,3.46,9.73
109.06,0.14,-3.78,-0.83,3.27,9.57
109.06,0.14,-3.78,-0.83,3.27,9.57
108.9,-0.35,-5.02,-0.77,3.07,9.45
108.73,-0.79,-6.23,-0.73,2.91,9.32
108.73,-0.79,-6.23,-0.73,2.91,9.32
108.56,-1.24,-7.39,-0.75,2.8,9.22
108.56,-1.24,-7.39,-0.75,2.8,9.22
108.41,-1.74,-8.51,-0.84,2.69,9.12
108.35,-2.35,-9.62,-0.96,2.56,9.01
108.35,-2.35,-9.62,-0.96,2.56,9.01
108.37,-3.01,-10.74,-1.05,2.43,8.85
108.37,-3.01,-10.74,-1.05,2.43,8.85
108.49,-3.71,-11.86,-1.09,2.3,8.66
108.49,-3.71,-11.86,-1.09,2.3,8.66
108.7,-4.44,-12.95,-1.11,2.12,8.46
108.97,-5.18,-13.99,-1.12,1.93,8.28
108.97,-5.18,-13.99,-1.12,1.93,8.28
109.28,-5.91,-14.99,-1.12,1.75,8.12
109.28,-5.91,-14.99,-1.12,1.75,8.12
109.64,-6.59,-15.94,-1.07,1.58,8.0
110.04,-7.21,-16.81,-0.9,1.47,7.95
110.04,-7.21,-16.81,-0.9,1.47,7.95
110.49,-7.88,-17.72,-0.82,1.29,7.91
110.49,-7.88,-17.72,-0.82,1.29,7.91
110.9,-8.47,-18.67,-0.79,1.12,7.81
110.9,-8.47,-18.67,-0.79,1.12,7.81
111.21,-8.94,-19.58,-0.85,0.97,7.71
111.46,-9.29,-20.45,-0.95,0.85,7.64
111.46,-9.29,-20.45,-0.95,0.85,7.64
111.7,-9.56,-21.31,-1.05,0.79,7.55
111.7,-9.56,-21.31,-1.05,0.79,7.55
111.98,-9.83,-22.15,-1.17,0.75,7.45
112.32,-10.1,-22.88,-1.31,0.67,7.44
112.32,-10.1,-22.88,-1.31,0.67,7.44
112.76,-10.36,-23.56,-1.44,0.57,7.52
112.76,-10.36,-23.56,-1.44,0.57,7.52
113.31,-10.6,-24.28,-1.54,0.42,7.63
114.0,-10.8,-25.07,-1.57,0.29,7.71
114.0,-10.8,-25.07,-1.57,0.29,7.71
