yaw,pitch,roll,accelx,accely,accelz
-105.55,-10.46,6.13,2.4,1.53,9.76
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-106.2,-10.15,7.16,1.42,1.06,9.78
-106.41,-10.15,7.18,0.67,0.74,9.79
-106.41,-10.15,7.18,0.67,0.74,9.79
-106.58,-10.1,7.4,0.1,0.55,9.79
-106.58,-10.1,7.4,0.1,0.55,9.79
-106.74,-10.04,7.82,-0.34,0.49,9.8
-106.74,-10.04,7.82,-0.34,0.49,9.8
-106.87,-9.98,8.29,-0.73,0.5,9.8
-107.01,-9.91,8.65,-1.13,0.55,9.8
-107.01,-9.91,8.65,-1.13,0.55,9.8
-107.13,-9.86,8.77,-1.59,0.69,9.8
-107.22,-9.81,8.58,-2.04,0.72,9.8
-107.22,-9.81,8.58,-2.04,0.72,9.8
-107.23,-9.84,8.06,-2.45,0.72,9.8
-107.23,-9.84,8.06,-2.45,0.72,9.8
-107.18,-9.98,7.24,-2.85,0.73,9.8
-107.18,-9.98,7.24,-2.85,0.73,9.8
-107.08,-10.22,6.17,-3.24,0.75,9.8
-106.91,-10.53,4.92,-3.62,0.72,9.81
-106.91,-10.53,4.92,-3.62,0.72,9.81
-106.64,-10.88,3.58,-3.92,0.62,9.81
-106.64,-10.88,3.58,-3.92,0.62,9.81
-106.29,-11.2,2.27,-4.15,0.49,9.78
-105.84,-11.44,1.07,-4.31,0.4,9.6
-105.31,-11.61,-0.07,-4.35,0.35,9.28
-104.69,-11.69,-1.21,-4.25,0.34,8.81
-104.02,-11.72,-2.28,-4.03,0.34,8.29
-104.02,-11.72,-2.28,-4.03,0.34,8.29
-103.31,-11.76,-3.26,-3.73,0.25,7.79
-103.31,-11.76,-3.26,-3.73,0.25,7.79
-102.58,-11.82,-4.17,-3.41,0.21,7.27
-102.58,-11.82,-4.17,-3.41,0.21,7.27
-101.82,-12.02,-5.06,-3.15,0.15,6.75
-101.04,-12.37,-5.84,-2.94,0.09,6.27
-101.04,-12.37,-5.84,-2.94,0.09,6.27
-100.21,-12.81,-6.49,-2.77,0.04,5.84
-100.21,-12.81,-6.49,-2.77,0.04,5.84
-99.32,-13.36,-7.01,-2.6,-0.03,5.49
-99.32,-13.36,-7.01,-2.6,-0.03,5.49
-98.35,-13.99,-7.42,-2.41,-0.08,5.24
-97.31,-14.69,-7.71,-2.2,-0.12,5.1
-97.31,-14.69,-7.71,-2.2,-0.12,5.1
-96.22,-15.43,-7.94,-2.0,-0.16,5.02
-96.22,-15.43,-7.94,-2.0,-0.16,5.02
-95.1,-16.23,-8.13,-1.83,-0.16,5.0
-95.1,-16.23,-8.13,-1.83,-0.16,5.0
-93.92,-17.06,-8.27,-1.67,-0.13,5.03
-92.69,-17.89,-8.36,-1.5,-0.03,5.1
-92.69,-17.89,-8.36,-1.5,-0.03,5.1
-91.44,-18.65,-8.43,-1.3,0.14,5.18
-91.44,-18.65,-8.43,-1.3,0.14,5.18
-90.15,-19.34,-8.5,-1.04,0.31,5.26
-90.15,-19.34,-8.5,-1.04,0.31,5.26
-88.86,-19.96,-8.52,-0.68,0.48,5.34
-87.55,-20.53,-8.56,-0.26,0.61,5.41
-87.55,-20.53,-8.56,-0.26,0.61,5.41
-86.27,-21.11,-8.66,0.17,0.72,5.4
-86.27,-21.11,-8.66,0.17,0.72,5.4
-85.02,-21.72,-8.73,0.59,0.8,5.36
-83.85,-22.34,-8.69,0.95,0.87,5.35
-83.85,-22.34,-8.69,0.95,0.87,5.35
-82.75,-22.96,-8.49,1.26,0.97,5.41
-82.75,-22.96,-8.49,1.26,0.97,5.41
-81.78,-23.53,-8.13,1.52,1.12,5.5
-80.91,-24.01,-7.57,1.78,1.3,5.61
-80.91,-24.01,-7.57,1.78,1.3,5.61
-80.15,-24.37,-6.8,2.08,1.46,5.79
-80.15,-24.37,-6.8,2.08,1.46,5.79
-79.52,-24.61,-5.81,2.38,1.61,6.06
-79.52,-24.61,-5.81,2.38,1.61,6.06
-79.02,-24.67,-4.58,2.6,1.71,6.43
-78.66,-24.48,-3.2,2.74,1.82,6.84
-78.66,-24.48,-3.2,2.74,1.82,6.84
-78.36,-24.04,-1.69,2.87,1.95,7.24
-78.36,-24.04,-1.69,2.87,1.95,7.24
-78.08,-23.43,-0.01,3.07,2.06,7.65
-77.8,-22.73,1.79,3.33,2.2,8.15
-77.8,-22.73,1.79,3.33,2.2,8.15
-77.53,-22.06,3.63,3.66,2.36,8.59
-77.53,-22.06,3.63,3.66,2.36,8.59
-77.33,-21.54,5.43,4.0,2.52,8.91
-77.33,-21.54,5.43,4.0,2.52,8.91
-77.25,-21.27,7.23,4.34,2.67,9.15
-77.25,-21.27,7.23,4.34,2.67,9.15
-77.33,-21.31,9.02,4.63,2.87,9.32
-77.62,-21.62,10.81,4.8,3.12,9.45
-77.62,-21.62,10.81,4.8,3.12,9.45
-78.18,-22.04,12.64,4.85,3.38,9.54
-78.99,-22.38,14.48,4.76,3.65,9.61
-78.99,-22.38,14.48,4.76,3.65,9.61
-80.02,-22.51,16.27,4.47,3.88,9.67
-80.02,-22.51,16.27,4.47,3.88,9.67
-81.21,-22.35,17.91,3.99,4.07,9.7
-81.21,-22.35,17.91,3.99,4.07,9.7
-82.47,-21.87,19.35,3.45,4.18,9.73
-83.72,-21.14,20.57,2.95,4.16,9.75
-83.72,-21.14,20.57,2.95,4.16,9.75
-84.93,-20.34,21.57,2.53,4.11,9.76
-86.12,-19.62,22.46,2.24,4.07,9.78
-86.12,-19.62,22.46,2.24,4.07,9.78
-87.37,-19.01,23.33,2.09,4.1,9.78
-87.37,-19.01,23.33,2.09,4.1,9.78
-88.71,-18.45,24.22,1.99,4.19,9.79
-90.17,-17.9,25.14,1.84,4.33,9.79
-90.17,-17.9,25.14,1.84,4.33,9.79
-91.74,-17.3,26.05,1.6,4.53,9.8
-91.74,-17.3,26.05,1.6,4.53,9.8
-93.39,-16.64,26.84,1.3,4.74,9.8
-93.39,-16.64,26.84,1.3,4.74,9.8
-95.1,-15.9,27.46,0.98,4.87,9.8
-96.85,-15.09,27.88,0.7,4.91,9.8
-96.85,-15.09,27.88,0.7,4.91,9.8
-98.66,-14.3,28.16,0.4,4.94,9.8
-98.66,-14.3,28.16,0.4,4.94,9.8
-100.55,-13.59,28.4,0.05,5.0,9.8
-100.55,-13.59,28.4,0.05,5.0,9.8
-102.55,-13.03,28.67,-0.43,5.12,9.8
-104.64,-12.66,28.97,-0.99,5.3,9.8
-104.64,-12.66,28.97,-0.99,5.3,9.8
-106.77,-12.41,29.33,-1.52,5.4,9.81
-106.77,-12.41,29.33,-1.52,5.4,9.81
-108.84,-12.11,29.66,-1.97,5.45,9.81
-110.84,-11.67,29.85,-2.32,5.5,9.81
-110.84,-11.67,29.85,-2.32,5.5,9.81
-112.76,-11.09,29.87,-2.61,5.62,9.81
-112.76,-11.09,29.87,-2.61,5.62,9.81
-114.63,-10.51,29.79,-2.92,5.83,9.81
-116.48,-10.08,29.69,-3.27,6.01,9.81
-116.48,-10.08,29.69,-3.27,6.01,9.81
-118.33,-9.85,29.52,-3.63,6.07,9.81
-118.33,-9.85,29.52,-3.63,6.07,9.81
-120.12,-9.8,29.15,-4.02,5.98,9.81
-121.77,-9.89,28.49,-4.48,5.88,9.81
-121.77,-9.89,28.49,-4.48,5.88,9.81
-123.24,-10.22,27.61,-4.91,5.79,9.81
-123.24,-10.22,27.61,-4.91,5.79,9.81
-124.51,-10.79,26.59,-5.23,5.75,9.81
-124.51,-10.79,26.59,-5.23,5.75,9.81
-125.62,-11.58,25.49,-5.44,5.78,9.81
-126.6,-12.48,24.31,-5.59,5.82,9.81
-126.6,-12.48,24.31,-5.59,5.82,9.81
-127.47,-13.35,22.99,-5.72,5.86,9.81
-128.26,-14.13,21.5,-5.84,5.83,9.81
-128.26,-14.13,21.5,-5.84,5.83,9.81
-128.98,-14.84,19.83,-5.92,5.7,9.81
-128.98,-14.84,19.83,-5.92,5.7,9.81
-129.64,-15.51,18.05,-6.04,5.56,9.81
-129.64,-15.51,18.05,-6.04,5.56,9.81
-130.25,-16.19,16.26,-6.22,5.4,9.81
-130.8,-16.91,14.49,-6.44,5.23,9.78
-130.8,-16.91,14.49,-6.44,5.23,9.78
-131.27,-17.62,12.74,-6.72,5.06,9.68
-131.27,-17.62,12.74,-6.72,5.06,9.68
-131.65,-18.25,11.0,-6.98,4.87,9.53
-131.93,-18.7,9.23,-7.11,4.68,9.36
-132.14,-18.95,7.42,-7.09,4.5,9.15
-132.26,-19.03,5.55,-6.91,4.38,8.91
-132.26,-19.03,5.55,-6.91,4.38,8.91
-132.36,-18.99,3.64,-6.6,4.27,8.6
-132.36,-18.99,3.64,-6.6,4.27,8.6
-132.47,-18.89,1.65,-6.21,4.15,8.21
-132.63,-18.84,-0.42,-5.82,3.96,7.68
-132.63,-18.84,-0.42,-5.82,3.96,7.68
-132.79,-18.96,-2.5,-5.48,3.68,7.07
-132.79,-18.96,-2.5,-5.48,3.68,7.07
-132.95,-19.28,-4.47,-5.22,3.33,6.52
-133.05,-19.79,-6.29,-5.09,2.92,6.15
-133.11,-20.42,-8.06,-5.11,2.49,5.89
-133.12,-21.09,-9.83,-5.2,2.1,5.68
-133.12,-21.09,-9.83,-5.2,2.1,5.68
-133.03,-21.76,-11.61,-5.26,1.73,5.47
-133.03,-21.76,-11.61,-5.26,1.73,5.47
-132.8,-22.42,-13.36,-5.29,1.4,5.27
-132.39,-23.1,-15.05,-5.28,1.11,5.12
-132.39,-23.1,-15.05,-5.28,1.11,5.12
-131.82,-23.8,-16.67,-5.25,0.89,5.02
-131.82,-23.8,-16.67,-5.25,0.89,5.02
-131.08,-24.47,-18.19,-5.22,0.71,5.03
-131.08,-24.47,-18.19,-5.22,0.71,5.03
-130.24,-25.01,-19.62,-5.17,0.55,5.14
-129.37,-25.39,-21.02,-5.13,0.41,5.28
-129.37,-25.39,-21.02,-5.13,0.41,5.28
-128.5,-25.57,-22.42,-5.05,0.26,5.33
-127.63,-25.57,-23.83,-4.94,0.11,5.31
-127.63,-25.57,-23.83,-4.94,0.11,5.31
-126.69,-25.46,-25.2,-4.8,-0.01,5.24
-126.69,-25.46,-25.2,-4.8,-0.01,5.24
-125.63,-25.29,-26.53,-4.64,-0.14,5.19
-125.63,-25.29,-26.53,-4.64,-0.14,5.19
-124.41,-25.08,-27.8,-4.48,-0.18,5.15
-123.0,-24.91,-29.05,-4.37,-0.19,5.19
-123.0,-24.91,-29.05,-4.37,-0.19,5.19
-121.4,-24.77,-30.28,-4.24,-0.2,5.3
-121.4,-24.77,-30.28,-4.24,-0.2,5.3
-119.6,-24.63,-31.54,-4.1,-0.23,5.45
-117.65,-24.46,-32.9,-3.94,-0.23,5.59
-117.65,-24.46,-32.9,-3.94,-0.23,5.59
-115.59,-24.23,-34.37,-3.77,-0.17,5.64
-115.59,-24.23,-34.37,-3.77,-0.17,5.64
-113.4,-23.93,-35.95,-3.51,-0.09,5.62
-111.05,-23.56,-37.62,-3.16,-0.03,5.51
-111.05,-23.56,-37.62,-3.16,-0.03,5.51
-108.61,-23.11,-39.39,-2.78,-0.01,5.27
-108.61,-23.11,-39.39,-2.78,-0.01,5.27
-106.15,-22.58,-41.21,-2.44,-0.05,4.86
-106.15,-22.58,-41.21,-2.44,-0.05,4.86
-103.7,-21.94,-42.91,-2.13,-0.14,4.37
-101.29,-21.16,-44.39,-1.86,-0.26,3.88
-101.29,-21.16,-44.39,-1.86,-0.26,3.88
-98.92,-20.26,-45.53,-1.62,-0.34,3.46
-98.92,-20.26,-45.53,-1.62,-0.34,3.46
-96.66,-19.26,-46.33,-1.36,-0.41,3.13
-94.53,-18.15,-46.81,-1.07,-0.47,2.88
-94.53,-18.15,-46.81,-1.07,-0.47,2.88
-92.59,-16.95,-47.0,-0.74,-0.52,2.67
-92.59,-16.95,-47.0,-0.74,-0.52,2.67
-90.8,-15.71,-46.88,-0.4,-0.54,2.53
-89.11,-14.51,-46.45,-0.05,-0.51,2.52
-89.11,-14.51,-46.45,-0.05,-0.51,2.52
-87.49,-13.38,-45.73,0.28,-0.47,2.67
-87.49,-13.38,-45.73,0.28,-0.47,2.67
-85.93,-12.37,-44.8,0.57,-0.43,2.96
-85.93,-12.37,-44.8,0.57,-0.43,2.96
-84.43,-11.49,-43.74,0.82,-0.38,3.34
-84.43,-11.49,-43.74,0.82,-0.38,3.34
-83.0,-10.74,-42.59,1.05,-0.34,3.78
-81.62,-10.11,-41.43,1.26,-0.34,4.2
-81.62,-10.11,-41.43,1.26,-0.34,4.2
-80.33,-9.58,-40.31,1.45,-0.36,4.57
-80.33,-9.58,-40.31,1.45,-0.36,4.57
-79.09,-9.16,-39.27,1.6,-0.33,4.83
-79.09,-9.16,-39.27,1.6,-0.33,4.83
-77.94,-8.87,-38.23,1.71,-0.26,4.97
-76.87,-8.73,-37.13,1.78,-0.17,5.1
-76.87,-8.73,-37.13,1.78,-0.17,5.1
-75.91,-8.72,-35.88,1.81,-0.07,5.26
-75.91,-8.72,-35.88,1.81,-0.07,5.26
-75.05,-8.84,-34.51,1.8,0.0,5.47
-75.05,-8.84,-34.51,1.8,0.0,5.47
-74.33,-9.02,-33.02,1.8,0.07,5.73
-73.79,-9.19,-31.37,1.8,0.13,6.01
-73.79,-9.19,-31.37,1.8,0.13,6.01
-73.4,-9.32,-29.61,1.83,0.16,6.33
-73.4,-9.32,-29.61,1.83,0.16,6.33
-73.17,-9.35,-27.73,1.87,0.18,6.68
-73.17,-9.35,-27.73,1.87,0.18,6.68
-73.07,-9.3,-25.74,1.88,0.25,7.05
-73.07,-9.3,-25.74,1.88,0.25,7.05
-73.05,-9.2,-23.67,1.83,0.39,7.41
-73.1,-9.07,-21.5,1.73,0.58,7.78
-73.18,-8.85,-19.26,1.64,0.71,8.13
-73.18,-8.85,-19.26,1.64,0.71,8.13
-73.28,-8.45,-16.96,1.62,0.79,8.51
-73.28,-8.45,-16.96,1.62,0.79,8.51
-73.38,-7.87,-14.65,1.66,0.82,8.85
-73.38,-7.87,-14.65,1.66,0.82,8.85
-73.42,-7.16,-12.38,1.75,0.86,9.11
-73.42,-7.16,-12.38,1.75,0.86,9.11
