yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-166.58,-4.47,-3.32,-4.29,-0.17,9.02
-167.08,-4.39,-4.02,-3.86,-0.22,9.23
-167.08,-4.39,-4.02,-3.86,-0.22,9.23
-167.48,-4.18,-4.83,-3.47,-0.36,9.38
-167.48,-4.18,-4.83,-3.47,-0.36,9.38
-167.77,-3.91,-5.55,-3.13,-0.47,9.49
-167.77,-3.91,-5.55,-3.13,-0.47,9.49
-167.97,-3.58,-6.17,-2.79,-0.5,9.58
-167.97,-3.58,-6.17,-2.79,-0.5,9.58
-168.1,-3.23,-6.8,-2.42,-0.46,9.64
-168.26,-2.83,-7.49,-2.02,-0.32,9.68
-168.26,-2.83,-7.49,-2.02,-0.32,9.68
-168.5,-2.44,-8.24,-1.78,-0.18,9.71
-168.9,-2.13,-9.08,-1.84,-0.2,9.74
-169.42,-1.82,-9.95,-2.13,-0.36,9.76
-169.42,-1.82,-9.95,-2.13,-0.36,9.76
-169.96,-1.44,-10.77,-2.56,-0.54,9.77
-169.96,-1.44,-10.77,-2.56,-0.54,9.77
-170.47,-0.98,-11.54,-3.14,-0.74,9.78
-170.47,-0.98,-11.54,-3.14,-0.74,9.78
-170.85,-0.45,-12.31,-3.77,-0.93,9.79
-170.85,-0.45,-12.31,-3.77,-0.93,9.79
-171.0,0.17,-13.09,-4.26,-1.04,9.79
-170.9,0.88,-13.96,-4.48,-1.01,9.8
-170.9,0.88,-13.96,-4.48,-1.01,9.8
-170.63,1.66,-14.97,-4.28,-0.93,9.74
-170.63,1.66,-14.97,-4.28,-0.93,9.74
-170.28,2.43,-16.08,-3.82,-0.86,9.43
-170.01,2.99,-17.21,-3.41,-0.77,9.04
-170.01,2.99,-17.21,-3.41,-0.77,9.04
-169.86,3.36,-18.37,-3.17,-0.82,8.65
-169.86,3.36,-18.37,-3.17,-0.82,8.65
-169.85,3.47,-19.6,-3.3,-0.97,8.2
-169.87,3.46,-20.78,-3.61,-1.18,7.76
-169.87,3.46,-20.78,-3.61,-1.18,7.76
-169.8,3.5,-21.81,-3.95,-1.41,7.37
-169.8,3.5,-21.81,-3.95,-1.41,7.37
-169.58,3.65,-22.72,-4.21,-1.59,7.06
-169.16,3.94,-23.53,-4.29,-1.72,6.78
-168.56,4.33,-24.26,-4.24,-1.76,6.51
-168.56,4.33,-24.26,-4.24,-1.76,6.51
-167.84,4.78,-24.97,-4.08,-1.77,6.2
-167.84,4.78,-24.97,-4.08,-1.77,6.2
-167.03,5.2,-25.67,-3.9,-1.79,5.83
-167.03,5.2,-25.67,-3.9,-1.79,5.83
