yaw,pitch,roll,accelx,accely,accelz
78.1,-0.83,14.6,1.16,4.35,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
77.11,-0.32,13.59,-0.36,2.43,7.72
77.28,-0.28,13.85,-1.33,1.01,6.2
77.28,-0.28,13.85,-1.33,1.01,6.2
77.58,-0.2,14.25,-1.87,0.0,5.11
77.58,-0.2,14.25,-1.87,0.0,5.11
77.94,-0.09,14.85,-2.08,-0.65,4.42
77.94,-0.09,14.85,-2.08,-0.65,4.42
78.33,-0.02,15.59,-2.11,-1.04,4.09
78.33,-0.02,15.59,-2.11,-1.04,4.09
78.69,0.01,16.37,-2.05,-1.25,3.99
79.01,-0.03,17.09,-1.97,-1.38,4.03
79.01,-0.03,17.09,-1.97,-1.38,4.03
79.26,-0.16,17.74,-1.91,-1.45,4.11
79.45,-0.36,18.34,-1.89,-1.47,4.19
79.45,-0.36,18.34,-1.89,-1.47,4.19
79.58,-0.62,18.89,-1.93,-1.47,4.23
79.58,-0.62,18.89,-1.93,-1.47,4.23
79.67,-0.91,19.41,-2.05,-1.42,4.22
79.72,-1.38,20.09,-2.13,-1.29,4.07
79.72,-1.38,20.09,-2.13,-1.29,4.07
79.79,-1.81,20.84,-2.19,-1.17,3.99
79.79,-1.81,20.84,-2.19,-1.17,3.99
79.88,-2.19,21.45,-2.28,-1.11,3.92
79.88,-2.19,21.45,-2.28,-1.11,3.92
80.02,-2.54,22.15,-2.32,-1.03,3.82
80.16,-2.9,23.14,-2.32,-0.9,3.78
80.16,-2.9,23.14,-2.32,-0.9,3.78
80.31,-3.26,24.33,-2.29,-0.75,3.82
80.31,-3.26,24.33,-2.29,-0.75,3.82
80.52,-3.5,25.55,-2.21,-0.63,3.88
80.75,-3.71,26.9,-2.11,-0.48,3.97
80.75,-3.71,26.9,-2.11,-0.48,3.97
80.97,-3.97,28.41,-1.97,-0.29,4.13
80.97,-3.97,28.41,-1.97,-0.29,4.13
81.17,-4.26,30.05,-1.82,-0.03,4.37
81.27,-4.66,31.76,-1.67,0.3,4.66
81.27,-4.66,31.76,-1.67,0.3,4.66
81.24,-5.18,33.55,-1.56,0.66,4.97
81.24,-5.18,33.55,-1.56,0.66,4.97
81.03,-5.81,35.46,-1.51,1.02,5.32
81.03,-5.81,35.46,-1.51,1.02,5.32
80.69,-6.49,37.46,-1.53,1.34,5.73
80.69,-6.49,37.46,-1.53,1.34,5.73
80.29,-7.16,39.48,-1.6,1.6,6.15
79.91,-7.8,41.46,-1.69,1.8,6.51
79.91,-7.8,41.46,-1.69,1.8,6.51
79.62,-8.39,43.45,-1.75,1.97,6.78
79.39,-8.94,45.49,-1.75,2.17,7.0
79.39,-8.94,45.49,-1.75,2.17,7.0
79.1,-9.54,47.66,-1.7,2.44,7.25
78.72,-10.18,50.0,-1.64,2.81,7.6
78.72,-10.18,50.0,-1.64,2.81,7.6
78.25,-10.8,52.46,-1.61,3.17,8.11
78.25,-10.8,52.46,-1.61,3.17,8.11
77.87,-11.33,54.87,-1.61,3.47,8.56
77.87,-11.33,54.87,-1.61,3.47,8.56
77.76,-11.75,57.19,-1.61,3.69,8.89
77.76,-11.75,57.19,-1.61,3.69,8.89
77.99,-12.12,59.39,-1.52,3.84,9.13
78.47,-12.5,61.58,-1.31,4.01,9.31
78.47,-12.5,61.58,-1.31,4.01,9.31
79.1,-12.9,63.79,-1.0,4.22,9.44
79.1,-12.9,63.79,-1.0,4.22,9.44
79.78,-13.3,66.07,-0.64,4.44,9.54
80.49,-13.67,68.31,-0.32,4.64,9.61
80.49,-13.67,68.31,-0.32,4.64,9.61
81.41,-14.0,70.43,-0.1,4.83,9.66
81.41,-14.0,70.43,-0.1,4.83,9.66
82.81,-14.27,72.36,-0.02,4.97,9.7
84.99,-14.52,74.08,-0.0,4.99,9.73
84.99,-14.52,74.08,-0.0,4.99,9.73
88.18,-14.78,75.64,0.07,4.92,9.75
88.18,-14.78,75.64,0.07,4.92,9.75
92.26,-15.07,77.06,0.2,4.88,9.76
92.26,-15.07,77.06,0.2,4.88,9.76
97.02,-15.36,78.48,0.34,4.92,9.77
102.52,-15.66,79.96,0.38,5.03,9.78
102.52,-15.66,79.96,0.38,5.03,9.78
108.89,-15.98,81.45,0.33,5.17,9.79
116.86,-16.3,82.88,0.23,5.28,9.79
116.86,-16.3,82.88,0.23,5.28,9.79
127.1,-16.64,84.15,0.13,5.28,9.8
127.1,-16.64,84.15,0.13,5.28,9.8
139.32,-16.98,85.2,0.1,5.18,9.8
139.32,-16.98,85.2,0.1,5.18,9.8
151.93,-17.32,86.09,0.17,5.05,9.8
163.72,-17.62,86.9,0.32,4.98,9.8
163.72,-17.62,86.9,0.32,4.98,9.8
173.39,-17.87,87.62,0.47,5.0,9.8
-179.84,-18.03,88.17,0.58,5.07,9.8
-179.84,-18.03,88.17,0.58,5.07,9.8
-175.07,-18.09,88.61,0.58,5.11,9.8
-175.07,-18.09,88.61,0.58,5.11,9.8
-172.04,-18.09,88.9,0.46,5.06,9.8
-172.04,-18.09,88.9,0.46,5.06,9.8
-170.39,-18.05,89.06,0.22,4.92,9.81
-170.39,-18.05,89.06,0.22,4.92,9.81
-169.72,-18.01,89.11,-0.1,4.74,9.81
-169.61,-18.01,89.09,-0.42,4.55,9.81
-169.61,-18.01,89.09,-0.42,4.55,9.81
-169.71,-18.05,89.02,-0.7,4.38,9.81
-169.71,-18.05,89.02,-0.7,4.38,9.81
-169.73,-18.16,88.95,-0.89,4.23,9.81
-169.65,-18.31,88.88,-1.01,4.09,9.81
-169.65,-18.31,88.88,-1.01,4.09,9.81
-169.94,-18.49,88.75,-1.06,4.01,9.81
-169.94,-18.49,88.75,-1.06,4.01,9.81
-171.17,-18.64,88.47,-1.01,4.04,9.81
-171.17,-18.64,88.47,-1.01,4.04,9.81
-173.51,-18.73,88.01,-0.88,4.13,9.81
-176.58,-18.69,87.4,-0.71,4.2,9.81
-179.46,-18.5,86.83,-0.58,4.22,9.81
-179.46,-18.5,86.83,-0.58,4.22,9.81
178.27,-18.2,86.41,-0.57,4.17,9.81
178.27,-18.2,86.41,-0.57,4.17,9.81
176.76,-17.87,86.23,-0.71,4.03,9.81
176.76,-17.87,86.23,-0.71,4.03,9.81
176.4,-17.62,86.36,-1.16,3.38,9.81
176.4,-17.62,86.36,-1.16,3.38,9.81
177.18,-17.71,86.65,-2.16,2.96,9.81
-177.21,-17.93,87.46,-2.98,3.97,9.81
-177.21,-17.93,87.46,-2.98,3.97,9.81
-173.1,-18.24,88.0,-3.38,4.6,9.81
-175.9,-18.77,87.35,-3.31,4.71,9.81
-175.9,-18.77,87.35,-3.31,4.71,9.81
176.97,-19.34,85.85,-2.9,4.61,9.81
176.97,-19.34,85.85,-2.9,4.61,9.81
168.98,-19.84,84.07,-2.34,4.44,9.81
168.98,-19.84,84.07,-2.34,4.44,9.81
160.48,-20.29,82.06,-1.85,4.27,9.81
160.48,-20.29,82.06,-1.85,4.27,9.81
151.63,-20.67,79.73,-1.48,4.18,9.81
143.51,-20.99,77.17,-1.25,4.13,9.65
143.51,-20.99,77.17,-1.25,4.13,9.65
137.12,-21.26,74.67,-1.11,4.05,9.14
137.12,-21.26,74.67,-1.11,4.05,9.14
132.33,-21.51,72.38,-1.0,3.9,8.47
128.73,-21.7,70.32,-0.91,3.69,7.76
128.73,-21.7,70.32,-0.91,3.69,7.76
126.01,-21.88,68.5,-0.84,3.44,7.07
126.01,-21.88,68.5,-0.84,3.44,7.07
124.11,-22.0,66.94,-0.79,3.18,6.45
124.11,-22.0,66.94,-0.79,3.18,6.45
122.91,-22.06,65.67,-0.76,2.95,5.97
122.29,-22.03,64.65,-0.77,2.76,5.64
122.29,-22.03,64.65,-0.77,2.76,5.64
122.13,-21.93,63.83,-0.78,2.64,5.45
122.13,-21.93,63.83,-0.78,2.64,5.45
122.34,-21.74,63.22,-0.8,2.59,5.41
122.83,-21.46,62.74,-0.8,2.6,5.51
122.83,-21.46,62.74,-0.8,2.6,5.51
123.44,-21.11,62.36,-0.78,2.64,5.7
123.44,-21.11,62.36,-0.78,2.64,5.7
124.02,-20.71,62.04,-0.75,2.67,5.93
124.02,-20.71,62.04,-0.75,2.67,5.93
124.49,-20.29,61.77,-0.75,2.7,6.17
124.81,-19.87,61.55,-0.8,2.71,6.39
124.81,-19.87,61.55,-0.8,2.71,6.39
124.97,-19.5,61.37,-0.89,2.71,6.61
124.97,-19.5,61.37,-0.89,2.71,6.61
124.99,-19.2,61.25,-1.01,2.7,6.84
124.84,-18.98,61.14,-1.14,2.72,7.08
124.84,-18.98,61.14,-1.14,2.72,7.08
124.54,-18.85,61.01,-1.28,2.74,7.31
124.54,-18.85,61.01,-1.28,2.74,7.31
124.08,-18.81,60.85,-1.38,2.77,7.49
124.08,-18.81,60.85,-1.38,2.77,7.49
123.54,-18.86,60.69,-1.43,2.79,7.67
122.88,-18.96,60.51,-1.43,2.81,7.82
122.88,-18.96,60.51,-1.43,2.81,7.82
122.09,-19.12,60.33,-1.36,2.83,7.96
122.09,-19.12,60.33,-1.36,2.83,7.96
121.16,-19.32,60.14,-1.26,2.84,8.06
121.16,-19.32,60.14,-1.26,2.84,8.06
120.09,-19.52,59.98,-1.16,2.83,8.17
118.9,-19.73,59.82,-1.09,2.84,8.27
118.9,-19.73,59.82,-1.09,2.84,8.27
117.58,-19.92,59.67,-1.05,2.86,8.36
117.58,-19.92,59.67,-1.05,2.86,8.36
116.23,-20.08,59.54,-1.04,2.88,8.46
114.84,-20.2,59.4,-1.06,2.9,8.58
114.84,-20.2,59.4,-1.06,2.9,8.58
113.48,-20.27,59.23,-1.12,2.93,8.7
113.48,-20.27,59.23,-1.12,2.93,8.7
112.16,-20.29,59.01,-1.2,2.95,8.8
112.16,-20.29,59.01,-1.2,2.95,8.8
110.9,-20.27,58.77,-1.29,2.96,8.88
110.9,-20.27,58.77,-1.29,2.96,8.88
109.63,-20.24,58.48,-1.38,2.96,8.94
108.44,-20.18,58.16,-1.5,2.98,8.97
108.44,-20.18,58.16,-1.5,2.98,8.97
107.3,-20.09,57.81,-1.61,3.0,8.99
106.23,-20.0,57.42,-1.75,3.01,8.98
106.23,-20.0,57.42,-1.75,3.01,8.98
105.23,-19.91,56.97,-1.89,3.01,8.95
