yaw,pitch,roll,accelx,accely,accelz
-43.77,-6.11,-23.61,-0.42,-0.66,6.64
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-42.73,-5.81,-22.79,0.77,-0.3,6.86
-42.73,-5.81,-22.79,0.77,-0.3,6.86
-42.75,-5.48,-21.29,1.72,0.11,7.03
-42.75,-5.48,-21.29,1.72,0.11,7.03
-42.76,-5.32,-19.7,2.51,0.39,7.24
-42.78,-5.44,-18.11,3.07,0.57,7.45
-42.78,-5.44,-18.11,3.07,0.57,7.45
-42.88,-5.74,-16.62,3.41,0.74,7.54
-42.88,-5.74,-16.62,3.41,0.74,7.54
-43.12,-6.03,-15.19,3.6,0.94,7.48
-43.56,-6.12,-13.63,3.65,1.21,7.4
-43.56,-6.12,-13.63,3.65,1.21,7.4
-44.17,-5.93,-11.9,3.57,1.52,7.41
-44.17,-5.93,-11.9,3.57,1.52,7.41
-44.86,-5.5,-10.03,3.46,1.83,7.53
-44.86,-5.5,-10.03,3.46,1.83,7.53
-45.52,-4.99,-8.09,3.38,2.13,7.76
-46.08,-4.52,-6.12,3.4,2.35,8.04
-46.08,-4.52,-6.12,3.4,2.35,8.04
-46.56,-4.18,-4.2,3.49,2.51,8.37
-46.98,-3.91,-2.44,3.59,2.62,8.62
-46.98,-3.91,-2.44,3.59,2.62,8.62
-47.42,-3.51,-0.73,3.79,2.78,8.58
-47.42,-3.51,-0.73,3.79,2.78,8.58
-47.91,-2.94,0.98,4.09,2.99,8.49
-47.91,-2.94,0.98,4.09,2.99,8.49
-48.49,-2.09,2.77,4.4,3.18,8.51
-48.49,-2.09,2.77,4.4,3.18,8.51
-49.16,-0.98,4.65,4.71,3.39,8.7
-49.9,0.22,6.56,4.98,3.6,8.98
-49.9,0.22,6.56,4.98,3.6,8.98
-50.69,1.41,8.43,5.17,3.81,9.2
-51.51,2.49,10.23,5.29,4.02,9.36
-51.51,2.49,10.23,5.29,4.02,9.36
-52.35,3.52,12.05,5.39,4.26,9.48
-52.35,3.52,12.05,5.39,4.26,9.48
-53.22,4.57,13.92,5.51,4.53,9.57
-53.22,4.57,13.92,5.51,4.53,9.57
-54.11,5.68,15.76,5.64,4.82,9.63
-54.11,5.68,15.76,5.64,4.82,9.63
-55.03,6.81,17.43,5.75,5.04,9.68
-56.02,7.91,18.83,5.84,5.16,9.71
-56.02,7.91,18.83,5.84,5.16,9.71
-57.09,8.99,20.01,5.91,5.26,9.74
-58.23,10.05,21.02,5.96,5.32,9.75
-58.23,10.05,21.02,5.96,5.32,9.75
-59.44,11.07,21.94,5.99,5.39,9.77
-60.71,11.99,22.85,5.97,5.49,9.78
-60.71,11.99,22.85,5.97,5.49,9.78
-62.04,12.79,23.78,5.93,5.61,9.79
-62.04,12.79,23.78,5.93,5.61,9.79
-63.42,13.43,24.7,5.86,5.75,9.79
-63.42,13.43,24.7,5.86,5.75,9.79
-64.88,13.89,25.56,5.77,5.91,9.8
-64.88,13.89,25.56,5.77,5.91,9.8
-66.45,14.19,26.3,5.62,6.05,9.8
-68.14,14.37,26.9,5.37,6.12,9.8
-68.14,14.37,26.9,5.37,6.12,9.8
-69.96,14.53,27.39,5.04,6.17,9.8
-69.96,14.53,27.39,5.04,6.17,9.8
-71.88,14.68,27.77,4.65,6.2,9.8
-71.88,14.68,27.77,4.65,6.2,9.8
-73.86,14.89,28.09,4.24,6.26,9.8
-73.86,14.89,28.09,4.24,6.26,9.8
-75.9,15.13,28.37,3.8,6.35,9.8
-77.96,15.34,28.53,3.37,6.43,9.8
-80.04,15.46,28.57,2.96,6.51,9.8
-80.04,15.46,28.57,2.96,6.51,9.8
-82.15,15.42,28.47,2.58,6.58,9.81
-82.15,15.42,28.47,2.58,6.58,9.81
-84.28,15.22,28.25,2.2,6.57,9.81
-84.28,15.22,28.25,2.2,6.57,9.81
-86.42,14.87,27.9,1.86,6.52,9.81
-88.55,14.41,27.44,1.52,6.46,9.81
-88.55,14.41,27.44,1.52,6.46,9.81
-90.67,13.95,26.9,1.16,6.37,9.81
-90.67,13.95,26.9,1.16,6.37,9.81
-92.73,13.53,26.32,0.79,6.31,9.81
-94.71,13.12,25.7,0.37,6.31,9.81
-94.71,13.12,25.7,0.37,6.31,9.81
-96.6,12.6,25.01,-0.1,6.29,9.81
-96.6,12.6,25.01,-0.1,6.29,9.81
-98.35,11.91,24.21,-0.54,6.21,9.81
-99.96,10.97,23.3,-0.93,6.08,9.81
-99.96,10.97,23.3,-0.93,6.08,9.81
-101.39,9.82,22.28,-1.19,5.87,9.81
-101.39,9.82,22.28,-1.19,5.87,9.81
-102.65,8.52,21.21,-1.31,5.62,9.81
-102.65,8.52,21.21,-1.31,5.62,9.81
-103.76,7.2,20.15,-1.31,5.35,9.81
-104.75,5.97,19.14,-1.23,5.07,9.81
-104.75,5.97,19.14,-1.23,5.07,9.81
-105.67,4.89,18.13,-1.11,4.84,9.81
-105.67,4.89,18.13,-1.11,4.84,9.81
-106.55,3.95,17.07,-1.01,4.66,9.81
-107.36,3.11,15.95,-0.98,4.49,9.81
-107.36,3.11,15.95,-0.98,4.49,9.81
-108.13,2.25,14.74,-0.98,4.35,9.81
-108.13,2.25,14.74,-0.98,4.35,9.81
-108.84,1.29,13.51,-1.05,4.21,9.81
-108.84,1.29,13.51,-1.05,4.21,9.81
-109.46,0.18,12.24,-1.2,4.04,9.77
-109.96,-1.0,10.95,-1.37,3.8,9.67
-109.96,-1.0,10.95,-1.37,3.8,9.67
-110.33,-2.17,9.65,-1.51,3.58,9.53
-110.55,-3.2,8.31,-1.56,3.36,9.33
-110.55,-3.2,8.31,-1.56,3.36,9.33
-110.68,-4.02,6.99,-1.47,3.15,9.1
-110.68,-4.02,6.99,-1.47,3.15,9.1
-110.76,-4.63,5.74,-1.27,2.98,8.88
-110.76,-4.63,5.74,-1.27,2.98,8.88
-110.83,-5.14,4.55,-1.04,2.78,8.71
-110.83,-5.14,4.55,-1.04,2.78,8.71
-110.88,-5.67,3.39,-0.82,2.58,8.57
-110.93,-6.29,2.24,-0.66,2.41,8.39
-110.93,-6.29,2.24,-0.66,2.41,8.39
-110.94,-7.06,1.15,-0.6,2.27,8.2
-110.94,-7.06,1.15,-0.6,2.27,8.2
-110.91,-7.94,0.19,-0.68,2.15,8.05
-110.91,-7.94,0.19,-0.68,2.15,8.05
-110.81,-8.93,-0.67,-0.91,2.04,8.0
-110.61,-9.95,-1.48,-1.18,1.89,8.04
-110.61,-9.95,-1.48,-1.18,1.89,8.04
-110.27,-10.97,-2.33,-1.41,1.78,8.13
-110.27,-10.97,-2.33,-1.41,1.78,8.13
-109.81,-11.91,-3.26,-1.51,1.71,8.17
-109.23,-12.74,-4.29,-1.49,1.66,8.13
-109.23,-12.74,-4.29,-1.49,1.66,8.13
-108.56,-13.54,-5.38,-1.39,1.56,8.03
-108.56,-13.54,-5.38,-1.39,1.56,8.03
-107.82,-14.28,-6.55,-1.27,1.39,7.88
-107.82,-14.28,-6.55,-1.27,1.39,7.88
-107.03,-14.96,-7.77,-1.15,1.19,7.67
