yaw,pitch,roll,accelx,accely,accelz
-0.79,-0.16,0.11,0.0,-0.0,9.78
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-0.79,-0.16,0.11,-0.01,-0.0,9.77
-0.79,-0.16,0.11,-0.01,-0.0,9.77
-0.79,-0.17,0.11,-0.01,-0.0,9.77
-0.79,-0.17,0.11,-0.01,-0.0,9.77
-0.79,-0.17,0.11,-0.01,0.0,9.77
-0.79,-0.17,0.11,-0.01,0.0,9.77
-0.79,-0.17,0.11,-0.01,0.01,9.78
-0.79,-0.17,0.11,-0.01,0.0,9.78
-0.79,-0.17,0.11,-0.01,0.0,9.78
-0.79,-0.17,0.11,-0.01,0.01,9.78
-0.79,-0.17,0.11,-0.01,0.01,9.78
-0.79,-0.18,0.11,-0.01,0.01,9.77
-0.79,-0.17,0.11,-0.01,0.01,9.78
-0.79,-0.17,0.11,-0.01,0.01,9.78
-0.79,-0.17,0.12,-0.01,0.01,9.79
-0.8,-0.17,0.12,-0.01,0.01,9.79
-0.8,-0.17,0.12,-0.01,0.01,9.79
-0.8,-0.17,0.11,-0.01,0.01,9.78
-0.8,-0.17,0.11,-0.01,0.01,9.78
-0.8,-0.16,0.11,-0.01,0.01,9.79
-0.8,-0.16,0.11,-0.01,0.01,9.79
-0.8,-0.16,0.11,-0.01,0.01,9.79
-0.8,-0.16,0.11,-0.01,0.01,9.79
-0.8,-0.15,0.12,-0.01,0.01,9.79
-0.8,-0.15,0.12,-0.01,0.01,9.79
-0.8,-0.15,0.12,-0.01,0.01,9.79
-0.8,-0.14,0.12,-0.0,0.01,9.78
-0.8,-0.13,0.13,-0.01,0.0,9.78
-0.8,-0.13,0.12,-0.01,-0.0,9.79
-0.8,-0.13,0.12,-0.01,-0.0,9.79
-0.8,-0.12,0.12,0.0,0.0,9.79
-0.8,-0.12,0.12,0.0,0.0,9.79
-0.8,-0.12,0.15,0.0,0.13,9.72
-0.8,-0.1,0.15,0.0,0.07,9.74
-0.8,-0.1,0.15,0.0,0.07,9.74
-0.8,-0.11,0.15,-0.01,0.03,9.75
-0.8,-0.11,0.15,0.0,0.01,9.77
-0.8,-0.11,0.15,0.0,0.01,9.77
-0.8,-0.11,0.15,-0.01,0.01,9.77
-0.8,-0.11,0.15,-0.01,0.01,9.77
-0.8,-0.1,0.15,-0.0,0.01,9.76
-0.8,-0.1,0.15,-0.0,0.01,9.76
-0.8,-0.1,0.15,-0.0,0.01,9.76
-0.8,-0.1,0.15,-0.0,0.01,9.77
-0.8,-0.1,0.15,-0.0,0.01,9.77
-0.8,-0.1,0.15,-0.01,0.01,9.77
-0.8,-0.1,0.15,-0.01,0.01,9.77
-0.8,-0.1,0.15,-0.0,0.01,9.77
-0.81,-0.1,0.15,0.0,0.0,9.78
-0.81,-0.1,0.15,0.0,0.0,9.78
-0.81,-0.1,0.15,-0.0,0.0,9.78
-0.81,-0.1,0.15,-0.0,0.0,9.78
-0.81,-0.1,0.15,-0.0,0.0,9.78
-0.81,-0.1,0.15,-0.0,0.0,9.78
-0.81,-0.1,0.15,-0.0,0.0,9.78
-0.81,-0.11,0.15,-0.01,0.0,9.78
-0.81,-0.11,0.15,-0.01,0.0,9.78
-0.81,-0.11,0.15,-0.01,-0.0,9.79
-0.81,-0.11,0.15,-0.0,-0.0,9.79
-0.81,-0.11,0.15,-0.0,-0.0,9.79
-0.81,-0.11,0.15,-0.0,-0.0,9.79
-0.81,-0.11,0.15,-0.0,-0.0,9.79
