yaw,pitch,roll,accelx,accely,accelz
174.51,-8.5,44.76,-0.05,3.31,8.22
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
174.28,-8.04,44.12,-0.07,1.58,7.48
174.24,-7.78,43.69,0.05,0.37,6.77
174.24,-7.78,43.69,0.05,0.37,6.77
174.18,-7.43,43.38,0.23,-0.44,6.13
174.18,-7.43,43.38,0.23,-0.44,6.13
174.13,-7.09,43.26,0.32,-0.92,5.65
174.13,-7.09,43.26,0.32,-0.92,5.65
174.07,-6.85,43.23,0.26,-1.23,5.32
174.03,-6.74,43.13,0.12,-1.44,5.09
174.03,-6.74,43.13,0.12,-1.44,5.09
174.03,-6.76,42.99,0.0,-1.59,4.89
174.03,-6.76,42.99,0.0,-1.59,4.89
174.05,-6.92,42.82,-0.06,-1.71,4.76
174.12,-7.24,42.69,-0.05,-1.78,4.69
174.12,-7.24,42.69,-0.05,-1.78,4.69
174.2,-7.58,42.6,0.05,-1.75,4.57
174.24,-7.98,42.48,0.17,-1.64,4.4
174.24,-7.98,42.48,0.17,-1.64,4.4
174.29,-8.4,42.48,0.19,-1.47,4.25
174.29,-8.4,42.48,0.19,-1.47,4.25
174.38,-8.8,42.64,0.16,-1.29,4.15
174.49,-9.13,42.84,0.18,-1.19,4.12
174.49,-9.13,42.84,0.18,-1.19,4.12
174.57,-9.36,43.04,0.33,-1.13,4.11
174.57,-9.36,43.04,0.33,-1.13,4.11
174.62,-9.51,43.34,0.52,-1.05,4.12
174.62,-9.51,43.34,0.52,-1.05,4.12
174.66,-9.59,43.83,0.64,-0.91,4.23
174.66,-9.59,43.83,0.64,-0.91,4.23
174.66,-9.6,44.44,0.66,-0.67,4.4
174.64,-9.6,45.07,0.49,-0.51,4.65
174.64,-9.6,45.07,0.49,-0.51,4.65
174.64,-9.47,45.74,0.25,-0.32,4.87
174.66,-9.26,46.42,-0.02,-0.17,5.04
174.66,-9.26,46.42,-0.02,-0.17,5.04
174.73,-8.98,47.13,-0.23,-0.04,5.11
174.73,-8.98,47.13,-0.23,-0.04,5.11
174.91,-8.65,48.04,-0.35,0.08,5.13
174.91,-8.65,48.04,-0.35,0.08,5.13
175.19,-8.32,49.13,-0.44,0.12,5.23
175.19,-8.32,49.13,-0.44,0.12,5.23
175.54,-7.94,50.32,-0.48,0.16,5.33
175.96,-7.57,51.64,-0.49,0.22,5.38
175.96,-7.57,51.64,-0.49,0.22,5.38
176.49,-7.3,53.21,-0.5,0.32,5.48
176.49,-7.3,53.21,-0.5,0.32,5.48
177.18,-7.15,55.08,-0.54,0.47,5.67
177.18,-7.15,55.08,-0.54,0.47,5.67
177.99,-7.09,57.19,-0.57,0.64,6.0
178.93,-7.08,59.53,-0.62,0.83,6.45
178.93,-7.08,59.53,-0.62,0.83,6.45
179.97,-7.08,62.03,-0.7,1.08,7.03
179.97,-7.08,62.03,-0.7,1.08,7.03
-178.9,-7.19,64.52,-0.83,1.44,7.69
-177.64,-7.5,66.92,-0.95,1.82,8.25
-177.64,-7.5,66.92,-0.95,1.82,8.25
-176.23,-8.1,69.2,-0.92,2.17,8.67
-176.23,-8.1,69.2,-0.92,2.17,8.67
-174.72,-8.95,71.26,-0.67,2.49,8.97
-174.72,-8.95,71.26,-0.67,2.49,8.97
-173.22,-9.92,73.19,-0.2,2.76,9.19
-173.22,-9.92,73.19,-0.2,2.76,9.19
-171.82,-10.86,75.23,0.38,2.97,9.35
-170.58,-11.65,77.38,0.89,3.2,9.47
-170.58,-11.65,77.38,0.89,3.2,9.47
-169.52,-12.28,79.57,1.29,3.45,9.56
-168.64,-12.77,81.67,1.6,3.71,9.63
-168.64,-12.77,81.67,1.6,3.71,9.63
-167.9,-13.19,83.53,1.84,3.94,9.67
-167.9,-13.19,83.53,1.84,3.94,9.67
-167.27,-13.57,85.11,2.04,4.13,9.71
-166.79,-13.83,86.54,2.2,4.27,9.73
-166.79,-13.83,86.54,2.2,4.27,9.73
-166.46,-13.93,87.93,2.29,4.26,9.75
-166.46,-13.93,87.93,2.29,4.26,9.75
-166.29,-13.87,89.22,2.28,4.11,9.77
-166.23,-166.31,90.35,2.11,3.92,9.78
-166.23,-166.31,90.35,2.11,3.92,9.78
-166.17,-166.49,91.44,1.76,3.77,9.79
-166.17,-166.49,91.44,1.76,3.77,9.79
-166.01,-166.62,92.62,1.32,3.68,9.79
-166.01,-166.62,92.62,1.32,3.68,9.79
-165.75,-166.69,93.88,0.93,3.54,9.79
-165.75,-166.69,93.88,0.93,3.54,9.79
-165.45,-166.73,95.12,0.75,3.32,9.8
-165.17,-166.78,96.25,0.8,3.16,9.8
-165.17,-166.78,96.25,0.8,3.16,9.8
-164.96,-166.9,97.36,0.96,3.08,9.8
-164.84,-167.15,98.53,1.04,3.08,9.8
-164.84,-167.15,98.53,1.04,3.08,9.8
-164.79,-167.5,99.69,0.91,3.17,9.8
-164.79,-167.5,99.69,0.91,3.17,9.8
-164.79,-167.85,100.7,0.63,3.29,9.8
-164.79,-167.85,100.7,0.63,3.29,9.8
-164.81,-168.16,101.49,0.31,3.36,9.8
-164.86,-168.41,102.02,0.01,3.36,9.8
-164.86,-168.41,102.02,0.01,3.36,9.8
-164.9,-168.58,102.34,-0.24,3.3,9.81
-164.9,-168.58,102.34,-0.24,3.3,9.81
-164.9,-168.69,102.56,-0.42,3.26,9.81
-164.86,-168.75,102.75,-0.53,3.26,9.81
-164.86,-168.75,102.75,-0.53,3.26,9.81
-164.77,-168.79,102.97,-0.61,3.31,9.81
-164.77,-168.79,102.97,-0.61,3.31,9.81
-164.65,-168.8,103.19,-0.68,3.41,9.81
-164.5,-168.77,103.41,-0.72,3.51,9.81
-164.5,-168.77,103.41,-0.72,3.51,9.81
-164.32,-168.68,103.62,-0.67,3.58,9.81
-164.32,-168.68,103.62,-0.67,3.58,9.81
-164.13,-168.58,103.82,-0.47,3.61,9.81
-164.13,-168.58,103.82,-0.47,3.61,9.81
-164.0,-168.53,103.96,-0.1,3.66,9.81
-164.0,-168.53,103.96,-0.1,3.66,9.81
-164.02,-168.6,103.96,0.35,3.76,9.81
-164.23,-168.87,103.82,0.77,3.87,9.81
-164.23,-168.87,103.82,0.77,3.87,9.81
-164.66,-169.33,103.55,1.03,4.0,9.81
-164.66,-169.33,103.55,1.03,4.0,9.81
-165.25,-169.96,103.22,1.09,4.11,9.81
-165.95,-170.68,102.83,0.94,4.17,9.81
-165.95,-170.68,102.83,0.94,4.17,9.81
-166.67,-171.42,102.35,0.65,4.16,9.81
-166.67,-171.42,102.35,0.65,4.16,9.81
-167.38,-172.09,101.79,0.25,4.12,9.81
-168.06,-172.66,101.12,-0.16,4.04,9.81
-168.06,-172.66,101.12,-0.16,4.04,9.81
-168.7,-173.07,100.28,-0.51,3.92,9.81
-168.7,-173.07,100.28,-0.51,3.92,9.81
-169.33,-173.35,99.28,-0.82,3.49,9.76
-169.33,-173.35,99.28,-0.82,3.49,9.76
-169.93,-173.49,98.24,-1.14,2.31,9.77
-170.39,-173.64,97.69,-1.35,1.94,9.78
-170.69,-173.7,97.22,-2.09,2.51,9.79
-170.69,-173.7,97.22,-2.09,2.51,9.79
-170.85,-173.42,96.19,-2.65,3.32,9.79
-170.85,-173.42,96.19,-2.65,3.32,9.79
-170.98,-172.91,94.64,-3.06,3.68,9.8
-170.98,-172.91,94.64,-3.06,3.68,9.8
-171.01,-172.26,93.04,-3.2,3.69,9.8
-171.05,-171.6,91.35,-2.98,3.64,9.8
