yaw,pitch,roll,accelx,accely,accelz
-12.1,-1.67,10.18,-0.25,1.58,9.81
-12.17,-1.72,8.49,0.31,-2.21,9.81
-12.23,-1.69,6.4,0.12,-2.65,9.78
-11.73,-2.09,4.47,0.13,-2.36,8.94
-11.68,-1.16,2.87,-0.35,-2.69,8.44
-10.54,0.35,1.86,0.65,-2.85,9.22
-10.21,-1.02,1.52,0.24,-2.53,9.04
-9.63,-1.78,3.03,0.39,-2.37,9.49
-8.8,-4.43,4.94,0.32,-2.16,9.76
-9.91,-5.95,5.95,0.4,-2.13,9.75
-11.39,-6.84,7.94,-0.24,-1.83,9.55
-11.89,-7.99,12.19,0.06,-1.18,9.77
-13.5,-8.94,15.62,-1.03,-0.65,9.8
-13.92,-8.53,18.93,-1.04,-0.17,9.8
-14.19,-8.38,22.14,-1.39,0.21,9.81
-13.85,-7.11,25.27,-0.63,0.45,9.81
-13.7,-6.6,28.38,-0.99,0.84,9.81
-13.74,-6.33,28.9,-1.19,0.89,9.81
-13.61,-5.67,28.23,-0.57,0.89,9.81
-13.93,-5.12,28.08,-0.7,1.07,9.81
-14.01,-4.91,28.24,-0.8,1.35,9.81
-13.76,-4.88,27.7,-0.61,1.41,9.81
-13.59,-4.78,27.33,-0.6,1.51,9.81
-13.47,-4.56,27.2,-0.47,1.59,9.81
-13.53,-4.47,27.02,-0.53,1.7,9.8
-13.4,-4.25,27.77,-0.55,1.94,9.8
-13.35,-3.75,28.33,-0.33,2.11,9.81
-13.6,-3.27,28.24,-0.43,2.22,9.81
-13.8,-3.49,28.5,-0.33,2.4,9.81
-13.99,-3.86,28.76,-0.56,2.56,9.81
-14.11,-3.89,28.78,-0.55,2.6,9.81
-14.21,-3.3,28.77,-0.43,2.62,9.81
-14.44,-2.91,28.34,-0.48,2.67,9.81
-14.48,-3.05,28.18,-0.45,2.74,9.81
-14.53,-3.17,27.92,-0.42,2.86,9.81
-14.59,-3.16,27.36,-0.47,2.91,9.81
-14.6,-3.25,26.17,-0.47,2.85,9.81
-14.52,-3.23,24.96,-0.45,2.79,9.64
-14.41,-2.97,24.15,-0.35,2.86,9.76
-14.3,-2.76,23.31,-0.33,2.84,9.68
-14.17,-2.49,22.73,-0.29,2.83,9.71
-14.08,-2.42,22.16,-0.27,2.84,9.74
-14.01,-2.4,21.68,-0.32,2.83,9.73
-13.94,-2.33,21.22,-0.28,2.83,9.79
-13.89,-2.27,20.81,-0.27,2.83,9.78
-13.91,-2.19,20.42,-0.27,2.84,9.8
-13.9,-2.12,20.03,-0.35,2.85,9.8
-13.77,-2.03,19.54,-0.33,2.83,9.74
-13.58,-2.05,19.18,-0.3,2.8,9.58
-13.4,-1.97,19.22,-0.22,2.87,9.73
-13.32,-1.95,18.92,-0.22,2.86,9.76
-13.2,-2.0,18.71,-0.26,2.83,9.68
-13.11,-2.01,18.62,-0.24,2.86,9.78
-13.03,-1.99,18.43,-0.25,2.86,9.79
-12.95,-2.03,18.27,-0.25,2.87,9.8
-12.86,-2.04,18.03,-0.25,2.84,9.76
-12.73,-2.07,17.94,-0.23,2.84,9.72
-12.66,-2.09,17.83,-0.26,2.86,9.76
-12.57,-2.06,17.77,-0.26,2.85,9.75
-12.44,-2.01,17.71,-0.26,2.87,9.79
