yaw,pitch,roll,accelx,accely,accelz
-41.38,0.87,38.79,-0.39,3.15,9.17
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-41.91,1.7,38.64,0.46,1.71,8.87
-41.91,1.7,38.64,0.46,1.71,8.87
-42.41,2.2,38.53,1.18,0.6,8.78
-42.41,2.2,38.53,1.18,0.6,8.78
-42.82,2.86,38.39,1.87,-0.11,8.78
-42.82,2.86,38.39,1.87,-0.11,8.78
-43.15,3.68,38.29,2.65,-0.47,8.8
-43.48,4.7,38.21,3.5,-0.66,8.84
-43.48,4.7,38.21,3.5,-0.66,8.84
-43.9,5.86,38.13,4.22,-0.75,8.89
-43.9,5.86,38.13,4.22,-0.75,8.89
-44.41,7.09,38.05,4.85,-0.66,8.92
-45.06,8.34,37.94,5.37,-0.49,8.89
-45.93,9.62,37.77,5.6,-0.37,8.8
-45.93,9.62,37.77,5.6,-0.37,8.8
-46.96,11.0,37.63,5.68,-0.2,8.8
-46.96,11.0,37.63,5.68,-0.2,8.8
-48.16,12.44,37.45,5.66,-0.04,8.84
-48.16,12.44,37.45,5.66,-0.04,8.84
-49.53,13.94,37.17,5.51,0.12,8.86
-49.53,13.94,37.17,5.51,0.12,8.86
-51.04,15.43,36.81,5.21,0.21,8.84
-52.64,16.81,36.4,4.77,0.33,8.83
-52.64,16.81,36.4,4.77,0.33,8.83
-54.29,18.07,35.99,4.21,0.5,8.85
-54.29,18.07,35.99,4.21,0.5,8.85
-55.96,19.24,35.57,3.65,0.7,8.97
-55.96,19.24,35.57,3.65,0.7,8.97
-57.67,20.33,35.08,3.12,0.95,9.11
-59.49,21.5,34.5,2.53,1.08,9.26
-59.49,21.5,34.5,2.53,1.08,9.26
-61.42,22.84,33.8,1.88,1.01,9.34
-61.42,22.84,33.8,1.88,1.01,9.34
-63.48,24.32,32.96,1.15,0.82,9.29
-63.48,24.32,32.96,1.15,0.82,9.29
-65.64,25.77,32.09,0.3,0.57,9.14
-67.81,26.96,31.24,-0.67,0.36,9.02
-67.81,26.96,31.24,-0.67,0.36,9.02
-69.98,27.75,30.43,-1.71,0.23,9.04
-69.98,27.75,30.43,-1.71,0.23,9.04
-72.14,28.12,29.61,-2.79,0.12,9.21
-72.14,28.12,29.61,-2.79,0.12,9.21
-74.25,28.14,28.76,-3.86,0.0,9.36
-76.28,27.92,27.86,-4.81,-0.21,9.48
-76.28,27.92,27.86,-4.81,-0.21,9.48
-78.26,27.59,26.74,-5.56,-0.66,9.57
-78.26,27.59,26.74,-5.56,-0.66,9.57
-80.2,27.16,25.42,-6.3,-1.11,9.63
-80.2,27.16,25.42,-6.3,-1.11,9.63
-81.99,26.45,24.19,-7.05,-1.39,9.67
-83.51,25.49,23.22,-7.77,-1.48,9.61
-83.51,25.49,23.22,-7.77,-1.48,9.61
-84.66,24.35,22.47,-8.31,-1.45,9.45
-84.66,24.35,22.47,-8.31,-1.45,9.45
-85.43,23.1,22.06,-8.71,-1.39,9.33
-85.84,21.81,22.06,-8.96,-1.31,9.41
-85.84,21.81,22.06,-8.96,-1.31,9.41
-85.99,20.68,22.31,-8.99,-1.24,9.52
-85.99,20.68,22.31,-8.99,-1.24,9.52
-85.95,19.77,22.61,-8.87,-1.16,9.59
-85.76,19.07,22.75,-8.69,-1.09,9.65
-85.76,19.07,22.75,-8.69,-1.09,9.65
-85.47,18.53,22.66,-8.52,-1.06,9.69
-85.47,18.53,22.66,-8.52,-1.06,9.69
-85.1,17.92,22.41,-8.42,-1.09,9.61
-84.61,17.14,22.21,-8.37,-1.12,9.32
-84.61,17.14,22.21,-8.37,-1.12,9.32
-83.98,16.02,22.23,-8.31,-1.09,9.02
-83.98,16.02,22.23,-8.31,-1.09,9.02
-83.17,14.6,22.43,-8.19,-0.93,8.83
-82.21,12.94,22.74,-7.94,-0.7,8.77
-82.21,12.94,22.74,-7.94,-0.7,8.77
-81.14,11.21,23.15,-7.59,-0.48,8.83
-81.14,11.21,23.15,-7.59,-0.48,8.83
-79.99,9.54,23.57,-7.22,-0.29,8.97
-79.99,9.54,23.57,-7.22,-0.29,8.97
-78.77,7.97,23.95,-6.93,-0.11,9.04
-77.44,6.54,24.3,-6.73,0.06,9.01
-77.44,6.54,24.3,-6.73,0.06,9.01
-76.0,5.21,24.69,-6.61,0.21,8.9
-76.0,5.21,24.69,-6.61,0.21,8.9
-74.41,3.9,25.19,-6.58,0.37,8.83
-72.64,2.54,25.78,-6.56,0.6,8.83
-72.64,2.54,25.78,-6.56,0.6,8.83
-70.66,1.13,26.39,-6.44,0.88,8.89
-68.5,-0.33,26.96,-6.16,1.16,8.96
-68.5,-0.33,26.96,-6.16,1.16,8.96
-66.17,-1.82,27.48,-5.74,1.42,9.05
-66.17,-1.82,27.48,-5.74,1.42,9.05
-63.72,-3.3,27.93,-5.24,1.71,9.09
-63.72,-3.3,27.93,-5.24,1.71,9.09
-61.15,-4.73,28.35,-4.69,2.0,9.11
-61.15,-4.73,28.35,-4.69,2.0,9.11
-58.42,-6.04,28.76,-4.04,2.29,9.11
-55.57,-7.17,29.16,-3.24,2.57,9.13
-55.57,-7.17,29.16,-3.24,2.57,9.13
-52.66,-8.13,29.58,-2.33,2.84,9.16
-52.66,-8.13,29.58,-2.33,2.84,9.16
-49.77,-8.93,30.0,-1.43,3.03,9.22
-49.77,-8.93,30.0,-1.43,3.03,9.22
-46.95,-9.68,30.4,-0.57,3.23,9.32
-44.21,-10.46,30.86,0.25,3.52,9.45
-44.21,-10.46,30.86,0.25,3.52,9.45
-41.52,-11.25,31.4,1.11,3.87,9.54
-38.89,-11.92,31.91,2.05,4.19,9.61
-38.89,-11.92,31.91,2.05,4.19,9.61
-36.37,-12.33,32.31,3.07,4.43,9.66
-34.04,-12.44,32.55,4.08,4.52,9.7
-34.04,-12.44,32.55,4.08,4.52,9.7
-31.9,-12.29,32.65,4.96,4.46,9.73
-31.9,-12.29,32.65,4.96,4.46,9.73
-29.96,-11.89,32.7,5.94,4.26,9.75
-29.96,-11.89,32.7,5.94,4.26,9.75
-28.29,-11.29,32.79,6.93,4.06,9.76
-28.29,-11.29,32.79,6.93,4.06,9.76
-26.94,-10.66,32.99,7.7,3.91,9.78
-25.94,-10.07,33.24,8.26,3.82,9.78
-25.32,-9.59,33.45,8.67,3.73,9.79
-25.04,-9.24,33.52,8.92,3.63,9.79
-25.05,-8.93,33.4,8.97,3.46,9.8
-25.05,-8.93,33.4,8.97,3.46,9.8
-25.24,-8.52,33.24,8.86,3.28,9.8
-25.52,-7.93,33.15,8.71,3.17,9.8
-25.52,-7.93,33.15,8.71,3.17,9.8
-25.88,-7.08,33.22,8.55,3.14,9.8
-25.88,-7.08,33.22,8.55,3.14,9.8
-26.36,-5.97,33.36,8.41,3.21,9.8
-26.36,-5.97,33.36,8.41,3.21,9.8
-27.03,-4.65,33.47,8.34,3.31,9.8
-27.92,-3.24,33.4,8.3,3.41,9.8
-27.92,-3.24,33.4,8.3,3.41,9.8
-29.03,-1.93,33.13,8.23,3.44,9.76
-29.03,-1.93,33.13,8.23,3.44,9.76
-30.32,-0.83,32.72,8.18,3.48,9.48
-31.75,0.01,32.26,8.12,3.52,9.08
-31.75,0.01,32.26,8.12,3.52,9.08
-33.38,0.68,31.82,8.01,3.53,8.67
-33.38,0.68,31.82,8.01,3.53,8.67
-35.21,1.24,31.47,7.71,3.6,8.32
-35.21,1.24,31.47,7.71,3.6,8.32
-37.18,1.79,31.26,7.18,3.76,8.1
-39.29,2.36,31.19,6.47,3.96,7.99
-39.29,2.36,31.19,6.47,3.96,7.99
-41.45,3.05,31.2,5.68,4.12,7.99
-41.45,3.05,31.2,5.68,4.12,7.99
