yaw,pitch,roll,accelx,accely,accelz
-93.78,46.46,-39.76,4.25,-1.54,2.93
-93.16,46.99,-38.94,4.53,-1.13,3.2
-92.62,47.44,-38.09,4.57,-1.06,3.24
-92.06,47.76,-37.16,4.47,-1.05,3.32
-91.45,48.08,-36.22,4.48,-1.03,3.35
-90.86,48.43,-35.44,4.55,-1.03,3.26
-90.31,48.67,-34.56,4.55,-1.07,3.35
-89.85,48.92,-33.98,4.5,-1.04,3.21
-89.37,49.15,-33.2,4.53,-1.18,3.15
-89.51,49.7,-33.08,5.12,-1.55,2.76
-90.41,50.91,-33.07,5.54,-2.26,2.02
-91.44,51.4,-30.95,7.56,-2.51,2.78
-93.45,49.48,-29.84,6.54,-2.05,2.16
-95.49,47.96,-25.51,6.98,-1.42,3.74
-100.03,43.67,-24.84,5.55,-0.57,6.66
-106.61,39.64,-30.18,3.93,-0.36,5.86
-113.26,34.33,-34.78,1.89,0.04,6.96
-120.75,31.24,-43.69,0.14,-0.03,4.73
-125.93,29.46,-49.38,-0.58,-1.01,4.09
-128.92,28.92,-54.84,-0.32,-1.38,3.52
-129.15,29.44,-59.11,0.1,-1.69,2.57
-127.6,32.8,-63.8,1.27,-1.13,2.0
-125.86,38.15,-69.76,1.62,-0.56,0.92
-121.83,45.47,-74.26,2.69,-0.2,0.02
-116.47,53.5,-77.18,4.38,0.12,0.22
-111.51,60.35,-79.52,4.91,0.52,-0.08
-105.52,66.07,-78.61,5.27,0.91,0.93
-99.56,70.42,-76.54,5.34,1.17,1.19
-92.52,73.66,-72.66,5.45,1.56,1.59
-85.02,75.56,-69.28,5.73,1.64,1.79
-67.79,75.49,-64.81,5.86,1.9,2.19
-28.04,74.66,-69.31,6.14,2.14,1.26
32.07,72.16,-75.84,6.68,2.63,0.52
40.26,67.29,-77.75,6.61,3.06,0.01
31.69,61.3,-78.55,6.29,3.03,0.43
7.9,53.59,-74.91,5.33,2.55,1.54
-15.15,46.3,-72.91,4.58,1.97,2.16
-38.7,39.39,-70.31,3.73,1.34,2.74
-56.17,32.87,-66.8,2.46,0.45,3.1
-67.54,27.74,-61.89,1.74,-0.55,3.93
-72.8,23.96,-56.82,1.27,-1.43,4.48
-75.52,22.79,-52.8,1.68,-2.11,5.01
-76.16,23.3,-50.59,2.59,-2.5,4.62
-76.08,24.32,-49.08,3.14,-2.9,4.16
-75.0,25.18,-46.79,3.68,-3.06,4.64
-73.44,25.8,-46.33,4.03,-3.11,4.26
-72.68,26.31,-45.65,4.08,-2.96,4.18
-72.74,26.9,-45.54,3.9,-2.89,4.16
-73.02,27.39,-45.65,3.69,-2.95,3.91
-73.13,27.65,-45.19,3.5,-2.91,4.03
-72.84,28.05,-44.74,3.52,-2.95,3.93
-72.39,28.5,-43.91,3.57,-2.92,3.99
-72.0,29.1,-43.19,3.77,-2.92,3.94
-71.66,29.22,-42.2,3.67,-2.94,4.05
-71.44,29.57,-41.28,3.73,-2.99,4.04
-70.96,29.47,-39.96,3.72,-2.98,4.2
-70.81,29.61,-38.83,3.75,-2.98,4.34
-70.98,30.02,-38.05,3.76,-2.99,4.3
-71.04,30.1,-37.08,3.71,-2.99,4.41
-71.25,30.34,-36.23,3.69,-2.98,4.51
