yaw,pitch,roll,accelx,accely,accelz
45.24,-11.86,-3.15,-1.18,-0.03,8.11
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
45.89,-12.47,-2.1,-2.19,-0.59,6.41
46.65,-13.51,-0.82,-2.95,-0.88,5.37
46.65,-13.51,-0.82,-2.95,-0.88,5.37
47.47,-14.34,0.3,-3.36,-0.98,4.7
47.47,-14.34,0.3,-3.36,-0.98,4.7
48.39,-15.07,1.59,-3.45,-0.97,4.32
48.39,-15.07,1.59,-3.45,-0.97,4.32
49.31,-15.66,3.03,-3.35,-0.88,4.25
49.31,-15.66,3.03,-3.35,-0.88,4.25
50.19,-16.22,4.34,-3.14,-0.78,4.27
51.01,-16.86,5.53,-2.83,-0.53,3.95
51.01,-16.86,5.53,-2.83,-0.53,3.95
51.79,-17.72,6.79,-2.53,-0.37,3.8
52.53,-18.8,8.16,-2.26,-0.25,3.81
52.53,-18.8,8.16,-2.26,-0.25,3.81
53.17,-20.04,9.54,-2.06,-0.09,3.81
53.17,-20.04,9.54,-2.06,-0.09,3.81
53.69,-21.31,10.97,-1.87,0.09,3.76
54.08,-22.56,12.61,-1.82,0.24,3.77
54.08,-22.56,12.61,-1.82,0.24,3.77
54.4,-23.78,14.49,-1.91,0.31,3.87
54.4,-23.78,14.49,-1.91,0.31,3.87
54.68,-25.07,16.49,-2.02,0.43,4.06
54.95,-26.39,18.56,-2.11,0.62,4.25
55.2,-27.74,20.72,-2.18,0.87,4.4
55.41,-29.21,23.1,-2.26,1.18,4.53
55.41,-29.21,23.1,-2.26,1.18,4.53
55.56,-30.7,25.7,-2.36,1.54,4.68
55.63,-32.09,28.58,-2.46,1.88,4.87
55.63,-32.09,28.58,-2.46,1.88,4.87
55.59,-33.25,31.77,-2.56,2.26,5.13
55.59,-33.25,31.77,-2.56,2.26,5.13
55.45,-34.08,35.16,-2.68,2.68,5.52
55.45,-34.08,35.16,-2.68,2.68,5.52
55.24,-34.55,38.64,-2.77,3.12,6.0
54.99,-34.73,42.11,-2.74,3.56,6.59
54.99,-34.73,42.11,-2.74,3.56,6.59
54.71,-34.76,45.53,-2.59,3.96,7.28
54.71,-34.76,45.53,-2.59,3.96,7.28
54.37,-34.81,48.91,-2.34,4.33,7.95
54.37,-34.81,48.91,-2.34,4.33,7.95
53.91,-35.02,52.34,-2.08,4.69,8.44
53.91,-35.02,52.34,-2.08,4.69,8.44
53.31,-35.37,55.74,-1.88,5.04,8.8
52.58,-35.82,59.07,-1.77,5.28,9.07
51.8,-36.28,62.19,-1.78,5.4,9.26
51.8,-36.28,62.19,-1.78,5.4,9.26
51.1,-36.65,64.9,-1.89,5.53,9.41
51.1,-36.65,64.9,-1.89,5.53,9.41
50.54,-36.9,67.18,-1.92,5.65,9.51
50.54,-36.9,67.18,-1.92,5.65,9.51
50.08,-37.02,69.11,-1.79,5.67,9.59
50.08,-37.02,69.11,-1.79,5.67,9.59
49.71,-37.03,70.77,-1.53,5.63,9.65
49.33,-37.02,72.32,-1.25,5.53,9.69
