yaw,pitch,roll,accelx,accely,accelz
-122.52,-22.55,36.7,-1.29,2.86,9.7
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-122.54,-21.56,35.97,-0.55,1.45,9.59
-122.54,-21.56,35.97,-0.55,1.45,9.59
-122.58,-21.16,35.65,0.12,0.57,9.64
-122.58,-21.16,35.65,0.12,0.57,9.64
-122.67,-20.81,35.39,0.55,0.0,9.69
-122.67,-20.81,35.39,0.55,0.0,9.69
-122.75,-20.42,35.05,0.89,-0.38,9.72
-122.75,-20.42,35.05,0.89,-0.38,9.72
-122.74,-19.8,34.43,1.3,-0.64,9.74
-122.75,-18.77,33.64,1.81,-0.84,9.72
-122.75,-18.77,33.64,1.81,-0.84,9.72
-122.83,-17.34,32.87,2.32,-1.03,9.64
-122.83,-17.34,32.87,2.32,-1.03,9.64
-123.03,-15.75,32.22,2.69,-1.19,9.65
-123.27,-14.17,31.65,2.91,-1.43,9.69
-123.27,-14.17,31.65,2.91,-1.43,9.69
-123.49,-12.64,31.07,3.17,-1.6,9.72
-123.49,-12.64,31.07,3.17,-1.6,9.72
-123.73,-11.14,30.46,3.47,-1.68,9.74
-124.02,-9.59,29.84,3.76,-1.69,9.76
-124.02,-9.59,29.84,3.76,-1.69,9.76
-124.36,-7.91,29.23,3.97,-1.67,9.77
-124.36,-7.91,29.23,3.97,-1.67,9.77
-124.72,-6.08,28.56,4.14,-1.65,9.78
-125.09,-4.16,27.79,4.27,-1.65,9.79
-125.09,-4.16,27.79,4.27,-1.65,9.79
-125.44,-2.2,26.93,4.41,-1.67,9.79
-125.44,-2.2,26.93,4.41,-1.67,9.79
-125.78,-0.23,26.02,4.56,-1.69,9.7
-125.78,-0.23,26.02,4.56,-1.69,9.7
-126.16,1.73,25.13,4.71,-1.71,9.51
-126.62,3.73,24.29,4.82,-1.73,9.29
-126.62,3.73,24.29,4.82,-1.73,9.29
-127.15,5.72,23.52,4.93,-1.76,9.05
-127.15,5.72,23.52,4.93,-1.76,9.05
-127.78,7.68,22.83,4.99,-1.78,8.85
-128.52,9.56,22.2,5.01,-1.77,8.68
-128.52,9.56,22.2,5.01,-1.77,8.68
-129.38,11.36,21.63,4.95,-1.73,8.5
-129.38,11.36,21.63,4.95,-1.73,8.5
-130.41,13.04,21.14,4.81,-1.65,8.33
-130.41,13.04,21.14,4.81,-1.65,8.33
-131.6,14.62,20.74,4.57,-1.55,8.21
-132.95,16.08,20.42,4.22,-1.42,8.16
-132.95,16.08,20.42,4.22,-1.42,8.16
-134.45,17.3,20.22,3.78,-1.23,8.17
-134.45,17.3,20.22,3.78,-1.23,8.17
-136.09,18.25,20.13,3.23,-1.0,8.29
-137.82,19.01,20.1,2.58,-0.75,8.51
-137.82,19.01,20.1,2.58,-0.75,8.51
-139.59,19.76,20.05,1.89,-0.48,8.77
-139.59,19.76,20.05,1.89,-0.48,8.77
-141.32,20.56,19.94,1.2,-0.23,9.01
-141.32,20.56,19.94,1.2,-0.23,9.01
-143.0,21.39,19.74,0.54,-0.03,9.22
-144.62,22.13,19.52,-0.08,0.14,9.37
-144.62,22.13,19.52,-0.08,0.14,9.37
-146.16,22.66,19.31,-0.6,0.24,9.49
-146.16,22.66,19.31,-0.6,0.24,9.49
-147.62,22.9,19.08,-1.07,0.3,9.57
-147.62,22.9,19.08,-1.07,0.3,9.57
-149.07,22.83,18.92,-1.56,0.36,9.63
-149.07,22.83,18.92,-1.56,0.36,9.63
-150.47,22.57,18.8,-2.09,0.41,9.68
-151.75,22.28,18.63,-2.64,0.42,9.71
-151.75,22.28,18.63,-2.64,0.42,9.71
-152.85,22.17,18.3,-3.11,0.32,9.74
-152.85,22.17,18.3,-3.11,0.32,9.74
-153.84,22.18,17.91,-3.48,0.24,9.76
-154.72,22.02,17.47,-3.74,0.14,9.73
-154.72,22.02,17.47,-3.74,0.14,9.73
-155.52,21.51,17.09,-4.03,0.04,9.59
-155.52,21.51,17.09,-4.03,0.04,9.59
-156.3,20.6,16.92,-4.38,-0.01,9.42
-156.3,20.6,16.92,-4.38,-0.01,9.42
-157.04,19.36,16.97,-4.81,-0.01,9.36
-157.04,19.36,16.97,-4.81,-0.01,9.36
-157.68,17.86,17.14,-5.37,0.04,9.41
-158.13,16.25,17.36,-5.93,0.1,9.51
-158.13,16.25,17.36,-5.93,0.1,9.51
-158.33,14.65,17.52,-6.4,0.14,9.59
-158.33,14.65,17.52,-6.4,0.14,9.59
-158.32,13.17,17.62,-6.71,0.2,9.6
-158.32,13.17,17.62,-6.71,0.2,9.6
-158.13,11.78,17.71,-6.91,0.3,9.5
