yaw,pitch,roll,accelx,accely,accelz
-0.56,-0.14,0.12,0.01,-0.0,9.78
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-0.56,-0.14,0.12,0.0,-0.01,9.79
-0.56,-0.15,0.12,-0.01,-0.01,9.79
-0.56,-0.15,0.12,-0.01,-0.01,9.79
-0.56,-0.15,0.12,-0.01,-0.0,9.8
-0.56,-0.15,0.12,-0.01,-0.0,9.8
-0.56,-0.15,0.13,0.01,0.01,9.8
-0.56,-0.15,0.13,0.01,0.01,9.8
-0.56,-0.15,0.12,-0.01,0.01,9.79
-0.56,-0.15,0.12,-0.0,0.0,9.79
-0.56,-0.15,0.12,-0.0,0.0,9.79
-0.56,-0.15,0.12,-0.01,0.0,9.79
-0.56,-0.15,0.12,-0.01,0.01,9.79
-0.56,-0.15,0.12,-0.01,0.01,9.79
-0.56,-0.15,0.13,-0.01,0.01,9.79
-0.56,-0.15,0.13,-0.01,0.0,9.79
-0.56,-0.15,0.13,-0.01,0.0,9.79
-0.56,-0.15,0.12,-0.01,0.0,9.79
-0.56,-0.15,0.12,-0.01,0.0,9.79
-0.56,-0.15,0.12,-0.01,-0.0,9.79
-0.56,-0.15,0.12,-0.01,-0.0,9.79
-0.56,-0.14,0.12,-0.01,0.0,9.79
-0.56,-0.14,0.12,-0.01,0.0,9.79
-0.57,-0.13,0.12,-0.01,-0.0,9.78
-0.57,-0.13,0.12,-0.01,-0.0,9.78
-0.57,-0.13,0.12,-0.01,-0.0,9.78
-0.57,-0.12,0.12,-0.01,0.0,9.79
-0.57,-0.12,0.12,-0.01,0.0,9.79
-0.57,-0.11,0.12,-0.01,0.0,9.78
-0.57,-0.11,0.12,-0.01,0.0,9.78
-0.57,-0.1,0.12,0.04,0.01,9.79
-0.57,-0.08,0.11,0.04,-0.01,9.75
-0.57,-0.08,0.11,0.04,-0.01,9.75
-0.57,-0.08,0.13,0.02,0.02,9.73
-0.57,-0.08,0.13,0.02,0.02,9.73
-0.57,-0.08,0.13,0.02,0.01,9.73
-0.57,-0.08,0.13,0.02,0.01,9.73
-0.57,-0.07,0.13,0.02,0.01,9.75
-0.57,-0.07,0.13,0.02,0.01,9.75
-0.57,-0.07,0.13,0.01,0.01,9.76
-0.57,-0.07,0.13,0.01,0.0,9.76
-0.57,-0.07,0.13,0.01,0.0,9.76
-0.57,-0.08,0.13,0.0,0.01,9.77
-0.57,-0.08,0.13,0.0,0.01,9.77
