yaw,pitch,roll,accelx,accely,accelz
-132.08,-13.64,26.31,-2.89,0.75,8.89
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-132.05,-12.91,26.81,-2.07,0.0,9.15
-132.05,-12.91,26.81,-2.07,0.0,9.15
-131.79,-13.05,26.27,-1.6,-0.75,9.24
-131.79,-13.05,26.27,-1.6,-0.75,9.24
-131.46,-13.17,25.75,-1.31,-1.3,9.39
-131.46,-13.17,25.75,-1.31,-1.3,9.39
-131.05,-13.22,25.22,-1.01,-1.63,9.5
-130.55,-13.15,24.5,-0.63,-1.8,9.58
-130.55,-13.15,24.5,-0.63,-1.8,9.58
-130.0,-12.93,23.59,-0.17,-1.98,9.64
-130.0,-12.93,23.59,-0.17,-1.98,9.64
-129.46,-12.52,22.62,0.32,-2.2,9.61
-128.96,-11.85,21.63,0.93,-2.41,9.32
-128.96,-11.85,21.63,0.93,-2.41,9.32
-128.55,-10.9,20.67,1.55,-2.56,8.69
-128.55,-10.9,20.67,1.55,-2.56,8.69
-128.29,-9.63,20.04,2.3,-2.7,8.12
-128.29,-9.63,20.04,2.3,-2.7,8.12
-128.26,-8.08,19.91,3.05,-2.7,7.72
-128.44,-6.37,20.13,3.66,-2.49,7.62
-128.44,-6.37,20.13,3.66,-2.49,7.62
-128.83,-4.69,20.52,4.16,-2.24,7.69
-128.83,-4.69,20.52,4.16,-2.24,7.69
-129.41,-3.09,20.88,4.35,-2.1,7.78
-130.11,-1.69,21.19,4.35,-2.03,7.89
-130.11,-1.69,21.19,4.35,-2.03,7.89
-130.87,-0.47,21.52,4.3,-1.97,8.1
-130.87,-0.47,21.52,4.3,-1.97,8.1
-131.65,0.53,21.8,4.18,-1.82,8.43
-132.37,1.29,21.83,4.03,-1.63,8.69
-132.37,1.29,21.83,4.03,-1.63,8.69
-132.96,1.78,21.52,4.02,-1.6,8.76
-132.96,1.78,21.52,4.02,-1.6,8.76
-133.5,2.16,21.05,4.11,-1.71,8.78
-134.16,2.54,20.7,4.11,-1.65,8.76
-134.16,2.54,20.7,4.11,-1.65,8.76
-134.9,3.22,20.36,4.06,-1.4,8.63
-134.9,3.22,20.36,4.06,-1.4,8.63
-135.7,4.22,19.85,4.07,-1.35,8.31
-135.7,4.22,19.85,4.07,-1.35,8.31
-136.65,5.36,19.49,3.95,-1.37,7.93
-137.76,6.42,19.46,3.74,-1.35,7.74
-137.76,6.42,19.46,3.74,-1.35,7.74
-138.89,7.32,19.47,3.52,-1.23,7.67
-140.06,8.08,19.51,3.43,-1.06,7.69
-140.06,8.08,19.51,3.43,-1.06,7.69
-141.32,8.69,19.62,3.41,-0.92,7.82
-141.32,8.69,19.62,3.41,-0.92,7.82
-142.66,9.15,19.61,3.35,-0.82,7.95
-144.13,9.54,19.53,3.17,-0.72,8.01
-144.13,9.54,19.53,3.17,-0.72,8.01
-145.8,9.95,19.54,2.8,-0.62,8.11
-145.8,9.95,19.54,2.8,-0.62,8.11
-147.63,10.34,19.57,2.21,-0.53,8.27
-147.63,10.34,19.57,2.21,-0.53,8.27
-149.53,10.65,19.55,1.47,-0.48,8.48
-151.41,10.8,19.48,0.65,-0.52,8.78
-151.41,10.8,19.48,0.65,-0.52,8.78
-153.17,10.79,19.32,-0.22,-0.58,9.05
-153.17,10.79,19.32,-0.22,-0.58,9.05
-154.73,10.71,19.01,-0.93,-0.7,9.25
-154.73,10.71,19.01,-0.93,-0.7,9.25
-156.1,10.61,18.56,-1.53,-0.8,9.4
-157.36,10.4,18.17,-2.1,-0.91,9.5
-157.36,10.4,18.17,-2.1,-0.91,9.5
-158.5,10.28,17.71,-2.65,-1.08,9.56
-159.55,10.31,17.16,-3.2,-1.3,9.47
-159.55,10.31,17.16,-3.2,-1.3,9.47
-160.56,10.53,16.71,-3.66,-1.51,9.31
-160.56,10.53,16.71,-3.66,-1.51,9.31
-161.57,10.8,16.47,-4.06,-1.61,9.21
-161.57,10.8,16.47,-4.06,-1.61,9.21
-162.54,10.97,16.35,-4.43,-1.63,9.21
-163.46,11.01,16.29,-4.8,-1.67,9.29
-163.46,11.01,16.29,-4.8,-1.67,9.29
-164.31,10.92,16.2,-5.15,-1.83,9.4
-165.02,10.66,16.0,-5.52,-2.07,9.47
-165.02,10.66,16.0,-5.52,-2.07,9.47
-165.54,10.14,15.75,-5.88,-2.22,9.47
-165.54,10.14,15.75,-5.88,-2.22,9.47
-165.87,9.36,15.61,-6.27,-2.24,9.45
