yaw,pitch,roll,accelx,accely,accelz
51.32,-1.61,-22.73,-0.34,-3.17,8.46
51.87,-1.08,-20.72,0.68,-1.79,9.48
52.07,0.3,-18.54,1.1,-1.93,9.73
53.09,-0.4,-15.73,1.03,-1.57,9.77
52.96,-0.45,-13.06,1.0,-0.84,9.8
51.94,-1.05,-12.28,0.72,-0.62,9.8
51.26,-0.46,-12.12,1.3,-0.93,9.71
49.96,-1.05,-11.34,1.4,-1.41,9.76
46.94,-1.21,-9.73,0.98,-1.23,9.8
43.43,-2.82,-10.83,-0.38,-0.97,9.8
41.48,-4.27,-12.73,-0.64,-0.67,9.81
39.93,-4.4,-16.36,-0.92,-0.47,9.81
39.71,-3.72,-21.55,-0.72,-0.7,9.7
40.47,-3.27,-28.42,-0.77,-0.93,8.18
41.56,-0.91,-34.74,-0.67,-1.13,6.3
43.25,2.96,-37.57,0.1,-1.76,5.53
45.33,5.73,-38.43,0.21,-2.39,5.08
49.4,7.76,-36.7,0.27,-2.46,4.64
55.6,9.33,-31.19,0.96,-1.94,5.01
61.07,10.42,-21.77,0.84,-1.36,6.17
66.91,10.71,-9.8,0.77,-0.29,7.85
73.34,10.2,2.89,1.1,1.35,9.45
79.7,8.67,13.87,2.02,2.24,9.75
85.14,5.85,22.16,2.52,2.85,9.8
89.9,3.11,23.25,1.88,2.82,9.8
96.3,0.61,17.16,2.46,2.26,9.81
102.1,1.49,11.76,3.21,1.97,9.81
105.95,3.01,5.73,3.04,2.21,9.81
108.69,4.56,-2.19,2.9,2.26,9.81
109.8,7.43,-10.77,2.79,1.74,8.96
109.15,9.65,-19.49,2.21,0.83,7.9
107.33,11.32,-27.45,2.01,-0.54,6.45
103.45,11.71,-32.67,1.49,-1.64,6.11
99.77,10.95,-35.85,1.02,-2.34,5.95
96.68,9.5,-37.28,0.77,-3.03,5.71
94.08,7.84,-35.99,0.43,-3.39,6.57
92.55,6.76,-33.39,0.59,-3.47,8.05
92.32,6.0,-31.55,0.62,-3.43,8.52
92.52,6.1,-29.84,0.94,-3.21,8.73
92.45,6.6,-28.69,0.96,-2.98,8.72
92.7,6.88,-28.2,1.02,-2.98,8.37
92.84,7.29,-27.72,1.02,-3.09,8.11
93.11,7.86,-26.85,1.23,-3.1,8.25
93.29,8.14,-26.09,1.29,-3.09,8.33
93.62,8.15,-25.43,1.3,-3.12,8.22
93.85,8.25,-24.43,1.25,-3.01,8.47
94.25,8.4,-23.76,1.4,-2.96,8.55
94.59,8.16,-23.55,1.31,-3.04,8.34
94.58,8.37,-22.99,1.31,-3.02,8.38
94.81,8.44,-22.37,1.39,-2.88,8.62
94.82,8.43,-22.33,1.3,-2.9,8.4
94.76,8.62,-22.12,1.33,-2.98,8.36
94.71,8.92,-21.92,1.49,-2.96,8.33
94.43,8.91,-21.72,1.44,-2.94,8.25
94.08,8.6,-21.31,1.28,-2.9,8.29
93.87,8.36,-20.79,1.22,-2.87,8.38
93.57,8.5,-20.28,1.3,-2.84,8.55
93.48,8.16,-20.27,1.26,-2.97,8.46
93.14,8.21,-19.97,1.26,-2.97,8.45
93.13,7.84,-19.53,1.25,-2.92,8.69
