yaw,pitch,roll,accelx,accely,accelz
97.23,3.92,20.84,-1.22,2.78,8.88
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
98.42,2.96,21.08,-0.52,1.58,9.04
98.33,2.36,20.86,-0.15,0.63,9.15
98.33,2.36,20.86,-0.15,0.63,9.15
98.24,1.7,20.71,0.13,-0.01,9.31
98.24,1.7,20.71,0.13,-0.01,9.31
98.15,1.1,20.57,0.38,-0.43,9.45
98.15,1.1,20.57,0.38,-0.43,9.45
98.07,0.67,20.32,0.63,-0.74,9.54
98.07,0.67,20.32,0.63,-0.74,9.54
97.98,0.44,19.92,0.8,-1.0,9.61
97.98,0.44,19.92,0.8,-1.0,9.61
97.86,0.46,19.43,0.92,-1.21,9.66
97.78,0.71,18.85,1.04,-1.44,9.68
97.78,0.71,18.85,1.04,-1.44,9.68
97.71,1.2,18.19,1.22,-1.66,9.59
97.65,1.86,17.55,1.5,-1.84,9.48
97.65,1.86,17.55,1.5,-1.84,9.48
97.57,2.59,17.01,1.85,-1.97,9.41
97.57,2.59,17.01,1.85,-1.97,9.41
97.41,3.35,16.5,2.2,-2.06,9.38
97.14,4.11,16.05,2.5,-2.11,9.4
97.14,4.11,16.05,2.5,-2.11,9.4
96.79,4.82,15.68,2.71,-2.1,9.51
96.79,4.82,15.68,2.71,-2.1,9.51
93.66,8.43,12.67,2.81,-1.79,9.66
91.7,10.6,10.73,2.73,-1.84,9.45
91.0,11.36,10.05,2.71,-1.86,9.29
90.25,12.22,9.4,2.68,-1.89,9.13
89.44,13.16,8.77,2.65,-1.94,8.99
88.57,14.19,8.16,2.61,-1.95,8.87
88.57,14.19,8.16,2.61,-1.95,8.87
87.65,15.27,7.62,2.6,-1.93,8.81
87.65,15.27,7.62,2.6,-1.93,8.81
86.68,16.31,7.13,2.6,-1.89,8.79
85.69,17.18,6.69,2.61,-1.86,8.81
85.69,17.18,6.69,2.61,-1.86,8.81
84.71,17.81,6.33,2.6,-1.8,8.84
84.71,17.81,6.33,2.6,-1.8,8.84
83.69,18.25,6.04,2.56,-1.74,8.91
82.62,18.58,5.84,2.44,-1.67,9.05
82.62,18.58,5.84,2.44,-1.67,9.05
81.46,18.88,5.61,2.22,-1.57,9.24
81.46,18.88,5.61,2.22,-1.57,9.24
80.26,19.24,5.32,1.91,-1.44,9.39
80.26,19.24,5.32,1.91,-1.44,9.39
79.03,19.7,4.97,1.56,-1.28,9.5
79.03,19.7,4.97,1.56,-1.28,9.5
77.83,20.21,4.58,1.23,-1.12,9.58
76.73,20.67,4.16,0.99,-0.99,9.64
76.73,20.67,4.16,0.99,-0.99,9.64
75.72,21.0,3.74,0.9,-0.93,9.68
74.78,21.19,3.3,0.88,-0.9,9.62
