yaw,pitch,roll,accelx,accely,accelz
141.37,-2.76,-30.69,0.41,-1.25,7.56
-180.0,-180.0,180.0,0.0,0.0,-0.0
141.98,-2.67,-30.18,0.74,-0.98,7.7
141.91,-2.26,-29.33,1.26,-0.56,7.67
141.91,-2.26,-29.33,1.26,-0.56,7.67
141.8,-1.81,-28.5,1.75,-0.21,7.42
141.58,-1.5,-27.53,2.08,0.12,7.11
141.58,-1.5,-27.53,2.08,0.12,7.11
141.27,-1.38,-26.31,2.24,0.42,6.9
141.27,-1.38,-26.31,2.24,0.42,6.9
140.88,-1.45,-24.87,2.28,0.65,6.86
140.88,-1.45,-24.87,2.28,0.65,6.86
140.51,-1.59,-23.34,2.4,0.73,6.95
140.19,-1.76,-21.85,2.61,0.87,6.83
140.19,-1.76,-21.85,2.61,0.87,6.83
139.86,-1.98,-20.27,2.85,1.04,6.91
139.45,-2.44,-18.5,2.96,1.32,7.24
139.45,-2.44,-18.5,2.96,1.32,7.24
138.94,-3.1,-16.43,2.9,1.69,7.79
138.94,-3.1,-16.43,2.9,1.69,7.79
138.34,-3.88,-14.25,2.73,2.13,8.32
138.34,-3.88,-14.25,2.73,2.13,8.32
137.68,-4.63,-12.15,2.62,2.5,8.72
137.68,-4.63,-12.15,2.62,2.5,8.72
136.96,-5.21,-10.17,2.67,2.68,9.0
136.15,-5.59,-8.33,2.86,2.71,9.22
136.15,-5.59,-8.33,2.86,2.71,9.22
135.23,-5.97,-6.59,2.94,2.75,9.37
135.23,-5.97,-6.59,2.94,2.75,9.37
134.18,-6.51,-4.91,2.78,2.84,9.49
134.18,-6.51,-4.91,2.78,2.84,9.49
133.03,-7.32,-3.16,2.37,2.97,9.57
131.83,-8.4,-1.37,1.72,3.11,9.63
131.83,-8.4,-1.37,1.72,3.11,9.63
130.64,-9.61,0.4,0.95,3.21,9.68
130.64,-9.61,0.4,0.95,3.21,9.68
129.54,-10.67,2.0,0.27,3.21,9.71
128.55,-11.37,3.36,-0.15,3.14,9.74
128.55,-11.37,3.36,-0.15,3.14,9.74
127.67,-11.7,4.51,-0.29,3.06,9.76
127.67,-11.7,4.51,-0.29,3.06,9.76
126.83,-11.76,5.57,-0.28,3.03,9.77
125.98,-11.74,6.69,-0.31,3.05,9.78
125.98,-11.74,6.69,-0.31,3.05,9.78
125.13,-11.78,7.92,-0.44,3.1,9.79
125.13,-11.78,7.92,-0.44,3.1,9.79
124.31,-11.87,9.19,-0.57,3.11,9.79
123.55,-11.91,10.42,-0.57,3.12,9.8
123.55,-11.91,10.42,-0.57,3.12,9.8
122.83,-11.9,11.57,-0.42,3.16,9.8
122.83,-11.9,11.57,-0.42,3.16,9.8
122.08,-11.88,12.76,-0.18,3.23,9.8
122.08,-11.88,12.76,-0.18,3.23,9.8
121.24,-11.92,14.02,0.02,3.4,9.8
