yaw,pitch,roll,accelx,accely,accelz
-109.25,-0.61,3.19,-0.01,0.32,9.31
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
-108.69,-0.79,3.16,0.09,0.53,9.11
-108.69,-0.79,3.16,0.09,0.53,9.11
-108.51,-1.02,3.28,0.17,0.63,8.94
-108.51,-1.02,3.28,0.17,0.63,8.94
-108.41,-1.07,3.63,0.29,0.76,8.97
-108.41,-0.93,4.13,0.41,0.92,9.16
-108.41,-0.93,4.13,0.41,0.92,9.16
-108.5,-0.64,4.66,0.55,1.06,9.33
-108.5,-0.64,4.66,0.55,1.06,9.33
-108.67,-0.31,5.19,0.75,1.17,9.46
-108.67,-0.31,5.19,0.75,1.17,9.46
-108.89,-0.03,5.75,1.03,1.26,9.55
-109.18,0.08,6.28,1.28,1.3,9.62
-109.18,0.08,6.28,1.28,1.3,9.62
-109.47,-0.25,6.71,1.4,1.42,9.67
-109.74,-1.04,7.21,1.41,1.61,9.7
-109.74,-1.04,7.21,1.41,1.61,9.7
-110.01,-2.13,7.98,1.37,1.91,9.73
-110.01,-2.13,7.98,1.37,1.91,9.73
-110.32,-3.26,8.9,1.18,2.2,9.75
-110.32,-3.26,8.9,1.18,2.2,9.75
-110.69,-4.1,9.77,0.89,2.68,9.77
-111.15,-4.54,10.61,0.67,3.33,9.78
-111.15,-4.54,10.61,0.67,3.33,9.78
-111.72,-4.5,11.33,0.58,3.87,9.78
-111.72,-4.5,11.33,0.58,3.87,9.78
-112.4,-4.12,11.74,0.57,4.32,9.79
-113.16,-3.64,11.73,0.5,4.69,9.79
-113.16,-3.64,11.73,0.5,4.69,9.79
-114.01,-3.23,11.35,0.25,5.02,9.8
-114.01,-3.23,11.35,0.25,5.02,9.8
-114.89,-3.01,10.64,-0.2,5.15,9.8
-115.79,-2.99,9.67,-0.84,5.12,9.8
-115.79,-2.99,9.67,-0.84,5.12,9.8
-116.67,-3.12,8.52,-1.63,5.04,9.8
-116.67,-3.12,8.52,-1.63,5.04,9.8
-117.52,-3.33,7.24,-2.47,4.91,9.8
-117.52,-3.33,7.24,-2.47,4.91,9.8
-118.29,-3.6,5.83,-3.29,4.68,9.8
-118.97,-3.93,4.22,-4.04,4.39,9.8
-118.97,-3.93,4.22,-4.04,4.39,9.8
-119.53,-4.37,2.47,-4.69,4.07,9.8
-119.53,-4.37,2.47,-4.69,4.07,9.8
-119.93,-5.0,0.65,-5.29,3.75,9.81
-120.19,-5.76,-1.15,-5.78,3.42,9.81
-120.19,-5.76,-1.15,-5.78,3.42,9.81
-120.33,-6.54,-2.74,-6.12,3.16,9.8
-120.33,-6.54,-2.74,-6.12,3.16,9.8
-120.42,-7.16,-4.17,-6.33,2.93,9.8
-120.42,-7.16,-4.17,-6.33,2.93,9.8
-120.54,-7.55,-5.62,-6.48,2.72,9.8
-120.54,-7.55,-5.62,-6.48,2.72,9.8
-120.73,-7.75,-7.13,-6.65,2.53,9.7
-120.93,-7.86,-8.69,-6.86,2.35,9.45
-120.93,-7.86,-8.69,-6.86,2.35,9.45
-121.06,-7.99,-10.34,-7.07,2.18,9.08
-121.06,-7.99,-10.34,-7.07,2.18,9.08
-121.04,-8.22,-12.0,-7.25,2.0,8.69
-121.04,-8.22,-12.0,-7.25,2.0,8.69
-120.79,-8.54,-13.63,-7.35,1.84,8.35
-120.29,-8.9,-15.3,-7.31,1.74,8.03
-119.6,-9.18,-16.95,-7.03,1.71,7.74
-119.6,-9.18,-16.95,-7.03,1.71,7.74
-118.8,-9.26,-18.48,-6.52,1.72,7.54
-118.8,-9.26,-18.48,-6.52,1.72,7.54
-118.04,-9.14,-19.99,-5.93,1.69,7.38
-118.04,-9.14,-19.99,-5.93,1.69,7.38
-117.38,-8.91,-21.63,-5.43,1.59,7.11
-117.38,-8.91,-21.63,-5.43,1.59,7.11
-116.83,-8.7,-23.38,-5.17,1.45,6.68
-116.27,-8.58,-25.12,-5.13,1.29,6.16
-115.59,-8.51,-26.78,-5.17,1.14,5.64
-115.59,-8.51,-26.78,-5.17,1.14,5.64
-114.71,-8.43,-28.31,-5.13,1.01,5.18
-114.71,-8.43,-28.31,-5.13,1.01,5.18
-113.56,-8.29,-29.74,-4.91,0.89,4.84
-113.56,-8.29,-29.74,-4.91,0.89,4.84
-112.18,-8.07,-31.01,-4.48,0.77,4.67
-110.61,-7.75,-32.05,-3.93,0.65,4.75
-110.61,-7.75,-32.05,-3.93,0.65,4.75
-108.99,-7.34,-32.97,-3.4,0.59,4.97
-107.43,-6.87,-33.95,-3.0,0.61,5.13
-107.43,-6.87,-33.95,-3.0,0.61,5.13
-105.93,-6.37,-35.08,-2.71,0.66,5.05
-105.93,-6.37,-35.08,-2.71,0.66,5.05
-104.38,-5.9,-36.36,-2.48,0.63,4.75
-104.38,-5.9,-36.36,-2.48,0.63,4.75
-102.67,-5.45,-37.61,-2.21,0.52,4.38
-100.74,-5.03,-38.71,-1.93,0.37,4.07
-100.74,-5.03,-38.71,-1.93,0.37,4.07
-98.56,-4.65,-39.67,-1.6,0.23,3.86
-98.56,-4.65,-39.67,-1.6,0.23,3.86
-96.19,-4.27,-40.49,-1.19,0.12,3.74
-93.67,-3.93,-41.14,-0.76,0.02,3.76
-93.67,-3.93,-41.14,-0.76,0.02,3.76
-91.15,-3.6,-41.61,-0.39,-0.04,3.89
-91.15,-3.6,-41.61,-0.39,-0.04,3.89
-88.72,-3.29,-42.05,-0.14,-0.05,3.96
-88.72,-3.29,-42.05,-0.14,-0.05,3.96
-86.33,-3.06,-42.57,0.01,-0.04,3.91
-83.92,-2.9,-43.13,0.16,-0.09,3.77
-83.92,-2.9,-43.13,0.16,-0.09,3.77
-81.4,-2.83,-43.56,0.33,-0.18,3.66
-81.4,-2.83,-43.56,0.33,-0.18,3.66
-78.69,-2.91,-43.85,0.49,-0.27,3.64
-75.81,-3.18,-44.11,0.59,-0.3,3.67
-75.81,-3.18,-44.11,0.59,-0.3,3.67
-72.8,-3.61,-44.32,0.62,-0.28,3.73
-72.8,-3.61,-44.32,0.62,-0.28,3.73
-69.72,-4.18,-44.45,0.63,-0.24,3.83
-69.72,-4.18,-44.45,0.63,-0.24,3.83
-66.73,-4.8,-44.5,0.66,-0.21,3.97
-66.73,-4.8,-44.5,0.66,-0.21,3.97
-63.94,-5.42,-44.56,0.74,-0.16,4.06
-61.42,-5.99,-44.59,0.86,-0.1,4.04
-61.42,-5.99,-44.59,0.86,-0.1,4.04
-59.22,-6.55,-44.54,0.97,-0.04,3.97
-59.22,-6.55,-44.54,0.97,-0.04,3.97
-57.3,-7.12,-44.33,1.09,0.02,3.89
-55.55,-7.8,-43.95,1.23,0.08,3.85
-55.55,-7.8,-43.95,1.23,0.08,3.85
-53.97,-8.61,-43.34,1.39,0.14,3.95
-53.97,-8.61,-43.34,1.39,0.14,3.95
-52.61,-9.57,-42.46,1.52,0.28,4.23
-51.47,-10.7,-41.38,1.59,0.47,4.67
-51.47,-10.7,-41.38,1.59,0.47,4.67
-50.54,-11.96,-40.23,1.61,0.66,5.2
-50.54,-11.96,-40.23,1.61,0.66,5.2
-49.82,-13.3,-39.11,1.52,0.86,5.71
-49.82,-13.3,-39.11,1.52,0.86,5.71
-49.28,-14.68,-38.02,1.35,1.06,6.14
-49.28,-14.68,-38.02,1.35,1.06,6.14
-48.91,-16.04,-36.92,1.14,1.24,6.5
-48.65,-17.36,-35.75,0.99,1.39,6.8
-48.65,-17.36,-35.75,0.99,1.39,6.8
-48.48,-18.57,-34.5,0.94,1.54,7.07
-48.48,-18.57,-34.5,0.94,1.54,7.07
-48.41,-19.68,-33.14,0.99,1.71,7.27
-48.46,-20.74,-31.65,1.08,1.86,7.48
-48.46,-20.74,-31.65,1.08,1.86,7.48
-48.62,-21.79,-29.98,1.13,2.02,7.73
-48.87,-22.84,-28.18,1.14,2.18,8.0
-48.87,-22.84,-28.18,1.14,2.18,8.0
-49.19,-23.82,-26.29,1.22,2.33,8.25
-49.19,-23.82,-26.29,1.22,2.33,8.25
-49.59,-24.69,-24.22,1.38,2.47,8.48
-49.59,-24.69,-24.22,1.38,2.47,8.48
-50.1,-25.38,-21.84,1.55,2.63,8.74
-50.76,-25.89,-19.08,1.59,2.88,9.02
-50.76,-25.89,-19.08,1.59,2.88,9.02
-51.56,-26.18,-15.96,1.54,3.18,9.23
-51.56,-26.18,-15.96,1.54,3.18,9.23
-52.43,-26.11,-12.55,1.47,3.39,9.38
-52.43,-26.11,-12.55,1.47,3.39,9.38
-53.28,-25.65,-9.04,1.46,3.49,9.5
-54.09,-25.0,-5.59,1.49,3.52,9.58
-54.09,-25.0,-5.59,1.49,3.52,9.58
-54.88,-24.4,-2.24,1.57,3.57,9.64
-54.88,-24.4,-2.24,1.57,3.57,9.64
-55.69,-24.1,1.09,1.58,3.68,9.68
