yaw,pitch,roll,accelx,accely,accelz
-152.85,0.74,30.91,-1.26,3.45,8.73
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-153.35,0.46,30.83,-0.8,2.7,8.05
-154.48,0.82,30.79,-0.04,1.57,6.96
-154.48,0.82,30.79,-0.04,1.57,6.96
-155.61,1.39,30.76,0.44,0.83,6.16
-155.61,1.39,30.76,0.44,0.83,6.16
-156.7,2.13,30.64,0.82,0.3,5.4
-156.7,2.13,30.64,0.82,0.3,5.4
-157.8,3.03,30.48,1.18,-0.1,4.57
-159.0,4.02,30.52,1.51,-0.39,3.81
-159.0,4.02,30.52,1.51,-0.39,3.81
-160.38,5.0,30.91,1.76,-0.54,3.25
-160.38,5.0,30.91,1.76,-0.54,3.25
-161.94,5.95,31.66,1.87,-0.54,3.0
-163.64,6.81,32.62,1.74,-0.41,3.15
-163.64,6.81,32.62,1.74,-0.41,3.15
-165.4,7.78,33.7,1.48,-0.19,3.41
-167.11,8.83,34.66,1.16,-0.04,3.81
-167.11,8.83,34.66,1.16,-0.04,3.81
-168.79,10.07,35.56,0.91,0.09,4.14
-168.79,10.07,35.56,0.91,0.09,4.14
-170.45,11.44,36.43,0.78,0.22,4.32
-170.45,11.44,36.43,0.78,0.22,4.32
-172.13,12.87,37.34,0.71,0.35,4.38
-172.13,12.87,37.34,0.71,0.35,4.38
-173.92,14.34,38.39,0.62,0.53,4.38
-175.84,15.8,39.69,0.47,0.77,4.47
-177.88,17.25,41.21,0.24,1.05,4.69
-177.88,17.25,41.21,0.24,1.05,4.69
-179.96,18.73,42.86,-0.01,1.31,5.06
-179.96,18.73,42.86,-0.01,1.31,5.06
177.97,20.24,44.53,-0.19,1.5,5.47
177.97,20.24,44.53,-0.19,1.5,5.47
175.93,21.77,46.16,-0.27,1.65,5.81
173.89,23.29,47.75,-0.25,1.76,6.03
173.89,23.29,47.75,-0.25,1.76,6.03
171.77,24.78,49.38,-0.25,1.91,6.15
171.77,24.78,49.38,-0.25,1.91,6.15
169.61,26.18,51.08,-0.36,2.15,6.15
167.42,27.42,52.95,-0.55,2.56,6.1
