yaw,pitch,roll,accelx,accely,accelz
-1.97,177.31,98.23,-0.0,-0.0,1.17
49.49,-37.72,12.6,0.0,0.15,-0.0
49.49,-37.72,12.6,0.0,0.15,-0.0
-166.93,2.41,13.23,0.86,1.51,9.04
-166.93,2.41,13.23,0.86,1.51,9.04
-166.91,2.31,13.51,0.65,1.48,9.24
-166.91,2.31,13.51,0.65,1.48,9.24
-166.97,2.46,13.91,0.5,1.54,9.39
-166.97,2.46,13.91,0.5,1.54,9.39
-167.1,2.86,14.46,0.42,1.65,9.5
-167.28,3.45,15.05,0.42,1.83,9.58
-167.28,3.45,15.05,0.42,1.83,9.58
-167.46,4.14,15.53,0.45,2.02,9.64
-167.46,4.14,15.53,0.45,2.02,9.64
-167.59,4.8,15.81,0.58,2.19,9.69
-167.69,5.42,15.87,0.76,2.35,9.72
-167.69,5.42,15.87,0.76,2.35,9.72
-167.81,6.04,15.72,0.96,2.49,9.74
-167.81,6.04,15.72,0.96,2.49,9.74
-167.93,6.58,15.41,1.1,2.7,9.76
-167.93,6.58,15.41,1.1,2.7,9.76
-168.1,7.11,14.97,1.13,2.75,9.77
-168.28,7.53,14.42,1.12,2.82,9.78
-168.28,7.53,14.42,1.12,2.82,9.78
-168.44,7.85,13.71,1.09,2.97,9.79
-168.44,7.85,13.71,1.09,2.97,9.79
-168.58,8.11,12.92,1.04,3.14,9.79
-168.58,8.11,12.92,1.04,3.14,9.79
-168.72,8.29,12.13,1.01,3.34,9.8
-168.72,8.29,12.13,1.01,3.34,9.8
-168.83,8.35,11.35,0.99,3.53,9.8
-168.92,8.24,10.51,1.04,3.72,9.8
-168.92,8.24,10.51,1.04,3.72,9.8
-168.94,7.82,9.54,1.07,3.87,9.8
-168.94,7.82,9.54,1.07,3.87,9.8
-168.94,7.22,8.4,1.04,4.01,9.8
-168.94,7.22,8.4,1.04,4.01,9.8
-168.96,6.51,7.19,0.96,4.1,9.8
-168.96,6.51,7.19,0.96,4.1,9.8
-169.0,5.74,5.87,0.84,4.12,9.8
-169.04,4.99,4.43,0.71,4.1,9.8
-169.04,4.99,4.43,0.71,4.1,9.8
-169.13,4.33,2.96,0.58,4.08,9.81
-169.13,4.33,2.96,0.58,4.08,9.81
-169.28,3.76,1.51,0.43,4.03,9.81
-169.43,3.25,0.08,0.3,3.95,9.81
-169.43,3.25,0.08,0.3,3.95,9.81
-169.6,2.8,-1.34,0.22,3.86,9.8
-169.6,2.8,-1.34,0.22,3.86,9.8
-169.78,2.38,-2.73,0.19,3.79,9.71
-169.78,2.38,-2.73,0.19,3.79,9.71
-169.94,1.92,-4.07,0.19,3.7,9.56
-170.09,1.42,-5.39,0.22,3.6,9.35
-170.09,1.42,-5.39,0.22,3.6,9.35
-170.25,0.87,-6.72,0.21,3.48,9.08
-170.25,0.87,-6.72,0.21,3.48,9.08
-170.39,0.3,-8.09,0.11,3.26,8.76
-170.55,-0.24,-9.46,-0.03,2.98,8.42
-170.55,-0.24,-9.46,-0.03,2.98,8.42
-170.69,-0.65,-10.83,-0.18,2.72,8.07
-170.69,-0.65,-10.83,-0.18,2.72,8.07
-170.83,-0.89,-12.18,-0.27,2.45,7.73
-170.94,-0.99,-13.45,-0.3,2.18,7.42
-170.94,-0.99,-13.45,-0.3,2.18,7.42
-171.03,-0.96,-14.65,-0.25,1.94,7.18
-171.03,-0.96,-14.65,-0.25,1.94,7.18
-171.1,-0.82,-15.78,-0.13,1.73,6.98
