yaw,pitch,roll,accelx,accely,accelz
-25.99,-4.99,27.47,-2.37,3.08,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
-26.6,-5.02,27.4,-2.06,2.62,9.81
-26.6,-5.02,27.4,-2.06,2.62,9.81
-27.06,-5.12,27.18,-1.7,1.95,9.81
-27.51,-5.15,27.05,-1.57,1.47,9.81
-27.51,-5.15,27.05,-1.57,1.47,9.81
-27.92,-5.06,26.93,-1.65,1.07,9.81
-27.92,-5.06,26.93,-1.65,1.07,9.81
-28.29,-4.9,26.74,-1.92,0.74,9.81
-28.29,-4.9,26.74,-1.92,0.74,9.81
-28.59,-4.75,26.4,-2.33,0.46,9.81
-28.59,-4.75,26.4,-2.33,0.46,9.81
-28.81,-4.66,25.89,-2.8,0.24,9.81
-28.92,-4.65,25.13,-3.2,0.04,9.81
-28.92,-4.65,25.13,-3.2,0.04,9.81
-28.88,-4.7,24.18,-3.5,-0.08,9.81
-28.88,-4.7,24.18,-3.5,-0.08,9.81
-28.7,-4.71,23.09,-3.63,-0.18,9.81
-28.7,-4.71,23.09,-3.63,-0.18,9.81
-28.4,-4.7,21.87,-3.58,-0.22,9.81
-28.08,-4.57,20.53,-3.44,-0.24,9.81
-28.08,-4.57,20.53,-3.44,-0.24,9.81
-27.79,-4.35,19.1,-3.3,-0.27,9.66
-27.79,-4.35,19.1,-3.3,-0.27,9.66
-27.53,-4.18,17.65,-3.22,-0.28,9.27
-27.28,-4.18,16.23,-3.22,-0.3,8.74
-27.28,-4.18,16.23,-3.22,-0.3,8.74
-27.05,-4.39,14.85,-3.25,-0.39,8.13
-27.05,-4.39,14.85,-3.25,-0.39,8.13
-26.79,-4.82,13.55,-3.27,-0.55,7.54
-26.46,-5.47,12.36,-3.29,-0.7,6.98
-26.46,-5.47,12.36,-3.29,-0.7,6.98
-26.04,-6.28,11.33,-3.33,-0.8,6.52
-26.04,-6.28,11.33,-3.33,-0.8,6.52
-25.5,-7.11,10.5,-3.3,-0.82,6.17
-24.85,-7.82,9.89,-3.19,-0.77,5.96
-24.1,-8.39,9.44,-3.0,-0.67,5.85
-24.1,-8.39,9.44,-3.0,-0.67,5.85
-23.29,-8.85,9.11,-2.74,-0.52,5.8
-23.29,-8.85,9.11,-2.74,-0.52,5.8
-22.42,-9.27,8.91,-2.43,-0.34,5.83
-22.42,-9.27,8.91,-2.43,-0.34,5.83
-21.52,-9.79,8.8,-2.08,-0.11,5.92
-21.52,-9.79,8.8,-2.08,-0.11,5.92
-20.59,-10.46,8.68,-1.68,0.13,6.05
-19.7,-11.3,8.46,-1.22,0.34,6.1
-19.7,-11.3,8.46,-1.22,0.34,6.1
-18.87,-12.3,8.07,-0.74,0.46,5.99
-18.87,-12.3,8.07,-0.74,0.46,5.99
-18.12,-13.35,7.64,-0.25,0.46,5.77
-18.12,-13.35,7.64,-0.25,0.46,5.77
-17.44,-14.26,7.28,0.16,0.39,5.48
-16.81,-14.96,7.02,0.48,0.36,5.14
-16.81,-14.96,7.02,0.48,0.36,5.14
-16.16,-15.53,6.97,0.75,0.43,4.75
-16.16,-15.53,6.97,0.75,0.43,4.75
-15.43,-16.08,7.21,1.03,0.57,4.41
-15.43,-16.08,7.21,1.03,0.57,4.41
-14.61,-16.68,7.77,1.39,0.74,4.22
-13.73,-17.42,8.62,1.81,0.93,4.24
-13.73,-17.42,8.62,1.81,0.93,4.24
-12.86,-18.36,9.76,2.19,1.17,4.47
-12.86,-18.36,9.76,2.19,1.17,4.47
-12.05,-19.48,11.16,2.47,1.45,4.96
-12.05,-19.48,11.16,2.47,1.45,4.96
-11.31,-20.6,12.8,2.58,1.73,5.7
-10.68,-21.5,14.49,2.52,1.93,6.58
-10.68,-21.5,14.49,2.52,1.93,6.58
-10.18,-22.06,16.02,2.34,2.09,7.38
-9.75,-22.29,17.38,2.11,2.23,7.94
-9.75,-22.29,17.38,2.11,2.23,7.94
-9.3,-22.31,18.68,1.97,2.35,8.31
-9.3,-22.31,18.68,1.97,2.35,8.31
-8.8,-22.28,20.0,1.98,2.43,8.59
-8.8,-22.28,20.0,1.98,2.43,8.59
-8.26,-22.33,21.39,2.04,2.48,8.9
-7.71,-22.48,22.87,2.05,2.58,9.14
-7.71,-22.48,22.87,2.05,2.58,9.14
-7.18,-22.67,24.37,1.99,2.71,9.32
-6.72,-22.74,25.75,1.91,2.89,9.45
-6.72,-22.74,25.75,1.91,2.89,9.45
-6.33,-22.66,26.99,1.91,3.04,9.54
-5.97,-22.41,28.2,2.08,3.18,9.61
-5.97,-22.41,28.2,2.08,3.18,9.61
-5.65,-22.07,29.51,2.36,3.37,9.66
-5.65,-22.07,29.51,2.36,3.37,9.66
-5.43,-21.7,30.94,2.57,3.59,9.7
-5.43,-21.7,30.94,2.57,3.59,9.7
-5.38,-21.31,32.44,2.62,3.81,9.73
-5.47,-20.88,33.92,2.52,4.01,9.75
-5.47,-20.88,33.92,2.52,4.01,9.75
-5.69,-20.34,35.32,2.36,4.12,9.76
-5.69,-20.34,35.32,2.36,4.12,9.76
-6.04,-19.72,36.59,2.22,4.23,9.78
-6.04,-19.72,36.59,2.22,4.23,9.78
-6.51,-19.05,37.76,2.17,4.37,9.78
-7.11,-18.36,38.88,2.22,4.53,9.79
