yaw,pitch,roll,accelx,accely,accelz
-35.05,-5.16,32.42,-0.11,2.59,9.25
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-35.14,-5.39,31.62,0.22,1.35,8.93
-35.14,-5.39,31.62,0.22,1.35,8.93
-35.25,-5.81,30.96,0.53,0.47,8.61
-35.4,-6.17,30.39,0.79,-0.11,8.43
-35.4,-6.17,30.39,0.79,-0.11,8.43
-35.55,-6.44,29.91,0.95,-0.54,8.43
-35.55,-6.44,29.91,0.95,-0.54,8.43
-35.7,-6.56,29.4,1.12,-0.9,8.52
-35.7,-6.56,29.4,1.12,-0.9,8.52
-35.82,-6.51,28.81,1.3,-1.26,8.61
-35.87,-6.3,28.22,1.45,-1.61,8.62
-35.87,-6.3,28.22,1.45,-1.61,8.62
-35.8,-5.95,27.7,1.67,-1.8,8.44
-35.8,-5.95,27.7,1.67,-1.8,8.44
-35.65,-5.35,27.33,2.08,-1.8,8.08
-35.45,-4.4,27.33,2.61,-1.7,7.74
-35.45,-4.4,27.33,2.61,-1.7,7.74
-35.32,-3.18,27.74,3.09,-1.54,7.68
-35.32,-3.18,27.74,3.09,-1.54,7.68
-35.32,-1.84,28.38,3.5,-1.31,7.96
-35.48,-0.45,29.06,3.87,-1.03,8.4
-35.48,-0.45,29.06,3.87,-1.03,8.4
-35.81,0.95,29.64,4.23,-0.77,8.77
-35.81,0.95,29.64,4.23,-0.77,8.77
-36.35,2.33,30.03,4.54,-0.57,9.05
-36.35,2.33,30.03,4.54,-0.57,9.05
-37.08,3.64,30.16,4.76,-0.42,9.25
-37.08,3.64,30.16,4.76,-0.42,9.25
-38.0,4.8,30.07,4.86,-0.23,9.4
-39.05,5.79,29.89,4.86,-0.0,9.5
-39.05,5.79,29.89,4.86,-0.0,9.5
-40.23,6.59,29.61,4.79,0.26,9.58
-41.58,7.27,29.21,4.6,0.52,9.64
-41.58,7.27,29.21,4.6,0.52,9.64
-43.08,7.97,28.76,4.33,0.71,9.69
-43.08,7.97,28.76,4.33,0.71,9.69
-44.73,8.81,28.26,3.97,0.8,9.72
-44.73,8.81,28.26,3.97,0.8,9.72
-46.53,9.83,27.73,3.51,0.77,9.74
-46.53,9.83,27.73,3.51,0.77,9.74
-48.44,11.02,27.14,2.92,0.75,9.74
-50.41,12.29,26.56,2.21,0.75,9.67
-50.41,12.29,26.56,2.21,0.75,9.67
-52.34,13.5,26.02,1.37,0.76,9.54
-52.34,13.5,26.02,1.37,0.76,9.54
-54.19,14.61,25.57,0.49,0.8,9.47
-54.19,14.61,25.57,0.49,0.8,9.47
-55.91,15.55,25.23,-0.33,0.89,9.49
-57.52,16.43,24.9,-0.9,0.82,9.57
-57.52,16.43,24.9,-0.9,0.82,9.57
-59.14,17.32,24.45,-1.17,0.49,9.63
-59.14,17.32,24.45,-1.17,0.49,9.63
-60.88,18.18,23.75,-1.3,0.04,9.68
