yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
114.28,-8.0,15.13,-4.71,1.08,9.81
114.28,-8.0,15.13,-4.71,1.08,9.81
113.54,-8.27,15.24,-3.68,0.77,9.81
112.82,-8.37,15.18,-2.87,0.59,9.81
112.82,-8.37,15.18,-2.87,0.59,9.81
112.09,-8.1,15.06,-2.12,0.46,9.81
112.09,-8.1,15.06,-2.12,0.46,9.81
111.28,-7.45,14.98,-1.69,0.32,9.81
111.28,-7.45,14.98,-1.69,0.32,9.81
110.43,-6.64,15.03,-1.92,0.19,9.81
109.7,-5.77,15.04,-2.48,0.13,9.81
109.7,-5.77,15.04,-2.48,0.13,9.81
109.22,-4.9,14.64,-2.9,0.04,9.81
109.03,-4.05,13.91,-3.06,0.01,9.81
109.03,-4.05,13.91,-3.06,0.01,9.81
109.04,-3.23,12.91,-2.97,0.11,9.81
109.04,-3.23,12.91,-2.97,0.11,9.81
109.14,-2.43,11.69,-2.69,0.31,9.81
109.14,-2.43,11.69,-2.69,0.31,9.81
109.19,-1.64,10.36,-2.34,0.54,9.81
109.08,-0.75,8.99,-1.96,0.62,9.81
109.08,-0.75,8.99,-1.96,0.62,9.81
108.76,0.17,7.59,-1.9,0.51,9.81
108.76,0.17,7.59,-1.9,0.51,9.81
108.29,1.06,6.29,-2.19,0.28,9.8
108.29,1.06,6.29,-2.19,0.28,9.8
107.81,1.95,5.09,-2.65,0.01,9.79
107.4,2.79,3.91,-3.18,-0.29,9.72
107.4,2.79,3.91,-3.18,-0.29,9.72
107.16,3.51,2.73,-3.72,-0.59,9.55
107.16,3.51,2.73,-3.72,-0.59,9.55
107.15,4.06,1.58,-4.07,-0.82,9.39
107.15,4.06,1.58,-4.07,-0.82,9.39
107.35,4.51,0.47,-4.12,-0.94,9.28
107.35,4.51,0.47,-4.12,-0.94,9.28
107.71,4.82,-0.72,-4.0,-1.01,9.08
108.12,4.96,-2.04,-3.89,-1.12,8.71
108.12,4.96,-2.04,-3.89,-1.12,8.71
108.57,4.97,-3.38,-3.87,-1.3,8.28
108.57,4.97,-3.38,-3.87,-1.3,8.28
109.07,4.88,-4.66,-3.99,-1.48,7.86
109.07,4.88,-4.66,-3.99,-1.48,7.86
109.61,4.8,-5.83,-4.2,-1.67,7.46
110.27,4.77,-6.88,-4.43,-1.83,7.13
110.27,4.77,-6.88,-4.43,-1.83,7.13
111.05,4.85,-7.74,-4.65,-1.96,6.88
111.05,4.85,-7.74,-4.65,-1.96,6.88
112.02,5.04,-8.43,-4.83,-2.0,6.73
113.19,5.35,-9.01,-4.83,-1.94,6.61
