yaw,pitch,roll,accelx,accely,accelz
-136.75,32.09,-36.61,3.88,-2.73,4.82
-135.98,33.01,-36.32,3.34,-1.96,2.1
-135.31,33.59,-35.95,2.96,-1.81,1.73
-134.18,34.59,-35.48,2.68,-1.77,1.44
-132.41,35.63,-34.28,2.07,-1.68,1.3
-129.1,36.94,-30.96,2.06,-1.47,1.22
-124.68,38.36,-25.69,2.22,-1.39,2.36
-118.67,41.06,-21.17,2.63,-1.14,2.68
-111.19,44.28,-16.67,4.43,-1.03,1.61
-105.63,44.9,-11.7,7.5,-0.54,1.78
-103.93,44.08,-10.02,7.16,-0.58,0.51
-103.15,44.32,-6.7,8.69,0.05,2.03
-107.73,39.88,-7.86,7.48,0.36,1.66
-113.18,35.08,-7.12,6.37,0.66,3.03
-120.22,30.42,-8.09,6.56,0.86,3.72
-130.43,23.5,-10.78,4.32,0.69,5.28
-140.0,20.01,-16.42,2.12,0.46,6.34
-148.3,16.33,-24.28,-0.24,0.09,5.27
-152.82,15.1,-30.66,-1.27,-0.89,4.07
-153.45,15.82,-35.08,-0.54,-1.28,4.35
-151.65,17.13,-40.13,-0.06,-1.08,3.75
-146.7,21.37,-45.54,0.85,-0.83,2.06
-139.24,27.75,-48.66,2.04,-0.02,1.15
-129.19,36.31,-48.33,3.28,0.71,0.76
-117.49,45.47,-44.21,4.71,1.22,1.24
-105.9,53.68,-37.25,6.15,1.76,1.6
-95.82,57.23,-27.07,7.52,1.84,2.4
-88.87,57.86,-22.2,6.53,2.1,3.04
-82.22,58.77,-20.12,6.43,2.41,2.57
-76.79,60.07,-20.19,7.07,3.07,2.86
-74.45,61.44,-27.13,8.22,3.73,1.82
-77.88,61.4,-38.24,8.71,4.14,1.57
-86.56,57.85,-49.64,8.54,4.88,2.17
-97.52,49.48,-57.45,6.25,4.38,2.92
-109.64,40.29,-61.93,4.34,3.42,3.66
-120.9,30.97,-63.7,2.29,2.1,3.64
-128.89,22.6,-62.99,0.49,0.64,3.19
-131.13,17.71,-58.58,-0.11,-0.73,4.23
-130.47,16.9,-55.07,1.07,-1.66,5.25
-129.23,18.02,-54.25,2.35,-2.35,4.24
-127.0,20.89,-53.16,3.69,-2.67,4.04
-124.87,23.62,-52.34,4.69,-2.89,4.04
-123.91,25.16,-52.5,4.59,-2.7,3.87
-123.37,26.73,-52.96,4.27,-2.39,3.24
-122.26,27.56,-51.99,3.56,-2.19,3.43
-120.46,28.97,-50.37,3.92,-2.21,3.93
-119.33,30.03,-49.97,4.22,-2.36,3.58
-118.54,31.15,-49.51,4.16,-2.35,3.54
-117.71,32.0,-48.87,4.18,-2.38,3.46
-116.91,32.77,-48.08,4.14,-2.29,3.54
-116.24,33.24,-47.18,3.85,-2.24,3.64
-115.36,33.94,-46.18,3.93,-2.28,3.77
-114.52,34.6,-45.62,4.09,-2.28,3.62
-113.79,35.34,-44.99,4.18,-2.24,3.69
-113.31,35.8,-44.67,4.05,-2.27,3.61
-112.88,36.56,-44.4,4.01,-2.26,3.66
-112.39,37.21,-44.35,4.09,-2.21,3.45
-111.91,37.87,-44.13,4.09,-2.14,3.42
-111.53,38.43,-43.94,4.09,-2.23,3.32
-111.04,38.63,-43.32,3.98,-2.19,3.5
