yaw,pitch,roll,accelx,accely,accelz
82.04,-7.7,30.13,-0.76,1.97,8.79
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
82.24,-6.73,30.12,-0.0,0.99,8.54
82.3,-6.17,30.25,0.61,0.36,8.38
82.3,-6.17,30.25,0.61,0.36,8.38
82.37,-5.61,30.44,1.21,-0.06,8.41
82.37,-5.61,30.44,1.21,-0.06,8.41
82.43,-5.05,30.61,1.88,-0.39,8.67
82.43,-5.05,30.61,1.88,-0.39,8.67
82.46,-4.51,30.79,2.54,-0.52,8.97
82.46,-4.51,30.79,2.54,-0.52,8.97
82.49,-3.89,30.79,3.23,-0.46,9.19
82.47,-3.21,30.51,3.91,-0.32,9.24
82.47,-3.21,30.51,3.91,-0.32,9.24
82.27,-2.57,30.14,4.57,-0.14,9.01
81.75,-1.99,29.96,5.18,0.08,8.75
81.75,-1.99,29.96,5.18,0.08,8.75
80.87,-1.44,30.01,5.52,0.32,8.66
80.87,-1.44,30.01,5.52,0.32,8.66
79.69,-0.81,30.2,5.51,0.75,8.66
79.69,-0.81,30.2,5.51,0.75,8.66
78.3,0.01,30.52,5.27,1.12,8.86
76.83,1.18,30.7,4.96,1.35,9.11
76.83,1.18,30.7,4.96,1.35,9.11
75.3,2.65,30.66,4.64,1.44,9.23
75.3,2.65,30.66,4.64,1.44,9.23
73.6,4.28,30.51,4.29,1.53,9.23
73.6,4.28,30.51,4.29,1.53,9.23
71.62,5.88,30.43,3.66,1.71,9.29
71.62,5.88,30.43,3.66,1.71,9.29
69.31,7.27,30.4,2.67,1.9,9.42
69.31,7.27,30.4,2.67,1.9,9.42
66.86,8.45,30.29,1.38,2.11,9.53
64.46,9.61,30.01,-0.07,2.32,9.6
64.46,9.61,30.01,-0.07,2.32,9.6
62.22,10.97,29.61,-1.47,2.34,9.65
60.24,12.77,29.01,-2.57,2.02,9.69
60.24,12.77,29.01,-2.57,2.02,9.69
58.47,15.01,28.04,-3.31,1.46,9.72
58.47,15.01,28.04,-3.31,1.46,9.72
56.67,17.3,26.9,-3.91,0.89,9.43
56.67,17.3,26.9,-3.91,0.89,9.43
54.67,19.18,25.79,-4.55,0.36,8.99
54.67,19.18,25.79,-4.55,0.36,8.99
52.43,20.23,24.72,-5.33,-0.07,8.57
50.06,20.31,23.62,-6.23,-0.42,8.42
50.06,20.31,23.62,-6.23,-0.42,8.42
47.74,19.53,22.62,-7.16,-0.71,8.54
45.66,18.25,21.64,-7.86,-0.96,8.83
45.66,18.25,21.64,-7.86,-0.96,8.83
44.04,16.92,20.57,-8.38,-1.27,9.06
44.04,16.92,20.57,-8.38,-1.27,9.06
42.89,15.86,19.47,-8.76,-1.71,9.04
42.11,15.17,18.49,-9.04,-2.12,8.72
42.11,15.17,18.49,-9.04,-2.12,8.72
41.52,14.73,17.75,-9.24,-2.38,8.2
41.52,14.73,17.75,-9.24,-2.38,8.2
41.02,14.3,17.4,-9.39,-2.56,7.67
41.02,14.3,17.4,-9.39,-2.56,7.67
40.61,13.73,17.42,-9.5,-2.62,7.32
40.23,12.89,17.9,-9.58,-2.54,7.44
40.23,12.89,17.9,-9.58,-2.54,7.44
39.93,11.77,18.7,-9.64,-2.32,8.0
39.93,11.77,18.7,-9.64,-2.32,8.0
39.86,10.55,19.38,-9.69,-2.02,8.48
40.12,9.34,19.76,-9.72,-1.78,8.83
40.12,9.34,19.76,-9.72,-1.78,8.83
40.65,8.11,19.88,-9.74,-1.63,9.09
41.46,6.84,19.79,-9.68,-1.46,9.22
41.46,6.84,19.79,-9.68,-1.46,9.22
42.51,5.45,19.68,-9.52,-1.27,9.1
42.51,5.45,19.68,-9.52,-1.27,9.1
43.73,3.82,19.68,-9.26,-1.04,8.93
43.73,3.82,19.68,-9.26,-1.04,8.93
45.09,1.97,19.8,-8.92,-0.74,8.84
45.09,1.97,19.8,-8.92,-0.74,8.84
46.53,0.06,20.01,-8.5,-0.47,8.9
48.01,-1.77,20.16,-8.08,-0.33,9.06
