yaw,pitch,roll,accelx,accely,accelz
-5.32,-2.06,17.82,-0.43,2.73,8.79
0.04,-0.24,0.12,-0.52,-0.13,8.48
-0.11,-0.57,-0.26,-0.77,-0.11,9.6
-0.18,-0.55,-1.28,-0.67,-0.11,9.77
-0.63,-0.38,-2.22,-0.81,-0.13,9.68
-0.77,-0.68,-2.77,-0.68,-0.22,9.23
-1.38,-0.84,-2.71,-0.8,-0.28,9.11
-1.93,-1.4,-1.97,-0.95,-0.38,8.99
-1.86,-2.12,0.17,-1.43,-0.44,9.65
-2.48,-1.74,-0.82,0.52,-0.22,9.78
-5.28,-2.39,-6.52,-1.94,-0.56,9.77
-5.27,-1.01,-10.29,-1.88,-0.61,9.8
-4.0,-0.51,-14.87,-0.79,-0.4,9.81
-3.37,-0.53,-19.89,-1.03,-0.47,9.5
-2.06,-0.35,-25.18,-1.11,-1.11,8.04
0.64,-0.2,-28.13,-0.73,-1.6,7.21
3.5,1.36,-29.59,-0.2,-1.98,6.91
6.05,2.72,-29.66,-0.0,-2.31,6.5
8.69,4.77,-27.59,0.02,-2.31,6.71
11.89,7.87,-23.85,0.54,-2.18,6.71
14.68,10.28,-18.18,0.65,-1.75,7.94
17.41,11.45,-12.97,0.89,-1.35,8.23
20.0,12.04,-7.2,1.07,-0.72,8.56
22.27,12.03,-0.85,1.2,-0.07,9.19
24.15,10.91,4.62,1.26,0.17,9.7
26.35,7.85,9.04,0.91,0.54,9.79
29.0,4.12,12.96,0.2,0.84,9.8
32.32,1.44,14.72,0.55,0.75,9.81
36.04,-0.99,14.92,0.18,0.8,9.81
40.31,-1.55,14.23,0.91,1.0,9.81
44.27,-1.77,12.74,1.17,1.05,9.81
48.18,-2.01,9.91,1.26,1.24,9.81
51.32,-2.41,5.6,1.63,1.0,9.81
53.4,-3.23,0.63,0.85,0.73,9.81
55.31,-3.02,-3.96,0.79,0.41,9.81
56.42,-2.33,-8.7,0.78,-0.13,9.65
56.81,-1.24,-12.99,0.47,-0.62,9.25
57.45,-1.43,-16.96,0.76,-1.0,9.37
57.79,-5.63,-23.24,0.24,-1.37,9.28
55.88,-6.49,-30.13,0.02,-1.96,7.9
54.03,-7.22,-34.02,-0.34,-2.47,6.89
52.98,-6.45,-34.59,-0.53,-2.67,7.17
53.02,-4.99,-34.58,0.14,-2.84,7.49
52.26,-4.66,-34.2,-0.13,-2.95,7.39
51.37,-4.01,-32.6,-0.24,-3.12,8.02
50.95,-4.24,-31.61,-0.4,-3.27,8.26
50.27,-3.92,-30.74,-0.53,-3.34,8.18
50.35,-3.32,-29.59,-0.31,-3.28,8.45
50.44,-3.3,-28.72,-0.38,-3.25,8.44
50.38,-3.1,-27.95,-0.37,-3.24,8.61
50.24,-2.99,-27.64,-0.36,-3.22,8.35
50.27,-2.74,-27.03,-0.33,-3.2,8.31
50.41,-2.89,-26.44,-0.32,-3.21,8.39
50.39,-3.28,-26.14,-0.58,-3.31,8.33
50.72,-3.17,-25.66,-0.33,-3.22,8.35
50.81,-2.71,-25.01,-0.27,-3.18,8.42
50.99,-2.39,-24.52,-0.24,-3.21,8.42
51.06,-2.11,-24.21,-0.23,-3.21,8.37
51.09,-1.8,-23.76,-0.28,-3.17,8.36
51.19,-1.56,-23.2,-0.21,-3.12,8.43
