yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
172.59,0.96,4.51,-3.72,-0.49,8.9
172.59,0.96,4.51,-3.72,-0.49,8.9
173.21,1.04,4.26,-2.71,-0.77,8.01
173.21,1.04,4.26,-2.71,-0.77,8.01
173.61,1.21,4.24,-2.1,-0.94,7.23
173.61,1.21,4.24,-2.1,-0.94,7.23
173.85,1.44,4.56,-1.91,-1.06,6.72
173.85,1.44,4.56,-1.91,-1.06,6.72
174.01,1.69,5.13,-2.1,-1.12,6.5
174.25,1.99,5.81,-2.31,-1.09,6.44
174.25,1.99,5.81,-2.31,-1.09,6.44
174.61,2.41,6.57,-2.28,-0.94,6.43
175.01,2.92,7.36,-2.23,-0.77,6.46
175.01,2.92,7.36,-2.23,-0.77,6.46
175.45,3.37,8.13,-2.28,-0.64,6.5
175.97,3.76,8.77,-2.37,-0.59,6.4
175.97,3.76,8.77,-2.37,-0.59,6.4
176.61,4.06,9.29,-2.45,-0.63,6.15
176.61,4.06,9.29,-2.45,-0.63,6.15
177.39,4.24,9.84,-2.47,-0.68,5.86
177.39,4.24,9.84,-2.47,-0.68,5.86
178.31,4.25,10.48,-2.46,-0.65,5.64
179.37,4.07,11.17,-2.47,-0.6,5.5
179.37,4.07,11.17,-2.47,-0.6,5.5
-179.43,3.66,11.95,-2.56,-0.45,5.5
-179.43,3.66,11.95,-2.56,-0.45,5.5
-178.14,3.21,12.83,-2.47,-0.2,5.6
-178.14,3.21,12.83,-2.47,-0.2,5.6
-176.82,2.79,13.76,-2.28,0.05,5.76
-176.82,2.79,13.76,-2.28,0.05,5.76
-175.52,2.46,14.68,-2.07,0.21,5.87
-174.28,2.18,15.67,-1.91,0.3,5.94
-174.28,2.18,15.67,-1.91,0.3,5.94
-173.05,1.89,16.79,-1.82,0.39,6.12
-173.05,1.89,16.79,-1.82,0.39,6.12
-171.81,1.51,17.99,-1.77,0.52,6.42
-170.51,0.92,19.18,-1.71,0.7,6.79
-170.51,0.92,19.18,-1.71,0.7,6.79
-169.12,0.02,20.31,-1.71,0.95,7.24
-169.12,0.02,20.31,-1.71,0.95,7.24
-167.65,-1.25,21.39,-1.85,1.27,7.83
-166.1,-2.78,22.35,-2.06,1.51,8.35
-166.1,-2.78,22.35,-2.06,1.51,8.35
-164.48,-4.43,23.18,-2.31,1.63,8.74
-164.48,-4.43,23.18,-2.31,1.63,8.74
-162.77,-6.02,23.97,-2.47,1.66,9.02
-162.77,-6.02,23.97,-2.47,1.66,9.02
-161.0,-7.48,24.84,-2.55,1.74,9.23
-161.0,-7.48,24.84,-2.55,1.74,9.23
