yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
123.53,-5.65,19.48,-5.11,1.16,9.81
123.53,-5.65,19.48,-5.11,1.16,9.81
123.35,-4.92,19.01,-4.48,0.61,9.81
123.35,-4.92,19.01,-4.48,0.61,9.81
123.29,-4.13,18.55,-3.83,0.38,9.81
123.29,-4.13,18.55,-3.83,0.38,9.81
123.24,-3.37,17.98,-3.18,0.4,9.81
123.09,-2.76,17.17,-2.68,0.54,9.81
123.09,-2.76,17.17,-2.68,0.54,9.81
122.78,-2.31,16.11,-2.44,0.68,9.81
122.78,-2.31,16.11,-2.44,0.68,9.81
122.39,-2.04,14.79,-2.51,0.7,9.81
121.98,-1.85,13.23,-2.89,0.6,9.81
121.98,-1.85,13.23,-2.89,0.6,9.81
121.66,-1.56,11.53,-3.46,0.4,9.81
121.54,-1.08,9.75,-4.01,0.16,9.81
121.54,-1.08,9.75,-4.01,0.16,9.81
121.64,-0.32,8.06,-4.27,-0.03,9.68
121.64,-0.32,8.06,-4.27,-0.03,9.68
121.86,0.68,6.6,-4.19,-0.14,9.34
121.86,0.68,6.6,-4.19,-0.14,9.34
122.06,1.82,5.33,-3.97,-0.26,8.9
122.06,1.82,5.33,-3.97,-0.26,8.9
122.2,2.9,4.2,-3.77,-0.38,8.51
122.3,3.79,3.2,-3.76,-0.55,8.31
122.3,3.79,3.2,-3.76,-0.55,8.31
122.43,4.38,2.2,-3.87,-0.7,8.23
122.7,4.7,1.12,-4.0,-0.86,8.16
122.7,4.7,1.12,-4.0,-0.86,8.16
123.1,4.83,-0.07,-4.11,-1.02,8.04
123.1,4.83,-0.07,-4.11,-1.02,8.04
123.66,4.83,-1.3,-4.18,-1.16,7.86
123.66,4.83,-1.3,-4.18,-1.16,7.86
124.36,4.76,-2.57,-4.2,-1.27,7.6
125.18,4.7,-3.85,-4.21,-1.35,7.2
125.18,4.7,-3.85,-4.21,-1.35,7.2
126.1,4.68,-5.05,-4.23,-1.46,6.73
127.12,4.73,-6.1,-4.18,-1.54,6.26
127.12,4.73,-6.1,-4.18,-1.54,6.26
128.22,4.86,-6.91,-4.11,-1.56,5.93
128.22,4.86,-6.91,-4.11,-1.56,5.93
129.38,5.06,-7.53,-4.0,-1.52,5.77
129.38,5.06,-7.53,-4.0,-1.52,5.77
130.62,5.32,-8.06,-3.84,-1.43,5.63
131.91,5.69,-8.55,-3.59,-1.35,5.44
131.91,5.69,-8.55,-3.59,-1.35,5.44
133.22,6.13,-8.98,-3.32,-1.26,5.19
133.22,6.13,-8.98,-3.32,-1.26,5.19
134.55,6.59,-9.28,-3.01,-1.14,4.97
134.55,6.59,-9.28,-3.01,-1.14,4.97
135.9,7.01,-9.49,-2.69,-1.03,4.81
137.28,7.32,-9.66,-2.41,-0.9,4.7
137.28,7.32,-9.66,-2.41,-0.9,4.7
138.71,7.49,-9.81,-2.19,-0.8,4.62
138.71,7.49,-9.81,-2.19,-0.8,4.62
140.19,7.53,-9.95,-2.02,-0.71,4.51
141.69,7.48,-10.06,-1.85,-0.62,4.33
141.69,7.48,-10.06,-1.85,-0.62,4.33
143.2,7.4,-10.11,-1.63,-0.55,4.1
143.2,7.4,-10.11,-1.63,-0.55,4.1
144.66,7.3,-10.06,-1.39,-0.47,3.83
146.05,7.17,-9.85,-1.19,-0.4,3.56
146.05,7.17,-9.85,-1.19,-0.4,3.56
147.37,6.96,-9.45,-1.05,-0.31,3.38
148.6,6.61,-8.84,-0.98,-0.2,3.34
148.6,6.61,-8.84,-0.98,-0.2,3.34
149.81,6.09,-8.05,-1.01,-0.07,3.55
149.81,6.09,-8.05,-1.01,-0.07,3.55
151.06,5.4,-7.23,-1.09,0.08,3.88
151.06,5.4,-7.23,-1.09,0.08,3.88
152.39,4.52,-6.48,-1.11,0.24,4.16
152.39,4.52,-6.48,-1.11,0.24,4.16
153.79,3.54,-5.78,-1.06,0.39,4.34
155.22,2.46,-5.02,-0.94,0.59,4.48
155.22,2.46,-5.02,-0.94,0.59,4.48
156.62,1.28,-4.17,-0.81,0.83,4.64
157.95,0.05,-3.23,-0.7,1.02,4.82
157.95,0.05,-3.23,-0.7,1.02,4.82
159.19,-1.26,-2.26,-0.69,1.14,5.02
