yaw,pitch,roll,accelx,accely,accelz
-12.3,-1.99,17.57,-0.26,2.86,9.72
-0.04,-0.07,-1.73,-0.35,-3.2,7.89
-0.0,-0.08,-3.52,-0.86,-3.51,9.5
0.99,-0.05,-5.25,0.0,-3.06,9.76
0.84,0.42,-9.09,0.65,-2.97,8.92
-0.32,0.05,-12.76,-0.29,-3.21,6.97
0.06,-1.56,-15.16,-0.26,-2.92,6.56
0.49,-2.07,-16.21,0.24,-2.59,5.73
0.25,-1.58,-14.85,-0.16,-2.77,6.5
0.14,-1.07,-12.56,0.1,-2.74,7.8
-0.47,-1.31,-10.6,-0.33,-2.89,8.47
-0.7,-1.55,-8.61,0.06,-2.87,8.55
-1.53,-1.95,-6.07,-0.67,-2.65,8.75
-1.48,-2.29,-3.19,-0.54,-2.31,9.25
-1.43,-2.74,-0.51,-0.4,-1.93,9.22
-1.04,-3.29,2.37,-0.82,-1.64,9.14
0.18,-3.2,5.61,-0.24,-1.27,9.6
0.82,-4.06,8.27,-0.23,-0.98,9.77
1.12,-4.96,10.53,-0.56,-0.65,9.51
1.47,-4.57,13.54,-0.44,-0.25,9.76
1.33,-4.59,16.35,-0.34,0.12,9.8
1.02,-4.73,18.89,-0.71,0.29,9.8
1.12,-5.25,20.73,-0.56,0.59,9.79
1.1,-5.77,22.85,-0.69,0.84,9.68
1.18,-5.27,25.19,-0.71,1.26,9.79
0.93,-5.32,26.4,-0.53,1.44,9.44
0.48,-4.67,28.26,-0.56,1.74,9.74
0.22,-4.85,29.66,-0.95,2.13,9.8
0.37,-5.06,30.7,-0.44,2.17,9.56
-0.22,-4.42,31.9,-0.96,2.23,9.24
-0.16,-4.11,32.86,-0.62,2.44,9.39
-0.31,-3.65,33.41,-0.87,2.58,9.26
-0.04,-3.96,33.82,-0.71,2.75,9.13
0.19,-3.55,34.05,-0.54,2.91,9.36
0.24,-3.75,33.44,-0.51,2.92,9.16
-0.02,-3.67,32.52,-0.49,2.95,9.15
-0.29,-3.96,31.33,-0.71,2.89,8.81
-0.38,-3.79,30.7,-0.59,2.93,8.72
-0.53,-3.54,29.93,-0.48,2.96,8.88
-0.82,-3.55,28.7,-0.44,3.01,8.56
-1.17,-3.38,27.89,-0.58,2.96,8.61
-1.32,-3.39,27.14,-0.69,2.94,8.58
-1.46,-3.06,26.39,-0.52,2.95,8.55
-1.77,-2.82,25.42,-0.64,2.97,8.58
-2.01,-2.67,24.49,-0.52,2.95,8.61
-2.31,-2.55,23.56,-0.53,2.91,8.63
-2.64,-2.16,22.74,-0.52,2.88,8.68
-2.84,-1.89,22.11,-0.46,2.85,8.71
-2.99,-1.82,21.63,-0.41,2.87,8.69
-3.18,-1.74,21.23,-0.42,2.84,8.7
-3.43,-1.85,20.67,-0.45,2.83,8.69
-3.68,-1.71,20.21,-0.39,2.81,8.76
-3.84,-1.85,19.93,-0.44,2.82,8.72
-3.96,-1.92,19.63,-0.42,2.8,8.74
-4.09,-1.98,19.38,-0.42,2.77,8.76
-4.24,-2.08,19.19,-0.44,2.78,8.74
-4.45,-2.03,18.94,-0.43,2.78,8.75
-4.69,-2.01,18.53,-0.43,2.74,8.76
-4.96,-1.94,18.25,-0.42,2.77,8.77
-5.17,-2.06,17.97,-0.41,2.75,8.78
