yaw,pitch,roll,accelx,accely,accelz
78.15,2.56,42.73,-0.13,3.12,8.99
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
76.64,2.95,44.1,0.07,2.46,7.96
76.64,2.95,44.1,0.07,2.46,7.96
74.62,3.15,45.38,0.26,1.93,6.94
74.62,3.15,45.38,0.26,1.93,6.94
72.42,3.29,46.69,0.37,1.61,6.04
69.96,3.38,48.23,0.38,1.52,5.35
69.96,3.38,48.23,0.38,1.52,5.35
67.2,3.48,50.09,0.26,1.65,4.96
67.2,3.48,50.09,0.26,1.65,4.96
64.24,3.65,52.16,0.03,1.89,4.87
64.24,3.65,52.16,0.03,1.89,4.87
61.26,3.95,54.34,-0.21,2.14,4.98
58.4,4.44,56.57,-0.43,2.32,5.21
58.4,4.44,56.57,-0.43,2.32,5.21
55.64,5.07,58.86,-0.62,2.44,5.52
55.64,5.07,58.86,-0.62,2.44,5.52
52.84,5.74,61.24,-0.71,2.55,5.74
52.84,5.74,61.24,-0.71,2.55,5.74
49.89,6.41,63.7,-0.73,2.75,6.1
49.89,6.41,63.7,-0.73,2.75,6.1
46.56,7.01,66.22,-0.75,3.01,6.64
42.67,7.48,68.76,-0.84,3.37,7.39
42.67,7.48,68.76,-0.84,3.37,7.39
38.38,7.8,71.23,-0.98,3.75,8.03
33.97,7.97,73.44,-1.17,4.09,8.5
33.97,7.97,73.44,-1.17,4.09,8.5
29.87,8.0,75.34,-1.34,4.39,8.85
29.87,8.0,75.34,-1.34,4.39,8.85
26.15,7.95,76.97,-1.43,4.44,9.1
26.15,7.95,76.97,-1.43,4.44,9.1
22.7,7.86,78.46,-1.4,4.35,9.29
22.7,7.86,78.46,-1.4,4.35,9.29
19.15,7.69,79.95,-1.31,4.29,9.39
15.11,7.42,81.58,-1.22,4.37,9.38
15.11,7.42,81.58,-1.22,4.37,9.38
10.43,7.04,83.41,-1.18,4.62,9.4
10.43,7.04,83.41,-1.18,4.62,9.4
5.42,6.58,85.39,-1.17,4.94,9.49
5.42,6.58,85.39,-1.17,4.94,9.49
0.27,6.1,87.5,-1.12,5.25,9.57
0.27,6.1,87.5,-1.12,5.25,9.57
-5.02,5.66,89.74,-0.99,5.48,9.63
-10.4,174.72,92.12,-0.86,5.64,9.68
-10.4,174.72,92.12,-0.86,5.64,9.68
-15.52,175.07,94.52,-0.77,5.83,9.71
-15.52,175.07,94.52,-0.77,5.83,9.71
-20.14,175.43,96.88,-0.73,6.18,9.74
-20.14,175.43,96.88,-0.73,6.18,9.74
-24.32,175.81,99.23,-0.72,6.67,9.76
-28.01,176.21,101.56,-0.7,7.21,9.77
-28.01,176.21,101.56,-0.7,7.21,9.77
-31.22,176.59,103.82,-0.62,7.64,9.78
-31.22,176.59,103.82,-0.62,7.64,9.78
-34.03,176.9,106.0,-0.44,7.79,9.79
-34.03,176.9,106.0,-0.44,7.79,9.79
-36.51,177.13,108.07,-0.17,7.73,9.79
-36.51,177.13,108.07,-0.17,7.73,9.79
-38.73,177.24,110.07,0.07,7.62,9.8
-40.75,177.26,112.04,0.19,7.61,9.8
-40.75,177.26,112.04,0.19,7.61,9.8
-42.54,177.23,113.9,0.14,7.75,9.8
-42.54,177.23,113.9,0.14,7.75,9.8
-44.1,177.23,115.55,-0.04,7.99,9.8
-44.1,177.23,115.55,-0.04,7.99,9.8
-45.39,177.32,116.89,-0.29,8.17,9.8
-46.41,177.54,117.82,-0.52,8.09,9.8
-46.41,177.54,117.82,-0.52,8.09,9.8
-46.97,177.9,118.2,-0.58,7.76,9.8
-46.97,177.9,118.2,-0.58,7.76,9.8
-46.88,178.34,118.05,-0.42,7.37,9.8
-46.37,178.73,117.66,-0.05,7.05,9.8
-46.37,178.73,117.66,-0.05,7.05,9.8
-45.46,178.91,117.25,0.42,6.88,9.81
-45.46,178.91,117.25,0.42,6.88,9.81
-44.2,178.72,117.05,0.81,6.79,9.81
-44.2,178.72,117.05,0.81,6.79,9.81
-42.91,178.14,117.42,0.94,6.77,9.81
-42.08,177.31,118.6,0.88,6.85,9.81
-42.08,177.31,118.6,0.88,6.85,9.81
-41.87,176.43,120.42,0.72,7.12,9.81
-41.87,176.43,120.42,0.72,7.12,9.81
-41.92,175.73,122.16,0.63,7.54,9.81
-41.87,175.32,122.87,0.62,7.81,9.81
-40.41,175.25,119.8,0.69,8.38,9.81
-39.28,175.31,116.86,0.84,8.23,9.81
-37.71,175.17,113.37,0.97,7.79,9.81
-37.71,175.17,113.37,0.97,7.79,9.81
-35.34,174.75,109.62,1.05,7.25,9.81
-35.34,174.75,109.62,1.05,7.25,9.81
-32.04,174.07,105.81,1.03,6.71,9.35
-32.04,174.07,105.81,1.03,6.71,9.35
-28.08,173.22,102.24,0.89,6.17,8.55
-23.63,172.31,98.89,0.66,5.65,7.63
-23.63,172.31,98.89,0.66,5.65,7.63
-18.92,171.43,95.74,0.41,5.14,6.75
-18.92,171.43,95.74,0.41,5.14,6.75
-14.42,170.62,92.83,0.18,4.63,5.99
-10.43,169.91,90.19,-0.08,4.11,5.39
-10.43,169.91,90.19,-0.08,4.11,5.39
-7.09,10.71,87.85,-0.35,3.63,4.98
-7.09,10.71,87.85,-0.35,3.63,4.98
-4.39,11.26,85.82,-0.6,3.2,4.73
-2.23,11.77,84.1,-0.82,2.84,4.6
-2.23,11.77,84.1,-0.82,2.84,4.6
-0.5,12.24,82.67,-0.99,2.56,4.59
-0.5,12.24,82.67,-0.99,2.56,4.59
0.87,12.68,81.5,-1.09,2.37,4.69
0.87,12.68,81.5,-1.09,2.37,4.69
2.02,13.11,80.49,-1.11,2.25,4.88
2.02,13.11,80.49,-1.11,2.25,4.88
3.01,13.49,79.59,-1.08,2.16,5.09
3.84,13.84,78.76,-1.04,2.07,5.34
3.84,13.84,78.76,-1.04,2.07,5.34
4.53,14.13,77.98,-1.02,1.98,5.63
5.14,14.32,77.22,-1.03,1.92,5.96
5.14,14.32,77.22,-1.03,1.92,5.96
5.7,14.43,76.48,-1.08,1.92,6.3
5.7,14.43,76.48,-1.08,1.92,6.3
6.29,14.44,75.75,-1.18,1.95,6.67
6.29,14.44,75.75,-1.18,1.95,6.67
6.95,14.35,75.03,-1.28,2.0,7.0
7.71,14.19,74.32,-1.38,2.02,7.27
7.71,14.19,74.32,-1.38,2.02,7.27
8.59,13.93,73.63,-1.42,2.02,7.47
8.59,13.93,73.63,-1.42,2.02,7.47
9.47,13.64,73.01,-1.39,2.05,7.61
9.47,13.64,73.01,-1.39,2.05,7.61
10.34,13.32,72.48,-1.26,2.1,7.73
11.19,12.99,71.97,-1.05,2.16,7.83
11.19,12.99,71.97,-1.05,2.16,7.83
12.0,12.68,71.47,-0.78,2.21,7.94
12.0,12.68,71.47,-0.78,2.21,7.94
12.75,12.35,70.93,-0.48,2.25,8.07
13.43,12.02,70.36,-0.2,2.3,8.22
13.43,12.02,70.36,-0.2,2.3,8.22
14.1,11.68,69.7,0.01,2.36,8.36
14.76,11.36,68.99,0.17,2.42,8.46
14.76,11.36,68.99,0.17,2.42,8.46
15.34,11.08,68.25,0.31,2.46,8.55
15.34,11.08,68.25,0.31,2.46,8.55
15.86,10.81,67.48,0.41,2.46,8.63
15.86,10.81,67.48,0.41,2.46,8.63
16.32,10.57,66.67,0.5,2.43,8.67
16.32,10.57,66.67,0.5,2.43,8.67
16.7,10.36,65.83,0.59,2.39,8.64
16.94,10.13,64.98,0.64,2.31,8.62
16.94,10.13,64.98,0.64,2.31,8.62
17.03,9.82,64.17,0.64,2.28,8.61
17.03,9.82,64.17,0.64,2.28,8.61
16.97,9.42,63.42,0.57,2.29,8.67
16.97,9.42,63.42,0.57,2.29,8.67
16.88,8.91,62.68,0.38,2.35,8.76
16.88,8.91,62.68,0.38,2.35,8.76
16.86,8.29,61.92,0.12,2.37,8.82
16.86,7.64,61.24,-0.14,2.36,8.87
16.86,7.64,61.24,-0.14,2.36,8.87
16.84,7.05,60.7,-0.39,2.34,8.94
16.84,7.05,60.7,-0.39,2.34,8.94
16.86,6.52,60.22,-0.59,2.34,9.01
16.87,6.08,59.83,-0.77,2.35,9.09
16.87,6.08,59.83,-0.77,2.35,9.09
16.9,5.7,59.5,-0.94,2.37,9.18
16.9,5.7,59.5,-0.94,2.37,9.18
16.98,5.37,59.18,-1.1,2.39,9.27
16.98,5.37,59.18,-1.1,2.39,9.27
17.11,5.1,58.88,-1.23,2.45,9.33
17.27,4.91,58.63,-1.31,2.55,9.38
17.27,4.91,58.63,-1.31,2.55,9.38
17.46,4.84,58.41,-1.3,2.65,9.43
17.46,4.84,58.41,-1.3,2.65,9.43
17.66,4.86,58.21,-1.2,2.7,9.5
17.66,4.86,58.21,-1.2,2.7,9.5
17.92,4.92,57.98,-1.04,2.7,9.58
17.92,4.92,57.98,-1.04,2.7,9.58
18.23,4.99,57.68,-0.85,2.7,9.64
18.57,5.04,57.29,-0.63,2.72,9.68
18.57,5.04,57.29,-0.63,2.72,9.68
18.95,5.06,56.81,-0.45,2.74,9.72
18.95,5.06,56.81,-0.45,2.74,9.72
19.36,5.04,56.23,-0.3,2.77,9.74
19.36,5.04,56.23,-0.3,2.77,9.74
19.79,4.96,55.51,-0.2,2.78,9.75
20.25,4.86,54.7,-0.16,2.78,9.68
20.25,4.86,54.7,-0.16,2.78,9.68
20.68,4.76,53.89,-0.17,2.79,9.56
20.68,4.76,53.89,-0.17,2.79,9.56
21.06,4.71,53.13,-0.23,2.81,9.39
21.42,4.73,52.39,-0.27,2.8,9.17
21.42,4.73,52.39,-0.27,2.8,9.17
21.74,4.79,51.72,-0.27,2.75,8.95
21.74,4.79,51.72,-0.27,2.75,8.95
21.94,4.89,51.16,-0.16,2.67,8.81
21.94,4.89,51.16,-0.16,2.67,8.81
22.02,5.0,50.76,-0.12,2.64,8.77
22.11,5.17,50.29,-0.16,2.63,8.75
22.11,5.17,50.29,-0.16,2.63,8.75
22.22,5.38,49.8,-0.26,2.65,8.67
22.22,5.38,49.8,-0.26,2.65,8.67
22.26,5.55,49.47,-0.37,2.67,8.69
22.3,5.69,49.18,-0.47,2.69,8.8
22.3,5.69,49.18,-0.47,2.69,8.8
22.44,5.81,48.78,-0.53,2.7,8.91
22.44,5.81,48.78,-0.53,2.7,8.91
22.63,5.9,48.32,-0.56,2.72,8.96
22.81,5.96,47.88,-0.59,2.73,8.99
22.81,5.96,47.88,-0.59,2.73,8.99
23.04,6.01,47.4,-0.61,2.73,9.01
23.04,6.01,47.4,-0.61,2.73,9.01
23.3,6.07,46.89,-0.62,2.71,8.96
23.3,6.07,46.89,-0.62,2.71,8.96
23.58,6.2,46.38,-0.64,2.66,8.84
23.58,6.2,46.38,-0.64,2.66,8.84
23.84,6.36,45.94,-0.59,2.57,8.72
24.06,6.56,45.58,-0.5,2.5,8.64
24.06,6.56,45.58,-0.5,2.5,8.64
24.25,6.73,45.27,-0.44,2.48,8.59
24.25,6.73,45.27,-0.44,2.48,8.59
24.42,6.88,44.94,-0.43,2.49,8.54
24.42,6.88,44.94,-0.43,2.49,8.54
24.59,6.98,44.66,-0.43,2.54,8.52
24.74,7.03,44.41,-0.4,2.61,8.58
24.74,7.03,44.41,-0.4,2.61,8.58
24.88,7.06,44.14,-0.34,2.68,8.66
24.88,7.06,44.14,-0.34,2.68,8.66
25.06,7.11,43.79,-0.28,2.73,8.71
25.06,7.11,43.79,-0.28,2.73,8.71
25.24,7.23,43.42,-0.25,2.72,8.69
25.39,7.38,43.06,-0.21,2.66,8.63
25.39,7.38,43.06,-0.21,2.66,8.63
25.54,7.54,42.72,-0.2,2.58,8.56
25.54,7.54,42.72,-0.2,2.58,8.56
25.65,7.66,42.42,-0.2,2.51,8.5
25.65,7.66,42.42,-0.2,2.51,8.5
25.74,7.66,42.16,-0.22,2.47,8.48
25.8,7.57,41.93,-0.25,2.47,8.53
25.8,7.57,41.93,-0.25,2.47,8.53
25.85,7.4,41.7,-0.27,2.5,8.65
25.85,7.4,41.7,-0.27,2.5,8.65
25.93,7.15,41.42,-0.29,2.54,8.78
25.93,7.15,41.42,-0.29,2.54,8.78
26.04,6.83,41.08,-0.28,2.61,8.9
26.04,6.83,41.08,-0.28,2.61,8.9
26.16,6.48,40.68,-0.25,2.66,8.99
26.16,6.48,40.68,-0.25,2.66,8.99
26.3,6.14,40.23,-0.2,2.69,9.04
26.43,5.82,39.75,-0.14,2.7,9.05
26.43,5.82,39.75,-0.14,2.7,9.05
26.52,5.53,39.26,-0.07,2.71,9.03
26.56,5.23,38.78,-0.01,2.71,9.0
26.56,5.23,38.78,-0.01,2.71,9.0
26.56,4.92,38.31,0.03,2.7,8.99
26.56,4.92,38.31,0.03,2.7,8.99
26.5,4.56,37.83,0.1,2.66,9.0
26.5,4.56,37.83,0.1,2.66,9.0
26.39,4.18,37.34,0.1,2.64,9.02
26.39,4.18,37.34,0.1,2.64,9.02
26.25,3.77,36.84,0.0,2.65,9.04
26.12,3.31,36.31,-0.17,2.7,9.04
26.12,3.31,36.31,-0.17,2.7,9.04
26.02,2.82,35.82,-0.35,2.77,9.03
26.02,2.82,35.82,-0.35,2.77,9.03
25.96,2.36,35.32,-0.54,2.8,9.03
25.96,2.36,35.32,-0.54,2.8,9.03
25.95,2.02,34.84,-0.71,2.82,9.03
25.96,1.87,34.39,-0.86,2.81,9.01
25.96,1.87,34.39,-0.86,2.81,9.01
26.0,1.89,33.99,-1.0,2.79,9.03
26.11,2.03,33.61,-1.13,2.73,9.06
26.11,2.03,33.61,-1.13,2.73,9.06
26.31,2.2,33.19,-1.2,2.56,9.04
26.31,2.2,33.19,-1.2,2.56,9.04
26.61,2.31,32.75,-1.19,2.38,8.94
26.61,2.31,32.75,-1.19,2.38,8.94
26.93,2.43,32.43,-1.17,2.24,8.85
26.93,2.43,32.43,-1.17,2.24,8.85
27.25,2.62,32.29,-1.09,2.22,8.83
27.57,2.83,32.24,-1.04,2.18,8.95
27.57,2.83,32.24,-1.04,2.18,8.95
27.93,3.03,32.2,-1.03,2.2,9.15
27.93,3.03,32.2,-1.03,2.2,9.15
28.37,3.21,32.14,-1.01,2.33,9.32
28.37,3.21,32.14,-1.01,2.33,9.32
28.89,3.39,31.97,-0.95,2.51,9.44
28.89,3.39,31.97,-0.95,2.51,9.44
29.46,3.58,31.69,-0.82,2.65,9.46
30.06,3.76,31.37,-0.64,2.69,9.41
30.06,3.76,31.37,-0.64,2.69,9.41
30.64,3.92,30.98,-0.42,2.66,9.3
31.2,4.05,30.55,-0.21,2.61,9.12
31.2,4.05,30.55,-0.21,2.61,9.12
31.69,4.12,30.16,-0.02,2.56,8.94
31.69,4.12,30.16,-0.02,2.56,8.94
