yaw,pitch,roll,accelx,accely,accelz
131.85,-4.58,26.15,-3.94,1.95,9.57
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
131.52,-4.56,25.51,-2.5,1.67,8.81
131.46,-4.72,25.72,-1.66,1.58,8.5
131.46,-4.72,25.72,-1.66,1.58,8.5
131.51,-4.89,26.11,-0.98,1.56,8.43
131.51,-4.89,26.11,-0.98,1.56,8.43
131.65,-5.0,26.47,-0.35,1.64,8.44
131.65,-5.0,26.47,-0.35,1.64,8.44
131.81,-4.97,26.75,0.35,1.82,8.33
131.81,-4.97,26.75,0.35,1.82,8.33
132.04,-4.77,27.19,1.24,2.02,8.16
132.04,-4.77,27.19,1.24,2.02,8.16
132.27,-4.53,27.84,2.3,2.09,8.39
132.44,-4.41,28.78,3.36,2.22,8.65
132.44,-4.41,28.78,3.36,2.22,8.65
132.47,-4.62,29.99,4.18,2.54,8.95
132.47,-4.62,29.99,4.18,2.54,8.95
132.35,-5.09,31.35,4.77,3.02,9.18
132.03,-5.63,32.71,5.25,3.63,9.35
132.03,-5.63,32.71,5.25,3.63,9.35
131.47,-6.05,33.92,5.8,4.25,9.47
131.47,-6.05,33.92,5.8,4.25,9.47
130.56,-6.23,34.86,6.32,4.85,9.56
130.56,-6.23,34.86,6.32,4.85,9.56
129.24,-6.12,35.55,6.67,5.4,9.62
127.47,-5.83,35.96,6.73,5.78,9.67
127.47,-5.83,35.96,6.73,5.78,9.67
125.24,-5.59,36.02,6.46,5.98,9.71
125.24,-5.59,36.02,6.46,5.98,9.71
122.57,-5.59,35.73,5.88,6.0,9.73
122.57,-5.59,35.73,5.88,6.0,9.73
119.56,-5.98,35.19,5.04,5.84,9.75
119.56,-5.98,35.19,5.04,5.84,9.75
116.33,-6.85,34.55,4.09,5.62,9.77
112.99,-8.08,34.0,3.08,5.53,9.78
112.99,-8.08,34.0,3.08,5.53,9.78
109.65,-9.46,33.62,2.0,5.6,9.79
109.65,-9.46,33.62,2.0,5.6,9.79
106.41,-10.68,33.19,0.82,5.71,9.79
106.41,-10.68,33.19,0.82,5.71,9.79
103.39,-11.57,32.66,-0.46,5.86,9.79
103.39,-11.57,32.66,-0.46,5.86,9.79
100.71,-12.07,32.04,-1.76,6.01,9.8
98.39,-12.21,31.31,-2.98,6.11,9.8
98.39,-12.21,31.31,-2.98,6.11,9.8
96.43,-12.12,30.46,-4.02,6.14,9.8
96.43,-12.12,30.46,-4.02,6.14,9.8
94.8,-11.95,29.48,-4.79,6.09,9.8
