yaw,pitch,roll,accelx,accely,accelz
68.81,17.61,36.36,1.85,5.16,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
68.93,18.29,35.3,1.35,3.08,7.72
68.73,18.4,35.45,1.06,1.57,6.3
68.73,18.4,35.45,1.06,1.57,6.3
68.57,18.47,35.73,0.9,0.58,5.38
68.57,18.47,35.73,0.9,0.58,5.38
68.46,18.58,36.13,0.84,-0.06,4.84
68.46,18.58,36.13,0.84,-0.06,4.84
68.48,18.79,36.47,0.83,-0.5,4.5
68.48,18.79,36.47,0.83,-0.5,4.5
68.7,19.18,36.75,0.88,-0.79,4.2
68.97,19.67,37.08,0.99,-0.96,3.92
68.97,19.67,37.08,0.99,-0.96,3.92
69.23,20.15,37.49,1.1,-1.06,3.7
69.37,20.47,37.91,1.16,-1.04,3.62
69.37,20.47,37.91,1.16,-1.04,3.62
69.43,20.76,38.47,1.21,-0.91,3.48
69.43,20.76,38.47,1.21,-0.91,3.48
69.37,20.98,39.08,1.24,-0.73,3.3
69.37,20.98,39.08,1.24,-0.73,3.3
69.19,21.15,39.79,1.22,-0.55,3.21
68.98,21.39,40.64,1.16,-0.41,3.17
68.98,21.39,40.64,1.16,-0.41,3.17
68.69,21.54,41.57,1.07,-0.32,3.14
68.33,21.58,42.52,1.02,-0.21,3.1
68.33,21.58,42.52,1.02,-0.21,3.1
67.88,21.49,43.57,0.99,-0.03,3.01
67.88,21.49,43.57,0.99,-0.03,3.01
67.25,21.27,44.79,0.99,0.13,2.96
67.25,21.27,44.79,0.99,0.13,2.96
66.46,20.98,46.1,1.04,0.32,2.96
65.36,20.59,47.58,1.07,0.61,2.95
65.36,20.59,47.58,1.07,0.61,2.95
63.78,20.06,49.34,1.07,1.0,3.02
63.78,20.06,49.34,1.07,1.0,3.02
61.64,19.51,51.45,1.12,1.4,3.24
61.64,19.51,51.45,1.12,1.4,3.24
59.03,19.08,53.81,1.18,1.77,3.62
59.03,19.08,53.81,1.18,1.77,3.62
56.11,18.89,56.37,1.24,2.1,4.07
52.84,18.91,59.13,1.18,2.41,4.58
52.84,18.91,59.13,1.18,2.41,4.58
49.23,18.96,61.99,0.98,2.8,5.14
49.23,18.96,61.99,0.98,2.8,5.14
45.24,18.93,64.87,0.73,3.28,5.63
45.24,18.93,64.87,0.73,3.28,5.63
40.68,18.73,67.73,0.51,3.83,6.02
40.68,18.73,67.73,0.51,3.83,6.02
35.12,18.35,70.64,0.45,4.33,6.36
28.16,17.89,73.66,0.6,4.71,6.82
28.16,17.89,73.66,0.6,4.71,6.82
19.86,17.44,76.73,0.88,4.98,7.52
19.86,17.44,76.73,0.88,4.98,7.52
