yaw,pitch,roll,accelx,accely,accelz
125.42,16.04,26.52,0.59,3.78,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
124.93,15.38,25.41,0.16,2.71,9.31
124.93,15.38,25.41,0.16,2.71,9.31
125.54,14.6,24.53,-0.01,1.91,9.02
125.54,14.6,24.53,-0.01,1.91,9.02
126.18,13.79,23.72,-0.05,1.35,8.88
126.18,13.79,23.72,-0.05,1.35,8.88
126.83,12.89,22.9,-0.01,0.92,8.86
126.83,12.89,22.9,-0.01,0.92,8.86
127.47,11.92,21.97,0.06,0.55,8.86
128.07,10.99,20.92,0.1,0.23,8.77
128.07,10.99,20.92,0.1,0.23,8.77
128.64,10.15,19.78,0.08,0.0,8.58
128.64,10.15,19.78,0.08,0.0,8.58
129.2,9.44,18.64,-0.0,-0.19,8.36
129.78,8.85,17.55,-0.09,-0.29,8.16
129.78,8.85,17.55,-0.09,-0.29,8.16
130.4,8.33,16.51,-0.12,-0.33,8.0
130.4,8.33,16.51,-0.12,-0.33,8.0
131.05,7.77,15.46,-0.13,-0.4,7.84
131.05,7.77,15.46,-0.13,-0.4,7.84
131.75,7.05,14.4,-0.09,-0.54,7.67
132.52,6.16,13.31,0.02,-0.75,7.46
132.52,6.16,13.31,0.02,-0.75,7.46
133.32,5.17,12.25,0.14,-0.9,7.06
133.32,5.17,12.25,0.14,-0.9,7.06
134.13,4.1,11.25,0.27,-1.11,6.65
134.13,4.1,11.25,0.27,-1.11,6.65
134.9,3.13,10.33,0.33,-1.31,6.28
134.9,3.13,10.33,0.33,-1.31,6.28
135.63,2.32,9.49,0.29,-1.45,5.96
136.34,1.64,8.8,0.17,-1.56,5.74
136.34,1.64,8.8,0.17,-1.56,5.74
137.08,1.02,8.28,0.0,-1.59,5.63
137.08,1.02,8.28,0.0,-1.59,5.63
137.87,0.41,7.92,-0.14,-1.57,5.65
138.76,-0.29,7.68,-0.21,-1.53,5.76
138.76,-0.29,7.68,-0.21,-1.53,5.76
139.77,-1.14,7.5,-0.21,-1.49,5.89
139.77,-1.14,7.5,-0.21,-1.49,5.89
140.89,-2.16,7.32,-0.11,-1.48,5.99
140.89,-2.16,7.32,-0.11,-1.48,5.99
142.08,-3.21,7.12,0.07,-1.51,6.04
143.3,-4.1,6.95,0.29,-1.54,6.08
143.3,-4.1,6.95,0.29,-1.54,6.08
144.46,-4.77,6.78,0.5,-1.57,6.13
144.46,-4.77,6.78,0.5,-1.57,6.13
145.57,-5.19,6.59,0.66,-1.6,6.21
146.61,-5.36,6.39,0.79,-1.56,6.29
146.61,-5.36,6.39,0.79,-1.56,6.29
147.65,-5.46,6.21,0.89,-1.52,6.36
147.65,-5.46,6.21,0.89,-1.52,6.36
148.71,-5.58,6.09,0.99,-1.48,6.43
148.71,-5.58,6.09,0.99,-1.48,6.43
149.83,-5.77,6.0,1.12,-1.45,6.51
149.83,-5.77,6.0,1.12,-1.45,6.51
151.01,-6.08,5.92,1.32,-1.47,6.58
152.24,-6.45,5.81,1.64,-1.56,6.61
152.24,-6.45,5.81,1.64,-1.56,6.61
153.42,-6.77,5.65,2.02,-1.71,6.56
154.49,-6.97,5.47,2.31,-1.84,6.42
154.49,-6.97,5.47,2.31,-1.84,6.42
155.4,-7.0,5.31,2.44,-1.96,6.2
155.4,-7.0,5.31,2.44,-1.96,6.2
156.21,-6.89,5.24,2.41,-2.02,5.97
156.21,-6.89,5.24,2.41,-2.02,5.97
157.0,-6.69,5.39,2.28,-1.99,5.82
157.0,-6.69,5.39,2.28,-1.99,5.82
157.83,-6.51,5.86,2.18,-1.89,5.88
158.75,-6.46,6.55,2.16,-1.83,6.18
158.75,-6.46,6.55,2.16,-1.83,6.18
159.76,-6.66,7.27,2.25,-1.83,6.6
160.79,-7.01,7.85,2.44,-1.86,6.95
160.79,-7.01,7.85,2.44,-1.86,6.95
161.75,-7.32,8.3,2.63,-1.88,7.13
161.75,-7.32,8.3,2.63,-1.88,7.13
162.6,-7.46,8.73,2.76,-1.86,7.18
162.6,-7.46,8.73,2.76,-1.86,7.18
163.32,-7.31,9.23,2.79,-1.79,7.19
163.32,-7.31,9.23,2.79,-1.79,7.19
163.94,-6.88,9.83,2.75,-1.64,7.27
164.55,-6.35,10.54,2.72,-1.42,7.42
165.17,-5.87,11.34,2.7,-1.21,7.64
165.17,-5.87,11.34,2.7,-1.21,7.64
165.86,-5.61,12.18,2.75,-1.1,7.91
165.86,-5.61,12.18,2.75,-1.1,7.91
166.62,-5.65,13.0,2.86,-1.1,8.2
166.62,-5.65,13.0,2.86,-1.1,8.2
167.37,-5.82,13.7,3.07,-1.18,8.37
167.37,-5.82,13.7,3.07,-1.18,8.37
168.02,-5.9,14.33,3.28,-1.27,8.44
168.52,-5.72,15.02,3.4,-1.29,8.49
168.52,-5.72,15.02,3.4,-1.29,8.49
168.88,-5.27,15.77,3.44,-1.19,8.58
169.14,-4.66,16.58,3.45,-0.99,8.71
169.14,-4.66,16.58,3.45,-0.99,8.71
169.36,-4.08,17.4,3.47,-0.75,8.83
169.36,-4.08,17.4,3.47,-0.75,8.83
169.57,-3.66,18.26,3.51,-0.49,8.91
169.8,-3.48,19.19,3.6,-0.3,8.99
169.8,-3.48,19.19,3.6,-0.3,8.99
170.04,-3.59,20.12,3.68,-0.27,9.08
170.04,-3.59,20.12,3.68,-0.27,9.08
170.23,-3.84,20.99,3.69,-0.36,9.11
170.23,-3.84,20.99,3.69,-0.36,9.11
170.3,-4.02,21.76,3.6,-0.45,9.05
170.23,-3.92,22.54,3.44,-0.42,8.91
170.23,-3.92,22.54,3.44,-0.42,8.91
170.07,-3.5,23.47,3.22,-0.28,8.85
169.88,-2.84,24.54,3.0,-0.06,8.96
169.88,-2.84,24.54,3.0,-0.06,8.96
169.69,-2.07,25.66,2.83,0.22,9.18
169.69,-2.07,25.66,2.83,0.22,9.18
169.54,-1.34,26.79,2.76,0.57,9.35
169.54,-1.34,26.79,2.76,0.57,9.35
169.47,-0.77,27.91,2.84,0.96,9.47
169.47,-0.77,27.91,2.84,0.96,9.47
169.47,-0.53,28.98,3.02,1.15,9.56
169.46,-0.54,29.82,3.24,1.13,9.62
169.46,-0.54,29.82,3.24,1.13,9.62
169.35,-0.53,30.39,3.43,1.01,9.67
169.05,-0.29,30.86,3.56,0.92,9.57
169.05,-0.29,30.86,3.56,0.92,9.57
168.58,0.31,31.46,3.56,0.93,9.42
168.58,0.31,31.46,3.56,0.93,9.42
168.0,1.17,32.23,3.44,1.04,9.39
168.0,1.17,32.23,3.44,1.04,9.39
167.41,2.09,33.16,3.3,1.21,9.5
167.41,2.09,33.16,3.3,1.21,9.5
166.85,2.9,34.14,3.18,1.43,9.58
166.85,2.9,34.14,3.18,1.43,9.58
166.35,3.48,35.08,3.1,1.62,9.64
165.92,3.8,35.96,3.08,1.75,9.69
165.5,4.02,36.77,3.09,1.82,9.72
165.03,4.32,37.5,3.13,1.86,9.74
164.47,4.81,38.16,3.17,1.93,9.76
164.47,4.81,38.16,3.17,1.93,9.76
163.82,5.49,38.78,3.24,2.03,9.77
163.82,5.49,38.78,3.24,2.03,9.77
163.11,6.31,39.32,3.33,2.14,9.78
162.34,7.14,39.77,3.41,2.25,9.79
162.34,7.14,39.77,3.41,2.25,9.79
161.55,7.92,40.14,3.48,2.36,9.79
161.55,7.92,40.14,3.48,2.36,9.79
160.74,8.58,40.5,3.51,2.42,9.8
160.74,8.58,40.5,3.51,2.42,9.8
159.92,9.12,40.87,3.46,2.39,9.8
159.92,9.12,40.87,3.46,2.39,9.8
159.08,9.59,41.24,3.38,2.36,9.8
158.2,10.12,41.59,3.33,2.39,9.8
158.2,10.12,41.59,3.33,2.39,9.8
157.28,10.75,41.96,3.29,2.46,9.8
157.28,10.75,41.96,3.29,2.46,9.8
156.3,11.52,42.36,3.25,2.57,9.8
156.3,11.52,42.36,3.25,2.57,9.8
155.29,12.38,42.73,3.22,2.69,9.8
155.29,12.38,42.73,3.22,2.69,9.8
154.24,13.23,42.96,3.21,2.79,9.8
153.19,14.0,43.02,3.19,2.87,9.81
153.19,14.0,43.02,3.19,2.87,9.81
152.15,14.67,42.96,3.14,2.88,9.81
152.15,14.67,42.96,3.14,2.88,9.81
